acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,grav_x,grav_y,grav_z,label,timestamp
-0.610243,0.6222086,0.041219726,5.0286865,-5.5521965,-2.506199,0.70000345,9.781417,-0.06536929,1,1683900638.1760588
-0.7359344,0.6329457,-0.0583567,5.0286865,-5.5521965,-2.506199,0.70000345,9.781417,-0.06536929,1,1683900638.201601
-0.7359344,0.6329457,-0.0583567,4.511986,-4.638157,-2.0044518,0.70000345,9.781417,-0.06536929,1,1683900638.211797
-0.7359344,0.6329457,-0.0583567,4.511986,-4.638157,-2.0044518,0.58805,9.7843485,-0.30185696,1,1683900638.2169318
-0.9568042,0.62342185,-0.40614626,4.511986,-4.638157,-2.0044518,0.58805,9.7843485,-0.30185696,1,1683900638.237444
-0.9568042,0.62342185,-0.40614626,2.8417206,-2.0048523,-0.70482254,0.58805,9.7843485,-0.30185696,1,1683900638.242577
-0.9568042,0.62342185,-0.40614626,2.8417206,-2.0048523,-0.70482254,0.44973058,9.774942,-0.6470091,1,1683900638.247714
-0.9568042,0.62342185,-0.40614626,2.8417206,-2.0048523,-0.70482254,0.43867368,9.769343,-0.73341644,1,1683900638.2733362
-0.9568042,0.62342185,-0.40614626,1.621933,-0.3141594,0.054740906,0.43867368,9.769343,-0.73341644,1,1683900638.2784867
-0.68541825,0.4647911,-0.52913815,1.621933,-0.3141594,0.054740906,0.43867368,9.769343,-0.73341644,1,1683900638.283653
-0.68541825,0.4647911,-0.52913815,1.621933,-0.3141594,0.054740906,0.6745809,9.768933,-0.5322178,1,1683900638.2990477
-0.68541825,0.4647911,-0.52913815,-2.793522,5.7642174,2.3174095,0.6745809,9.768933,-0.5322178,1,1683900638.3144503
-0.68541825,0.4647911,-0.52913815,-4.17099,7.7051163,2.9128838,0.6745809,9.768933,-0.5322178,1,1683900638.3348763
-0.4962746,0.5258018,-0.46788484,-4.17099,7.7051163,2.9128838,0.6745809,9.768933,-0.5322178,1,1683900638.3450997
-0.4962746,0.5258018,-0.46788484,-4.17099,7.7051163,2.9128838,0.9924926,9.756296,-0.0057133655,1,1683900638.3502235
-0.4962746,0.5258018,-0.46788484,-4.17099,7.7051163,2.9128838,1.3137058,9.6868515,0.7806815,1,1683900638.365536
-0.4962746,0.5258018,-0.46788484,-7.2739983,11.251392,3.8205147,1.3137058,9.6868515,0.7806815,1,1683900638.3706632
0.114362754,0.78913486,-0.16867027,-7.2739983,11.251392,3.8205147,1.3137058,9.6868515,0.7806815,1,1683900638.3808527
0.40552446,0.91361296,0.12394732,-7.2739983,11.251392,3.8205147,1.3137058,9.6868515,0.7806815,1,1683900638.4013076
0.40552446,0.91361296,0.12394732,-8.298855,11.794662,3.6819267,1.3137058,9.6868515,0.7806815,1,1683900638.4166937
0.40552446,0.91361296,0.12394732,-8.298855,11.794662,3.6819267,1.5329515,9.5314245,1.7240603,1,1683900638.421824
0.4924074,0.9563189,0.21571355,-8.298855,11.794662,3.6819267,1.5329515,9.5314245,1.7240603,1,1683900638.4423492
0.4924074,0.9563189,0.21571355,-8.298855,11.794662,3.6819267,1.5839744,9.421439,2.2131207,1,1683900638.4525752
0.4924074,0.9563189,0.21571355,-8.298855,11.794662,3.6819267,1.4728825,8.880846,3.8899322,1,1683900638.4679103
0.5800183,0.9817059,0.59815615,-8.298855,11.794662,3.6819267,1.4728825,8.880846,3.8899322,1,1683900638.4730473
0.5800183,0.9817059,0.59815615,-7.441292,8.478432,1.9935036,1.4728825,8.880846,3.8899322,1,1683900638.4883993
0.5800183,0.9817059,0.59815615,-7.441292,8.478432,1.9935036,1.4306232,8.769437,4.149781,1,1683900638.5037467
0.5800183,0.9817059,0.59815615,-4.980488,4.535885,0.9900093,1.4306232,8.769437,4.149781,1,1683900638.508884
0.62078303,0.96925503,1.1653445,-4.980488,4.535885,0.9900093,1.4306232,8.769437,4.149781,1,1683900638.519148
0.6717845,1.0937179,1.2627219,-4.980488,4.535885,0.9900093,1.4306232,8.769437,4.149781,1,1683900638.5294065
0.6717845,1.0937179,1.2627219,-1.473732,0.43258667,0.068626404,1.4306232,8.769437,4.149781,1,1683900638.5447557
0.6717845,1.0937179,1.2627219,-1.473732,0.43258667,0.068626404,1.4058996,8.655592,4.390281,1,1683900638.5498934
0.6717845,1.0937179,1.2627219,1.7455673,-3.4908676,-0.9667778,1.4058996,8.655592,4.390281,1,1683900638.5755649
0.6717845,1.0937179,1.2627219,1.7455673,-3.4908676,-0.9667778,1.4673861,8.701408,4.2781596,1,1683900638.5909593
0.7547699,1.1696211,1.0523466,1.7455673,-3.4908676,-0.9667778,1.4673861,8.701408,4.2781596,1,1683900638.596086
0.7547699,1.1696211,1.0523466,3.0462646,-5.189972,-1.487751,1.4673861,8.701408,4.2781596,1,1683900638.6012127
0.7547699,1.1696211,1.0523466,3.0462646,-5.189972,-1.487751,1.5172379,8.77333,4.1106024,1,1683900638.6114829
0.72986823,1.1857269,1.02379,3.0462646,-5.189972,-1.487751,1.5172379,8.77333,4.1106024,1,1683900638.6166308
0.44310448,1.0627198,0.62768334,3.0462646,-5.189972,-1.487751,1.5172379,8.77333,4.1106024,1,1683900638.642264
0.44310448,1.0627198,0.62768334,6.1813164,-8.463478,-3.0653572,1.5172379,8.77333,4.1106024,1,1683900638.6524935
0.3393879,1.0085487,0.4983371,6.1813164,-8.463478,-3.0653572,1.5172379,8.77333,4.1106024,1,1683900638.6627154
0.3393879,1.0085487,0.4983371,6.1813164,-8.463478,-3.0653572,1.6151196,9.215616,2.9384015,1,1683900638.6678083
0.3393879,1.0085487,0.4983371,6.4859962,-8.720226,-3.3221054,1.6151196,9.215616,2.9384015,1,1683900638.6882584
0.3393879,1.0085487,0.4983371,6.4859962,-8.720226,-3.3221054,1.5830002,9.330586,2.5699542,1,1683900638.7036486
0.3393879,1.0085487,0.4983371,6.686268,-8.948135,-3.6598969,1.5830002,9.330586,2.5699542,1,1683900638.7241108
0.3393879,1.0085487,0.4983371,5.8372498,-7.448368,-2.9589462,1.5830002,9.330586,2.5699542,1,1683900638.7343438
-0.4972452,0.6397702,0.16935273,5.8372498,-7.448368,-2.9589462,1.5830002,9.330586,2.5699542,1,1683900638.7394643
-0.4972452,0.6397702,0.16935273,5.8372498,-7.448368,-2.9589462,0.6003376,9.784349,-0.2765673,1,1683900638.744595
-0.4972452,0.6397702,0.16935273,5.8372498,-7.448368,-2.9589462,0.32132566,9.76735,-0.816091,1,1683900638.7702
-0.4972452,0.6397702,0.16935273,5.0009155,-5.8706284,-2.1183395,0.32132566,9.76735,-0.816091,1,1683900638.7906845
-0.6475804,0.66539985,-0.055429764,5.0009155,-5.8706284,-2.1183395,0.32132566,9.76735,-0.816091,1,1683900638.8009396
-0.7454583,0.69030154,-0.38392884,5.0009155,-5.8706284,-2.1183395,0.32132566,9.76735,-0.816091,1,1683900638.8214593
-0.7454583,0.69030154,-0.38392884,5.0009155,-5.8706284,-2.1183395,0.13079782,9.7301235,-1.2157192,1,1683900638.826592
-0.7454583,0.69030154,-0.38392884,3.540535,-3.5643005,-1.0595703,0.13079782,9.7301235,-1.2157192,1,1683900638.8368556
-0.7298379,0.6468525,-0.6301856,3.540535,-3.5643005,-1.0595703,0.13079782,9.7301235,-1.2157192,1,1683900638.8419893
-0.7298379,0.6468525,-0.6301856,3.540535,-3.5643005,-1.0595703,0.076314524,9.703013,-1.4198893,1,1683900638.857373
-0.7298379,0.6468525,-0.6301856,1.395092,-0.5912018,0.10801315,0.076314524,9.703013,-1.4198893,1,1683900638.8625052
-0.7298379,0.6468525,-0.6301856,0.17530441,1.0663795,0.69067,0.076314524,9.703013,-1.4198893,1,1683900638.8830295
-0.6829766,0.631232,-0.69559425,0.17530441,1.0663795,0.69067,0.076314524,9.703013,-1.4198893,1,1683900638.888162
-0.6829766,0.631232,-0.69559425,0.17530441,1.0663795,0.69067,0.10887497,9.700446,-1.4352317,1,1683900638.908642
-0.3449536,0.71226114,-0.7292768,0.17530441,1.0663795,0.69067,0.10887497,9.700446,-1.4352317,1,1683900638.9188716
-0.3449536,0.71226114,-0.7292768,-3.3699036,5.649128,2.1650696,0.10887497,9.700446,-1.4352317,1,1683900638.9342697
-0.3449536,0.71226114,-0.7292768,-3.3699036,5.649128,2.1650696,0.42180994,9.733696,-1.1169721,1,1683900638.9444447
-0.3449536,0.71226114,-0.7292768,-5.2192116,7.538891,2.7126122,0.42180994,9.733696,-1.1169721,1,1683900638.964954
-0.08406216,0.81890464,-0.56453437,-5.2192116,7.538891,2.7126122,0.42180994,9.733696,-1.1169721,1,1683900638.9700613
-0.08406216,0.81890464,-0.56453437,-5.2192116,7.538891,2.7126122,0.7323439,9.759385,-0.6232695,1,1683900638.9752
-0.08406216,0.81890464,-0.56453437,-5.2192116,7.538891,2.7126122,1.0336052,9.751917,0.046576858,1,1683900638.9904969
-0.08406216,0.81890464,-0.56453437,-6.4996147,8.546658,2.8585434,1.0336052,9.751917,0.046576858,1,1683900638.9956162
0.12826948,0.85551405,-0.34756207,-6.4996147,8.546658,2.8585434,1.0336052,9.751917,0.046576858,1,1683900639.0007465
0.12118721,0.7586371,-0.016863994,-6.4996147,8.546658,2.8585434,1.0336052,9.751917,0.046576858,1,1683900639.021257
0.12118721,0.7586371,-0.016863994,-6.4996147,8.546658,2.8585434,1.0890086,9.73278,0.50737363,1,1683900639.0263898
0.12118721,0.7586371,-0.016863994,-8.76976,10.587692,3.499813,1.0890086,9.73278,0.50737363,1,1683900639.0315146
0.23834041,0.82745796,0.8224382,-8.76976,10.587692,3.499813,1.0890086,9.73278,0.50737363,1,1683900639.041776
0.23834041,0.82745796,0.8224382,-8.615284,9.437199,2.8116798,1.0890086,9.73278,0.50737363,1,1683900639.0469005
0.23834041,0.82745796,0.8224382,-8.615284,9.437199,2.8116798,1.3527079,9.510117,1.9743999,1,1683900639.0520377
0.23834041,0.82745796,0.8224382,-8.615284,9.437199,2.8116798,1.3779699,9.402605,2.4212785,1,1683900639.0776763
0.32376745,0.83502555,1.0320855,-8.615284,9.437199,2.8116798,1.3779699,9.402605,2.4212785,1,1683900639.0827725
0.32376745,0.83502555,1.0320855,-8.063469,8.489113,2.4770927,1.3779699,9.402605,2.4212785,1,1683900639.1083903
0.32376745,0.83502555,1.0320855,-8.063469,8.489113,2.4770927,1.3899955,9.100898,3.3781614,1,1683900639.1135225
0.32376745,0.83502555,1.0320855,-4.3914223,3.6549568,1.2585068,1.3899955,9.100898,3.3781614,1,1683900639.123783
0.66373163,0.9175105,1.4645591,-4.3914223,3.6549568,1.2585068,1.3899955,9.100898,3.3781614,1,1683900639.133977
0.66373163,0.9175105,1.4645591,-4.3914223,3.6549568,1.2585068,1.4675925,9.057183,3.4617915,1,1683900639.1596441
0.66373163,0.9175105,1.4645591,1.5547752,-2.9411888,-0.52150726,1.4675925,9.057183,3.4617915,1,1683900639.1647732
0.9873474,1.2482085,1.5048233,1.5547752,-2.9411888,-0.52150726,1.4675925,9.057183,3.4617915,1,1683900639.175028
0.9873474,1.2482085,1.5048233,3.4030151,-4.957657,-1.200161,1.4675925,9.057183,3.4617915,1,1683900639.205709
0.955136,1.2953125,1.3622984,3.4030151,-4.957657,-1.200161,1.4675925,9.057183,3.4617915,1,1683900639.2108366
0.955136,1.2953125,1.3622984,3.4030151,-4.957657,-1.200161,1.5049816,9.118648,3.279584,1,1683900639.215969
0.955136,1.2953125,1.3622984,3.4030151,-4.957657,-1.200161,1.533289,9.308126,2.6792154,1,1683900639.226233
0.7667203,1.1803583,1.0750341,3.4030151,-4.957657,-1.200161,1.533289,9.308126,2.6792154,1,1683900639.2313268
0.7667203,1.1803583,1.0750341,6.1120224,-7.7732086,-2.478428,1.533289,9.308126,2.6792154,1,1683900639.2364588
0.7667203,1.1803583,1.0750341,7.560787,-8.896999,-3.4318542,1.533289,9.308126,2.6792154,1,1683900639.2569838
0.7667203,1.1803583,1.0750341,7.560787,-8.896999,-3.4318542,1.5033739,9.415068,2.2949448,1,1683900639.2671907
0.48655352,1.0231835,0.68625236,7.560787,-8.896999,-3.4318542,1.5033739,9.415068,2.2949448,1,1683900639.2723157
-0.43183655,0.7249546,-0.20063907,7.560787,-8.896999,-3.4318542,1.5033739,9.415068,2.2949448,1,1683900639.2928445
-0.43183655,0.7249546,-0.20063907,5.933113,-7.657051,-2.6190186,1.5033739,9.415068,2.2949448,1,1683900639.303111
-0.43183655,0.7249546,-0.20063907,5.933113,-7.657051,-2.6190186,0.37557712,9.753554,-0.94737136,1,1683900639.3133788
-0.6387996,0.79791564,-0.51254714,5.933113,-7.657051,-2.6190186,0.37557712,9.753554,-0.94737136,1,1683900639.3748999
-0.6387996,0.79791564,-0.51254714,3.1601524,-3.6496162,-0.9892082,0.37557712,9.753554,-0.94737136,1,1683900639.3800375
-0.6387996,0.79791564,-0.51254714,3.1601524,-3.6496162,-0.9892082,-0.1264511,9.6356,-1.8192356,1,1683900639.3954291
-0.6387996,0.79791564,-0.51254714,0.8858681,-0.3355217,0.072898865,-0.1264511,9.6356,-1.8192356,1,1683900639.4159422
-0.6387996,0.79791564,-0.51254714,0.8858681,-0.3355217,0.072898865,-0.18382113,9.604256,-1.9735477,1,1683900639.4261982
-0.65442,0.7566807,-0.7714974,0.8858681,-0.3355217,0.072898865,-0.18382113,9.604256,-1.9735477,1,1683900639.4312916
-0.65442,0.7566807,-0.7714974,0.8858681,-0.3355217,0.072898865,-0.1474086,9.607208,-1.9621965,1,1683900639.446685
-0.65442,0.7566807,-0.7714974,-0.44353485,1.5563774,0.6044197,-0.1474086,9.607208,-1.9621965,1,1683900639.4569035
-0.6324605,0.715916,-0.86887485,-0.44353485,1.5563774,0.6044197,-0.1474086,9.607208,-1.9621965,1,1683900639.4671664
-0.3488663,0.7395893,-0.90645486,-0.44353485,1.5563774,0.6044197,-0.1474086,9.607208,-1.9621965,1,1683900639.4773629
-0.3488663,0.7395893,-0.90645486,-4.4713974,6.7910767,2.024479,-0.1474086,9.607208,-1.9621965,1,1683900639.4978662
-0.3488663,0.7395893,-0.90645486,-4.4713974,6.7910767,2.024479,0.19997989,9.684323,-1.5311041,1,1683900639.5029898
-0.3488663,0.7395893,-0.90645486,-7.943039,10.099831,2.7477264,0.19997989,9.684323,-1.5311041,1,1683900639.5491543
-0.3488663,0.7395893,-0.90645486,-7.943039,10.099831,2.7477264,0.69965804,9.766774,-0.539425,1,1683900639.5542815
-0.080634765,0.7862079,-0.24384548,-7.943039,10.099831,2.7477264,0.69965804,9.766774,-0.539425,1,1683900639.5645127
-0.080634765,0.7862079,-0.24384548,-9.542007,12.461433,3.6926079,0.69965804,9.766774,-0.539425,1,1683900639.5850015
0.21271078,0.80963856,0.0675773,-9.542007,12.461433,3.6926079,0.69965804,9.766774,-0.539425,1,1683900639.5901349
0.21271078,0.80963856,0.0675773,-9.838142,12.282524,3.025837,0.69965804,9.766774,-0.539425,1,1683900639.6105273
0.3752542,0.8740614,0.34433183,-9.838142,12.282524,3.025837,0.69965804,9.766774,-0.539425,1,1683900639.6156588
0.3752542,0.8740614,0.34433183,-9.838142,12.282524,3.025837,1.269721,9.6497,1.2006153,1,1683900639.6258986
0.3752542,0.8740614,0.34433183,-9.838142,12.282524,3.025837,1.3668072,9.4335575,2.3043904,1,1683900639.6361303
0.3752542,0.8740614,0.34433183,-9.530258,11.467552,2.4580002,1.3668072,9.4335575,2.3043904,1,1683900639.6412756
0.3752542,0.8740614,0.34433183,-9.530258,11.467552,2.4580002,1.338702,9.294153,2.8278909,1,1683900639.6567044
0.43333793,0.89627886,0.47587705,-9.530258,11.467552,2.4580002,1.338702,9.294153,2.8278909,1,1683900639.666975
0.6456696,0.9704683,1.691768,-9.530258,11.467552,2.4580002,1.338702,9.294153,2.8278909,1,1683900639.682334
0.6456696,0.9704683,1.691768,-9.530258,11.467552,2.4580002,1.1609069,8.884738,3.985488,1,1683900639.6977262
0.6456696,0.9704683,1.691768,-5.652733,4.1513634,0.6172371,1.1609069,8.884738,3.985488,1,1683900639.702859
0.6893613,1.011961,2.2218616,-5.652733,4.1513634,0.6172371,1.1609069,8.884738,3.985488,1,1683900639.7080047
0.51266843,1.0334352,1.8626069,-5.652733,4.1513634,0.6172371,1.1609069,8.884738,3.985488,1,1683900639.7490075
0.51266843,1.0334352,1.8626069,-5.652733,4.1513634,0.6172371,1.2655115,8.896734,3.926448,1,1683900639.764436
0.51266843,1.0334352,1.8626069,3.7833977,-5.1089287,-1.1575699,1.2655115,8.896734,3.926448,1,1683900639.7696235
0.51266843,1.0334352,1.8626069,3.7833977,-5.1089287,-1.1575699,1.3604003,9.118535,3.3424566,1,1683900639.7850878
0.51266843,1.0334352,1.8626069,6.3251114,-6.834736,-1.793499,1.3604003,9.118535,3.3424566,1,1683900639.7953808
0.38110808,0.9817059,1.29005,6.3251114,-6.834736,-1.793499,1.3604003,9.118535,3.3424566,1,1683900639.800537
0.26518327,0.98975873,0.938363,6.3251114,-6.834736,-1.793499,1.3604003,9.118535,3.3424566,1,1683900639.8160045
0.26518327,0.98975873,0.938363,6.3251114,-6.834736,-1.793499,1.3786135,9.24104,2.9787548,1,1683900639.8365896
-0.13068078,0.7000529,-0.09789306,6.3251114,-6.834736,-1.793499,1.3786135,9.24104,2.9787548,1,1683900639.8468165
-0.13068078,0.7000529,-0.09789306,6.3251114,-6.834736,-1.793499,0.58770186,9.788653,-0.085167624,1,1683900639.8622777
-0.13068078,0.7000529,-0.09789306,6.3251114,-6.834736,-1.793499,0.22195028,9.776901,-0.73029965,1,1683900639.8726463
-0.359103,0.6822335,-0.16745704,6.3251114,-6.834736,-1.793499,0.22195028,9.776901,-0.73029965,1,1683900639.8829494
-0.359103,0.6822335,-0.16745704,6.3484764,-8.011799,-3.378582,0.22195028,9.776901,-0.73029965,1,1683900639.893248
-0.4442874,0.6758943,-0.2065081,6.3484764,-8.011799,-3.378582,0.22195028,9.776901,-0.73029965,1,1683900639.9086678
-0.4442874,0.6758943,-0.2065081,5.9000015,-7.5942993,-3.1112862,0.22195028,9.776901,-0.73029965,1,1683900639.9241254
-0.4442874,0.6758943,-0.2065081,5.9000015,-7.5942993,-3.1112862,0.03098068,9.752858,-1.0252765,1,1683900639.929284
-0.4442874,0.6758943,-0.2065081,4.7655296,-6.205082,-2.1951103,0.03098068,9.752858,-1.0252765,1,1683900639.94475
-0.64295495,0.6895584,-0.32707354,4.7655296,-6.205082,-2.1951103,0.03098068,9.752858,-1.0252765,1,1683900639.9550126
-0.64295495,0.6895584,-0.32707354,4.7655296,-6.205082,-2.1951103,-0.5001623,9.634021,-1.7623472,1,1683900639.9601438
-0.675409,0.7120185,-0.40174827,4.7655296,-6.205082,-2.1951103,-0.5001623,9.634021,-1.7623472,1,1683900639.9652727
-0.675409,0.7120185,-0.40174827,4.193554,-5.3998566,-1.775341,-0.5001623,9.634021,-1.7623472,1,1683900639.970429
-0.675409,0.7120185,-0.40174827,4.193554,-5.3998566,-1.775341,-0.8839955,9.490741,-2.3053782,1,1683900640.0164557
-0.7928049,0.7242115,-0.7102441,4.193554,-5.3998566,-1.775341,-0.8839955,9.490741,-2.3053782,1,1683900640.0318196
-0.7928049,0.7242115,-0.7102441,4.193554,-5.3998566,-1.775341,-0.8374293,9.489734,-2.3268116,1,1683900640.0369558
-0.7928049,0.7242115,-0.7102441,1.6965675,-1.8013763,-0.29146194,-0.8374293,9.489734,-2.3268116,1,1683900640.042116
-0.81744874,0.6646719,-0.86082196,1.6965675,-1.8013763,-0.29146194,-0.8374293,9.489734,-2.3268116,1,1683900640.0472097
-0.81744874,0.6646719,-0.86082196,1.6965675,-1.8013763,-0.29146194,-0.74726003,9.512577,-2.263374,1,1683900640.0779054
