acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,grav_x,grav_y,grav_z,label,timestamp
-0.7410603,-2.2896512,2.3395002,-19.216461,18.41671,12.201481,1.3857986,9.143022,3.2642167,1,1683807251.2046216
-0.865038,-2.1578481,3.394804,-19.804459,18.636074,11.375828,1.4704541,7.3714743,6.298373,1,1683807251.2202477
-0.865038,-2.1578481,3.394804,-19.804459,18.636074,11.375828,0.5811618,5.1454644,8.328074,1,1683807251.2358723
-0.10505116,-1.3170749,4.625102,-15.928001,15.453091,10.128403,0.5811618,5.1454644,8.328074,1,1683807251.2358723
3.1902218,0.13334991,2.7624497,13.725815,-18.043003,-10.969143,1.5856642,5.389494,8.037998,1,1683807251.2671213
1.0215153,-1.5464829,3.8843906,15.698757,-23.064747,-14.869099,2.2517803,8.937925,3.3486354,1,1683807251.2983716
1.0215153,-1.5464829,3.8843906,14.928513,-19.78897,-15.289803,2.2517803,8.937925,3.3486354,1,1683807251.3139968
-0.27930233,-1.8635168,2.817121,11.833916,-12.265034,-14.7379875,0.69145226,9.705532,1.2226739,1,1683807251.329621
-4.668187,-1.4644833,0.09978874,8.802204,-3.335991,-7.9693413,-3.6084983,8.929829,-1.845887,1,1683807251.3452466
-5.143367,-1.3326954,-0.8007819,1.9067192,5.025215,1.2836075,-4.1710925,8.417943,-2.9341984,1,1683807251.3608718
-5.1585016,-0.5675826,-3.160088,1.9067192,5.025215,1.2836075,-4.1710925,8.417943,-2.9341984,1,1683807251.376496
-5.1585016,-0.5675826,-3.160088,1.9067192,5.025215,1.2836075,-2.601833,8.999634,-2.899562,1,1683807251.4233701
-0.81891984,-2.1354034,2.1239989,-17.63338,14.668026,11.256599,0.7821603,9.739196,0.8406461,1,1683807251.4389951
-0.7771844,-1.9562688,3.08558,-16.885567,13.876553,11.089306,2.1348836,7.2183456,6.285551,1,1683807251.4546216
-0.7771844,-1.9562688,3.08558,-16.885567,13.876553,11.089306,2.0783591,6.5726523,6.975031,1,1683807251.5014954
-0.380092,-1.50085,4.1269774,-14.996872,12.669582,10.775013,2.0783591,6.5726523,6.975031,1,1683807251.5171213
2.7680001,0.96534234,3.5832198,-4.145088,7.025795,6.4543533,1.8110323,5.3520384,8.015375,1,1683807251.532746
2.6374257,0.31835338,1.9565722,8.741455,-15.33947,-9.132652,2.7775111,5.883447,7.337634,1,1683807251.5483718
1.5413569,-0.3864918,4.4671993,11.548462,-11.824036,-12.2538185,3.319052,8.327451,3.9759083,1,1683807251.595246
-0.59292406,-0.9509958,1.4960425,10.437355,-8.834915,-9.897423,-0.9319619,9.666319,-1.3653324,1,1683807251.6108725
-3.5230734,-0.29935107,-1.8787885,4.1161156,-0.5301857,-2.9646873,-3.1558588,8.729387,-3.1636581,1,1683807251.6264966
-3.5230734,-0.29935107,-1.8787885,2.5565338,0.8398056,-1.3913536,-3.1558588,8.729387,-3.1636581,1,1683807251.6577456
-1.641631,-1.039092,-0.10400474,-10.129738,8.908081,7.308712,-0.573955,9.693827,-1.3677369,1,1683807251.6733727
-1.641631,-1.039092,-0.10400474,-12.659702,11.036568,8.660545,-0.573955,9.693827,-1.3677369,1,1683807251.6889973
-1.0344211,-1.6148336,1.3303295,-15.584869,14.026756,10.73349,1.2911351,9.581058,1.6451974,1,1683807251.7046213
-0.18339594,-1.4122534,3.7843137,-15.985413,15.834408,10.547104,1.7679754,5.943821,7.597081,1,1683807251.7358708
1.2162852,-0.31497148,3.7499032,-12.219772,14.065075,9.177113,0.22633316,3.4549537,9.1751,1,1683807251.7514968
1.2162852,-0.31497148,3.7499032,-4.4433594,6.5634346,4.2599106,0.22633316,3.4549537,9.1751,1,1683807251.7671213
1.8456974,-0.20808531,3.4782746,11.740189,-18.063297,-10.022125,1.5066954,4.446938,8.609588,1,1683807251.8139958
1.2553211,-0.7342662,3.7643104,14.22863,-20.079899,-13.304176,3.3307314,7.576301,5.2608256,1,1683807251.829622
0.81016934,-1.1254896,2.3275497,11.998005,-14.741859,-13.596039,2.3159637,9.278383,2.1721644,1,1683807251.8452463
0.18366891,-1.143309,2.1222851,11.365147,-13.641434,-13.521538,1.816065,9.515057,1.528397,1,1683807251.8608718
-2.2381039,-1.0146908,1.2434466,6.842079,-3.7290573,-6.4108276,-1.7505864,9.55542,-1.3415626,1,1683807251.907748
-2.9907808,-0.23712717,-1.9002628,-3.3865929,8.335037,4.6689987,-3.0429463,8.824487,-3.006543,1,1683807251.9233723
-2.3789303,-0.2671396,-1.7569946,-5.3071976,9.817848,6.0910606,-2.6527872,8.975494,-2.9280732,1,1683807251.9389966
-0.9843902,-0.47020516,-0.9640533,-10.422668,12.796288,8.720226,-1.130986,9.514316,-2.0902286,1,1683807251.9546216
-0.55363035,-1.1560025,1.4957999,-17.163677,17.749805,9.513836,1.7598542,9.040589,3.367647,1,1683807251.9858716
-0.948266,-1.2819365,2.808583,-15.109825,16.21479,9.09193,1.0918494,6.2754164,7.4563665,1,1683807252.0014973
1.8806083,0.34666732,3.2376292,-8.64893,9.697552,6.969986,-0.08475106,4.260657,8.832327,1,1683807252.0639958
1.8806083,0.34666732,3.2376292,13.045158,-21.22612,-11.650867,2.6440225,6.506708,6.8441424,1,1683807252.0796218
1.8935444,-0.21393918,3.7687085,13.045158,-21.22612,-11.650867,2.6440225,6.506708,6.8441424,1,1683807252.0796218
1.5987127,-0.3984422,3.9861507,13.624611,-21.566982,-12.3231125,2.931762,7.0909967,6.1067934,1,1683807252.0952466
1.5987127,-0.3984422,3.9861507,13.624611,-21.566982,-12.3231125,0.0685581,9.800331,-0.34523612,1,1683807252.1264956
-0.83379716,-1.0708182,2.1276689,11.069012,-11.540718,-12.043934,0.0685581,9.800331,-0.34523612,1,1683807252.1264956
-2.7181666,-0.9719848,0.48467302,9.295406,-6.973858,-8.700066,-2.2033513,9.331459,-2.0590081,1,1683807252.1421216
-3.5713906,-0.6769104,-0.65947014,7.46212,-4.2382812,-6.137123,-3.0235589,8.939731,-2.6663978,1,1683807252.157746
-2.024559,-0.43797857,-1.6603452,-7.200165,9.148941,7.0380783,-1.2673616,9.408807,-2.457341,1,1683807252.2046201
-2.024559,-0.43797857,-1.6603452,-14.915962,15.436001,10.162582,-0.14192064,9.712613,-1.3473692,1,1683807252.2202468
-0.8025563,-1.1106123,1.1516804,-14.915962,15.436001,10.162582,-0.14192064,9.712613,-1.3473692,1,1683807252.2202468
-0.8025563,-1.1106123,1.1516804,-14.915962,15.436001,10.162582,0.90965277,9.763115,0.15655236,1,1683807252.2358718
-0.5511887,-1.1552595,2.3268065,-15.485802,16.24136,10.530014,2.231026,8.796432,3.7169485,1,1683807252.2514954
-0.5511887,-1.1552595,2.3268065,-14.910622,16.026268,10.366058,2.231026,8.796432,3.7169485,1,1683807252.3139954
-0.29907808,-1.0761867,2.7248697,-14.910622,16.026268,10.366058,2.3536625,7.8329606,5.4106736,1,1683807252.329622
0.06334614,-0.7310966,3.274481,-14.910622,16.026268,10.366058,2.1331835,6.699367,6.8365483,1,1683807252.3452451
0.06334614,-0.7310966,3.274481,-11.451664,13.918076,9.230385,2.1331835,6.699367,6.8365483,1,1683807252.360872
0.5470789,-0.3152293,3.5488093,-13.639698,15.181522,9.949493,1.6620159,5.5827026,7.88933,1,1683807252.3921213
-1.0932328,-1.0947341,1.8809117,10.672741,-13.504982,-13.128338,0.042582758,9.772421,-0.8175409,1,1683807252.407747
-2.2564085,-1.1340278,1.1697425,9.460564,-9.536934,-12.028046,-1.1503263,9.600936,-1.6337605,1,1683807252.4233727
-2.2564085,-1.1340278,1.1697425,9.460564,-9.536934,-12.028046,0.5758462,9.7479,-0.90402085,1,1683807252.4858701
-0.89969105,-1.1591722,0.4458646,-14.122353,14.631844,10.093288,0.5758462,9.7479,-0.90402085,1,1683807252.4858701
-0.33593017,-1.1967522,1.8023394,-16.135616,16.859264,10.426674,2.5131714,8.769551,3.5985172,1,1683807252.5171204
-0.31518382,-1.0139629,3.2495947,-14.06374,14.803276,9.195271,2.0027046,5.8629317,7.6016836,1,1683807252.5952475
2.595933,0.50554067,2.4983885,8.31955,-17.904549,-8.995132,2.1555977,4.566647,8.406517,1,1683807252.6108723
2.5312674,0.36253038,3.2093303,9.286861,-19.976559,-10.137081,2.7451537,5.0498586,7.945656,1,1683807252.6264975
1.3588103,-0.6298065,2.932318,11.29385,-21.425323,-12.217636,3.718464,8.618396,2.8401854,1,1683807252.673371
1.3588103,-0.6298065,2.932318,8.708477,-9.330254,-10.180874,-0.42422542,9.690169,-1.4460378,1,1683807252.6889966
-1.3614491,-0.66129,1.1387442,8.708477,-9.330254,-10.180874,-0.42422542,9.690169,-1.4460378,1,1683807252.6889966
-2.5819807,-0.3957579,-0.2301814,6.195469,-5.1895714,-6.5888023,-2.3312936,9.15246,-2.6396842,1,1683807252.7046218
-1.8485941,-0.17000483,-1.0133562,-6.322441,8.201923,5.7512665,-1.9269478,9.181741,-2.855326,1,1683807252.751496
-1.6245546,-0.2908129,-0.86082196,-7.5197983,9.21917,6.5981483,-1.518112,9.333722,-2.5975688,1,1683807252.767122
-1.0688314,-0.6773957,-0.06689485,-7.5197983,9.21917,6.5981483,-0.079360284,9.718392,-1.3103282,1,1683807252.7827466
-0.67736536,-1.2907174,1.6295441,-16.15591,16.827354,10.345764,2.226758,8.872744,3.5336044,1,1683807252.8296201
-0.6893158,-1.3510001,1.9665813,-16.403046,16.903992,10.378742,2.331494,8.413648,4.4659896,1,1683807252.8452468
-0.8049979,-0.9434283,0.5691143,-15.116234,16.114655,10.121994,2.331494,8.413648,4.4659896,1,1683807252.8608718
-0.43867618,-1.2297066,3.2600892,-15.701027,16.065655,10.154037,2.054163,6.6152573,6.9418426,1,1683807252.8764966
2.0643835,0.7915765,2.7634354,-0.5624962,3.4529495,1.0906792,-0.28826743,3.205,9.263653,1,1683807252.8921206
1.8298343,-0.0726274,3.3977308,11.715622,-20.777645,-10.773144,-0.63247114,3.2166493,9.242486,1,1683807252.9077468
1.2028487,-0.6451843,4.368351,14.28297,-22.194366,-12.979202,3.2735803,7.3825793,5.563414,1,1683807252.9233716
1.2028487,-0.6451843,4.368351,14.28297,-22.194366,-12.979202,3.2038834,8.417893,3.8787355,1,1683807252.938997
0.97711074,-0.8933974,3.4633822,13.753586,-19.267063,-12.968655,3.2038834,8.417893,3.8787355,1,1683807252.938997
0.26616904,-0.8916837,2.1628072,13.753586,-19.267063,-12.968655,3.2038834,8.417893,3.8787355,1,1683807253.0014958
-2.6273708,-0.80357236,0.634523,8.557205,-7.340355,-8.584042,-1.60452,9.514375,-1.7528813,1,1683807253.017123
-3.1796818,-0.52241987,-2.0264394,-4.7202682,8.909149,5.877037,-2.124262,9.130079,-2.8808932,1,1683807253.048372
-1.1081252,-1.2116446,0.21254395,-14.898872,16.951923,11.732712,-1.1384771,9.447875,-2.368948,1,1683807253.063997
-0.085032746,-1.2206681,2.5022862,-15.353756,17.80735,11.5771675,2.764692,8.660052,3.6783652,1,1683807253.0796216
-0.085032746,-1.2206681,2.5022862,-15.353756,17.80735,11.5771675,2.8704531,7.6037617,5.487594,1,1683807253.1108718
-0.054034542,-1.0908365,3.2037039,-13.236084,16.127472,10.571671,2.8704531,7.6037617,5.487594,1,1683807253.126497
0.40649506,-0.5595297,4.245829,-13.236084,16.127472,10.571671,2.5860367,6.393571,6.9717326,1,1683807253.1421223
0.40649506,-0.5595297,4.245829,-9.781399,14.252529,9.6118355,2.0638359,5.3115954,7.981098,1,1683807253.1733704
0.40649506,-0.5595297,4.245829,-7.813797,13.22567,8.994999,0.54639214,4.078367,8.901617,1,1683807253.1889977
1.00224,0.054519836,4.5501695,-7.813797,13.22567,8.994999,0.54639214,4.078367,8.901617,1,1683807253.1889977
1.2785091,-0.14096297,2.637001,9.874859,-16.48035,-11.212006,3.188071,9.094749,1.8144172,1,1683807253.2046227
-3.0439813,-0.15242806,-1.7157446,-1.6416931,8.245583,3.0944633,-0.2594101,9.605367,-1.9595972,1,1683807253.2671208
-1.9611067,-0.10215455,-1.57005,-5.758877,11.884518,6.3191032,0.41613317,9.677078,-1.5334175,1,1683807253.282748
-0.9668134,-0.22639002,-0.81176174,-10.38435,13.964939,8.890591,1.2980592,9.699022,-0.6437273,1,1683807253.298372
-0.9668134,-0.22639002,-0.81176174,-12.989883,15.680065,9.441338,2.8252509,9.115816,2.2561564,1,1683807253.313997
0.13924928,-0.52364826,1.466015,-12.989883,15.680065,9.441338,2.8252509,9.115816,2.2561564,1,1683807253.313997
0.13924928,-0.52364826,1.466015,-13.7644005,17.152195,9.326248,3.1267717,8.386148,4.0082674,1,1683807253.3608708
0.13924928,-0.52364826,1.466015,-13.7644005,17.152195,9.326248,1.5766828,5.300665,8.098605,1,1683807253.3764973
0.39283097,-0.06921517,3.2415419,-11.35046,17.228966,8.095913,1.5766828,5.300665,8.098605,1,1683807253.3764973
2.0328999,1.6230836,-0.010039536,1.1813354,-0.6515503,0.030841827,-0.2948424,3.9472268,8.972339,1,1683807253.3921218
1.4823027,0.66320086,2.388803,8.113003,-18.304024,-7.465458,3.8311174,6.8294573,5.9035115,1,1683807253.4389954
1.4464211,0.629761,2.3573196,8.262138,-17.755413,-7.651844,4.064712,7.1982074,5.2758245,1,1683807253.4546218
0.23321448,0.4530682,1.2358791,5.364609,-8.139305,-7.0968246,2.5553422,9.466134,0.18142352,1,1683807253.5014963
-1.4319836,0.33397382,0.5381161,4.940567,-4.2766,-5.3274918,0.48577464,9.644528,-1.7080618,1,1683807253.532747
-1.4319836,0.33397382,0.5381161,4.5720673,-2.3272896,-4.0693855,0.48577464,9.644528,-1.7080618,1,1683807253.5483742
-1.8017328,0.15508202,-0.24116118,4.5720673,-2.3272896,-4.0693855,0.17892611,9.582354,-2.0777097,1,1683807253.5796218
-0.026221085,0.63001883,-0.856424,-0.88747025,8.005791,2.3583984,1.3593439,9.578329,-1.6056741,1,1683807253.595246
-0.28662723,0.52921396,-0.92159,-9.34454,15.691681,5.6085396,2.6037636,9.441442,0.4999804,1,1683807253.6108725
0.5573307,0.96582764,-0.18015052,-10.924416,14.674435,3.4695053,2.637984,8.255971,4.588069,1,1683807253.642125
0.5573307,0.96582764,-0.18015052,-10.924416,14.674435,3.4695053,0.85894424,5.3877273,8.148927,1,1683807253.6889956
-0.5790022,-0.057492267,0.66869074,-8.086567,6.3685036,2.71101,0.85894424,5.3877273,8.148927,1,1683807253.6889956
1.2506957,0.8591841,1.9304572,-4.644699,0.7343292,2.13583,1.381674,4.5579023,8.57245,1,1683807253.704621
1.1767489,0.023036338,2.6863039,9.80463,-14.357204,-9.896355,3.2320125,8.970246,2.2932906,1,1683807253.798371
-1.0646762,-0.31107396,0.6189025,8.121414,-9.282322,-9.409561,0.21007526,9.727574,-1.2249669,1,1683807253.8139973
-2.7230499,-0.30960292,-0.54794335,4.7201347,-4.049759,-5.1890373,-1.4238454,9.418724,-2.3303835,1,1683807253.8296242
-0.7749855,-1.6150763,1.5504714,-14.245853,14.095917,10.136948,1.4264817,9.594407,1.4432168,1,1683807253.8921218
-0.58315754,-1.6524136,1.7410709,-15.148144,14.868298,10.964737,2.2915528,8.658188,3.9943655,1,1683807253.907747
-0.040855754,-1.2597191,2.986504,-14.824371,14.130096,10.717602,2.4736314,7.627423,5.645703,1,1683807253.9233713
1.4325144,0.08283376,3.703057,-6.526985,10.622139,7.848778,1.0426255,3.87731,8.947055,1,1683807253.9546208
2.8358505,1.2723671,2.20844,-1.4243317,6.0479355,4.281273,0.28242624,3.408782,9.190802,1,1683807253.970246
2.8358505,1.2723671,2.20844,2.4298286,-0.0038719177,0.20013809,0.28242624,3.408782,9.190802,1,1683807253.9858718
3.0747824,1.1527874,1.1611891,6.3904,-8.790188,-4.693699,0.3291532,3.5342267,9.141733,1,1683807254.0014956
2.4648728,0.28906888,2.557443,10.446968,-20.396194,-10.514259,1.8840988,4.924916,8.26836,1,1683807254.017122
2.2132475,0.07112602,3.3330653,12.371845,-22.115593,-12.6522255,2.974012,5.992887,7.1701427,1,1683807254.0483708
2.2132475,0.07112602,3.3330653,12.371845,-22.115593,-12.6522255,2.874445,9.206159,1.7761219,1,1683807254.063997
1.5743115,-0.2515192,4.363225,10.587559,-14.362545,-12.22084,2.874445,9.206159,1.7761219,1,1683807254.063997
-2.3842988,-1.0242146,0.9220146,7.985096,-7.051697,-9.6492195,-0.30532965,9.743776,-1.0658255,1,1683807254.079622
-4.1390643,-0.42090225,-1.2476474,4.509182,-1.371727,-3.4281158,-1.7498113,9.395371,-2.1989884,1,1683807254.095247
-4.272323,-0.3655028,-2.2961268,4.509182,-1.371727,-3.4281158,-1.8538506,9.311036,-2.4572804,1,1683807254.1264958
-4.0429153,-0.41650426,-2.5465238,-1.1570358,4.6203995,2.618351,-1.7243427,9.331621,-2.4734323,1,1683807254.1421213
-2.5639186,-0.76062375,-1.6918286,-8.089771,9.9733925,7.8562546,-0.6746243,9.601773,-1.8764887,1,1683807254.1577454
-0.48773643,-2.0231333,2.0944717,-16.689568,16.61213,12.324982,2.608933,8.775283,3.5154338,1,1683807254.1733725
2.1793225,0.566794,3.9105055,-5.4862404,10.558186,7.572937,0.76952064,3.0358183,9.293118,1,1683807254.2046206
3.5475202,1.8761649,1.2263551,0.44086456,4.3264008,2.4255562,0.116179354,2.7992017,9.397944,1,1683807254.2358716
2.5420046,0.91361296,0.65989476,8.058662,-12.275715,-6.8177795,1.0654242,3.9058945,8.931923,1,1683807254.2514975
1.7773619,0.1045507,2.4564106,10.469265,-20.79567,-10.504646,2.7731862,5.3900647,7.7088923,1,1683807254.2983718
-1.9589076,-0.84238076,1.411116,7.3778725,-8.913689,-9.736538,0.7890431,9.768513,-0.35206896,1,1683807254.3139975
-1.4878683,-1.2253087,-0.49424243,-8.060932,12.17104,9.460564,0.78202116,9.743177,-0.7932886,1,1683807254.376496
-1.4878683,-1.2253087,-0.49424243,-14.060535,14.888458,12.485867,3.5277255,8.33932,3.7658052,1,1683807254.3921232
0.46360818,-1.3939487,2.1388912,-14.060535,14.888458,12.485867,3.5277255,8.33932,3.7658052,1,1683807254.3921232
0.46360818,-1.3939487,2.1388912,-15.019302,16.03054,11.956482,3.5277255,8.33932,3.7658052,1,1683807254.4233732
0.9241378,-1.1274459,2.6323755,-15.019302,16.03054,11.956482,3.5277255,8.33932,3.7658052,1,1683807254.4233732
1.7600429,0.11139032,3.624227,-7.6924324,12.852764,7.8380966,1.7142383,3.5883632,8.964119,1,1683807254.4389977
1.7600429,0.11139032,3.624227,-3.5558891,8.053722,5.4242897,1.1109582,3.0691948,9.247497,1,1683807254.4546235
2.5671337,1.0200138,3.2173831,-3.5558891,8.053722,5.4242897,1.1109582,3.0691948,9.247497,1,1683807254.4546235
2.7650733,1.301409,1.1892604,5.10252,-4.3597794,-1.5563774,1.2247794,3.4584465,9.094473,1,1683807254.4702487
2.5166175,1.1569276,0.93543607,6.6088295,-7.6428986,-3.3588219,1.2247794,3.4584465,9.094473,1,1683807254.4858727
2.5166175,1.1569276,0.93543607,6.6088295,-7.6428986,-3.3588219,2.3802397,4.6094832,8.322109,1,1683807254.5014985
2.5166175,1.1569276,0.93543607,8.704205,-13.423004,-6.3053513,2.3802397,4.6094832,8.322109,1,1683807254.5171206
1.866929,0.74081767,1.0398958,8.704205,-13.423004,-6.3053513,2.3802397,4.6094832,8.322109,1,1683807254.5171206
1.2297066,0.2568423,2.0210102,8.372822,-13.601913,-9.599152,4.0812855,8.448096,2.8536236,1,1683807254.5327477
0.9509958,0.14434487,1.8377204,7.910595,-12.276783,-9.60022,3.8329906,8.731217,2.290068,1,1683807254.5483723
0.9509958,0.14434487,1.8377204,7.910595,-12.276783,-9.60022,2.8100526,9.35418,0.879375,1,1683807254.563998
-0.04428315,-0.10947947,1.2705321,6.7419434,-8.868961,-9.084721,2.8100526,9.35418,0.879375,1,1683807254.563998
-2.649103,0.16142118,-0.26263547,3.7996864,-2.7640152,-3.3524132,0.36909917,9.691808,-1.4501762,1,1683807254.595248
-2.8938887,-0.14316197,-1.1959181,-2.60046,6.3547516,3.0199623,0.7669161,9.715787,-1.0889003,1,1683807254.610873
-1.1832852,-1.0647216,0.2635454,-11.371822,14.858685,9.656563,2.25554,9.48756,1.0339806,1,1683807254.6264975
-0.6966407,-1.1052285,0.7909547,-12.555294,15.709839,10.358582,2.6250997,9.270071,1.828942,1,1683807254.6421213
1.9318525,1.0575938,2.28313,-4.492359,7.6649284,4.4537735,-1.14786,2.4261465,9.432211,1,1683807254.704621
1.9318525,1.0575938,2.28313,2.4095345,-3.2976723,-0.7777214,-1.14786,2.4261465,9.432211,1,1683807254.7358725
2.0851297,0.4325645,2.730481,10.562992,-20.675373,-9.594879,2.3192444,4.8091197,8.225805,1,1683807254.7514968
0.6144287,-0.7669781,2.0849478,9.163361,-13.139687,-12.183456,2.5679452,9.420072,0.91558826,1,1683807254.7983716
-0.46991703,-0.7738026,1.9724352,8.525162,-11.639786,-11.874638,2.0439222,9.582907,0.40084922,1,1683807254.8139973
-0.46991703,-0.7738026,1.9724352,7.3693275,-7.349968,-9.724922,0.43391755,9.762149,-0.8261777,1,1683807254.8296223
-3.3036594,-0.69864255,0.7453218,6.409626,-4.081669,-6.906166,-0.44231468,9.687868,-1.456009,1,1683807254.8452468
-3.3036594,-0.69864255,0.7453218,6.409626,-4.081669,-6.906166,-0.75173914,9.625897,-1.716786,1,1683807254.876496
-3.3036594,-0.69864255,0.7453218,0.84033966,5.044441,1.3837433,-0.94125307,9.515743,-2.176023,1,1683807254.8921213
-4.0434003,-0.46750572,-1.6713401,-1.242218,7.261181,3.507824,-0.94125307,9.515743,-2.176023,1,1683807254.9077454
-4.0434003,-0.46750572,-1.6713401,-1.242218,7.261181,3.507824,-0.7419027,9.53467,-2.1702619,1,1683807254.9233716
0.6197973,-0.5024166,2.292396,-14.274693,17.456875,10.332947,3.4577446,7.962695,4.561785,1,1683807254.9389968
0.54292357,-0.06921517,3.1134088,-4.2835426,8.900604,5.440178,2.6355684,5.7108545,7.523982,1,1683807254.9702463
1.9982316,1.0302657,0.44098133,7.636757,-13.049164,-5.7141495,2.3725805,5.3302016,7.8822722,1,1683807254.9858718
1.9982316,1.0302657,0.44098133,7.636757,-13.049164,-5.7141495,3.5712373,6.5758314,6.3383827,1,1683807255.0327463
1.9982316,1.0302657,0.44098133,8.799,-18.663044,-8.306999,3.5712373,6.5758314,6.3383827,1,1683807255.0327463
1.6821834,0.49040556,1.3622984,8.799,-18.663044,-8.306999,4.1868954,8.114025,3.5781136,1,1683807255.0483713
1.7666247,0.4884644,2.4551823,8.613682,-18.345547,-9.276447,3.8681488,6.9903274,5.6871023,1,1683807255.063997
-1.5056878,-0.36940032,1.2114626,5.0374985,-4.713459,-6.025238,2.0000281,9.599612,-0.13314326,1,1683807255.0796225
-3.8850124,-0.5595297,-1.5153785,-9.093266,13.205376,9.356155,1.8585348,9.628758,0.056956958,1,1683807255.126496
-0.20438494,-1.7658968,1.8040379,-11.578503,14.628639,11.252327,2.7585201,9.298355,1.4496691,1,1683807255.1421204
2.0995219,0.5272576,5.503956,-11.454868,17.135105,10.1358795,3.167794,4.9141507,7.873156,1,1683807255.1577463
1.7707801,0.39157224,4.355657,-3.684864,13.30658,5.5680847,0.5681132,3.1076763,9.283856,1,1683807255.2046204
1.6533842,0.59266627,1.3071415,7.246895,-17.724571,-6.8167114,1.9270988,4.534992,8.478828,1,1683807255.2202475
1.781032,0.65002203,1.896532,7.720871,-19.442768,-7.446232,2.5714152,4.9320807,8.076682,1,1683807255.2358723
1.7224478,0.4347635,2.181112,8.800068,-18.609772,-9.431992,4.6142488,7.102796,4.94261,1,1683807255.2827451
-1.0644335,-0.29325455,1.0877277,4.9619293,-7.799511,-8.084431,2.2594733,9.540716,0.19974847,1,1683807255.2983725
-2.9785726,-0.2830027,-0.50717854,-9.342537,14.497528,9.555359,3.2446582,8.884147,2.5912387,1,1683807255.3608704
0.7296256,-0.62859327,3.137082,-10.968075,16.771946,10.95726,3.6679504,7.199903,5.556791,1,1683807255.3764966
1.1259749,-0.37989482,3.623484,-10.764599,17.145786,10.858192,3.3157055,6.1185746,6.9093804,1,1683807255.3921218
