acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,grav_x,grav_y,grav_z,label,timestamp
-0.6246096,0.11720196,0.5188717,1.7898352,-0.32253686,3.745673,-4.418398,6.3516974,6.030739,0,1683969591.1995125
-0.5030171,0.18183987,0.50679785,1.7898352,-0.32253686,3.745673,-4.418398,6.3516974,6.030739,0,1683969591.2148876
-0.5030171,0.18183987,0.50679785,1.8422168,-0.46654832,3.8820486,-4.418398,6.3516974,6.030739,0,1683969591.2251298
-0.38307112,0.24946578,0.5160667,1.8422168,-0.46654832,3.8820486,-4.418398,6.3516974,6.030739,0,1683969591.2404604
-0.38307112,0.24946578,0.5160667,2.0329595,-0.69806623,3.9477167,-4.418398,6.3516974,6.030739,0,1683969591.245596
-0.38307112,0.24946578,0.5160667,2.0329595,-0.69806623,3.9477167,-4.170715,6.595697,5.94458,0,1683969591.255879
-0.38307112,0.24946578,0.5160667,2.2568417,-0.8717047,3.9692497,-4.170715,6.595697,5.94458,0,1683969591.2815192
-0.38307112,0.24946578,0.5160667,2.2568417,-0.8717047,3.9692497,-3.7550278,6.963171,5.800873,0,1683969591.2866566
-0.30989614,0.26568624,0.5193596,2.2568417,-0.8717047,3.9692497,-3.7550278,6.963171,5.800873,0,1683969591.2917933
-0.24312395,0.28526056,0.53515315,2.2568417,-0.8717047,3.9692497,-3.7550278,6.963171,5.800873,0,1683969591.3174522
-0.24312395,0.28526056,0.53515315,2.4741569,-0.9399689,3.9794817,-3.7550278,6.963171,5.800873,0,1683969591.3277261
-0.24312395,0.28526056,0.53515315,2.4741569,-0.9399689,3.9794817,-3.4543455,7.2082267,5.687273,0,1683969591.3328667
-0.22873287,0.30788383,0.5003341,2.4741569,-0.9399689,3.9794817,-3.4543455,7.2082267,5.687273,0,1683969591.338008
-0.22873287,0.30788383,0.5003341,2.4741569,-0.9399689,3.9794817,-3.1428802,7.45038,5.554301,0,1683969591.3636866
-0.22873287,0.30788383,0.5003341,2.621681,-0.8454375,4.0091085,-3.1428802,7.45038,5.554301,0,1683969591.368785
-0.22873287,0.30788383,0.5003341,2.621681,-0.8454375,4.0091085,-2.8271568,7.6837187,5.4040504,0,1683969591.3841777
-0.22873287,0.30788383,0.5003341,2.6230555,-0.7286095,4.0549235,-2.8271568,7.6837187,5.4040504,0,1683969591.3893135
-0.22464725,0.29965162,0.48484537,2.6230555,-0.7286095,4.0549235,-2.8271568,7.6837187,5.4040504,0,1683969591.3995843
-0.22464725,0.29965162,0.48484537,2.550057,-0.4166101,4.2287145,-2.8271568,7.6837187,5.4040504,0,1683969591.4149623
-0.19970676,0.23629428,0.49002862,2.550057,-0.4166101,4.2287145,-2.8271568,7.6837187,5.4040504,0,1683969591.4252326
-0.19970676,0.23629428,0.49002862,2.550057,-0.4166101,4.2287145,-2.508503,7.9020724,5.2441187,0,1683969591.430365
-0.07091877,0.23794071,0.4481359,2.550057,-0.4166101,4.2287145,-2.508503,7.9020724,5.2441187,0,1683969591.461175
-0.07091877,0.23794071,0.4481359,2.550057,-0.4166101,4.2287145,-2.017297,8.199057,4.994206,0,1683969591.4713695
-0.07091877,0.23794071,0.4481359,2.4268148,-0.010231993,4.485889,-2.017297,8.199057,4.994206,0,1683969591.4765086
-0.07091877,0.23794071,0.4481359,2.4268148,-0.010231993,4.485889,-1.6755785,8.375987,4.8240423,0,1683969591.4867833
-0.07091877,0.23794071,0.4481359,2.248595,0.34116822,4.607604,-1.6755785,8.375987,4.8240423,0,1683969591.4919207
0.06183288,0.32075045,0.37947336,2.248595,0.34116822,4.607604,-1.6755785,8.375987,4.8240423,0,1683969591.5021865
0.06183288,0.32075045,0.37947336,1.9135354,0.74097955,4.5365906,-1.6755785,8.375987,4.8240423,0,1683969591.5175529
0.26166162,0.48783335,0.28093103,1.9135354,0.74097955,4.5365906,-1.6755785,8.375987,4.8240423,0,1683969591.5380957
0.26166162,0.48783335,0.28093103,1.9135354,0.74097955,4.5365906,-1.3302144,8.531146,4.6568437,0,1683969591.5483346
0.26166162,0.48783335,0.28093103,1.9135354,0.74097955,4.5365906,-0.9953438,8.659039,4.5018287,0,1683969591.5586083
0.26166162,0.48783335,0.28093103,1.5818355,1.0062478,4.289496,-0.9953438,8.659039,4.5018287,0,1683969591.5740209
0.34758124,0.6150359,0.20117027,1.5818355,1.0062478,4.289496,-0.9953438,8.659039,4.5018287,0,1683969591.5791628
0.34758124,0.6150359,0.20117027,1.1499538,1.2197452,3.879758,-0.9953438,8.659039,4.5018287,0,1683969591.599711
0.34758124,0.6150359,0.20117027,1.1499538,1.2197452,3.879758,-0.5409201,8.795179,4.311419,0,1683969591.6048436
0.38965687,0.70790714,0.17403455,1.1499538,1.2197452,3.879758,-0.5409201,8.795179,4.311419,0,1683969591.6099784
0.4106947,0.7222373,0.22690348,1.1499538,1.2197452,3.879758,-0.5409201,8.795179,4.311419,0,1683969591.6356566
0.4106947,0.7222373,0.22690348,0.83169305,1.4172074,3.5392005,-0.5409201,8.795179,4.311419,0,1683969591.6459255
0.4106947,0.7222373,0.22690348,0.83169305,1.4172074,3.5392005,-0.27552256,8.8516655,4.2199783,0,1683969591.6561933
0.4106947,0.7222373,0.22690348,0.83169305,1.4172074,3.5392005,-0.043367922,8.885747,4.1566477,0,1683969591.6767075
0.4106947,0.7222373,0.22690348,0.51893,1.7069103,3.2065845,-0.043367922,8.885747,4.1566477,0,1683969591.681852
0.35428897,0.65644073,0.26501545,0.51893,1.7069103,3.2065845,-0.043367922,8.885747,4.1566477,0,1683969591.6869938
0.27708933,0.56728923,0.28660208,0.51893,1.7069103,3.2065845,-0.043367922,8.885747,4.1566477,0,1683969591.7075746
0.27708933,0.56728923,0.28660208,0.43295074,1.7919732,3.154508,-0.043367922,8.885747,4.1566477,0,1683969591.7126985
0.27708933,0.56728923,0.28660208,0.43295074,1.7919732,3.154508,0.061660938,8.896144,4.1341166,0,1683969591.7178376
0.1604362,0.46203914,0.3012371,0.43295074,1.7919732,3.154508,0.061660938,8.896144,4.1341166,0,1683969591.7486365
0.1604362,0.46203914,0.3012371,0.31658092,1.9176587,3.2129984,0.061660938,8.896144,4.1341166,0,1683969591.7537742
0.1604362,0.46203914,0.3012371,0.31658092,1.9176587,3.2129984,0.35583466,8.907621,4.094361,0,1683969591.7589204
0.1604362,0.46203914,0.3012371,0.31764993,1.8805487,3.4327571,0.35583466,8.907621,4.094361,0,1683969591.7794178
0.14000817,0.4133168,0.24842913,0.31764993,1.8805487,3.4327571,0.35583466,8.907621,4.094361,0,1683969591.7948205
1.3987402,1.407765,0.24196534,0.31764993,1.8805487,3.4327571,0.35583466,8.907621,4.094361,0,1683969591.8102298
1.3987402,1.407765,0.24196534,0.29626966,-0.082619525,0.072540246,0.35583466,8.907621,4.094361,0,1683969591.8153331
1.3987402,1.407765,0.24196534,0.19074267,0.019394971,-0.29810223,0.35583466,8.907621,4.094361,0,1683969591.835882
1.3984963,1.4250832,0.21050009,0.19074267,0.019394971,-0.29810223,0.35583466,8.907621,4.094361,0,1683969591.8410256
1.3984963,1.4250832,0.21050009,0.19074267,0.019394971,-0.29810223,4.414253,8.029166,3.504707,0,1683969591.8512592
1.3984963,1.4250832,0.21050009,0.020005837,0.10338894,-0.7643451,4.414253,8.029166,3.504707,0,1683969591.8563962
1.337761,1.4068503,0.1806203,0.020005837,0.10338894,-0.7643451,4.414253,8.029166,3.504707,0,1683969591.871825
1.337761,1.4068503,0.1806203,0.020005837,0.10338894,-0.7643451,4.3889875,8.049505,3.4897535,0,1683969591.882099
1.337761,1.4068503,0.1806203,-0.117438845,0.1611157,-1.097114,4.3889875,8.049505,3.4897535,0,1683969591.8974884
1.267513,1.3529449,0.1832424,-0.117438845,0.1611157,-1.097114,4.3889875,8.049505,3.4897535,0,1683969591.9077246
1.267513,1.3529449,0.1832424,-0.117438845,0.1611157,-1.097114,4.3345747,8.080007,3.4872732,0,1683969591.9128692
1.1847032,1.2776965,0.1718393,-0.117438845,0.1611157,-1.097114,4.3345747,8.080007,3.4872732,0,1683969591.9384885
1.1847032,1.2776965,0.1718393,-0.22586742,0.18860464,-1.3712398,4.3345747,8.080007,3.4872732,0,1683969591.9436264
1.1847032,1.2776965,0.1718393,-0.22586742,0.18860464,-1.3712398,4.254418,8.118486,3.4966,0,1683969591.9539003
1.1847032,1.2776965,0.1718393,-0.32895094,0.15851954,-1.637577,4.254418,8.118486,3.4966,0,1683969591.9641788
1.0807338,1.1951916,0.18452296,-0.32895094,0.15851954,-1.637577,4.254418,8.118486,3.4966,0,1683969591.98471
1.0807338,1.1951916,0.18452296,-0.32895094,0.15851954,-1.637577,4.095979,8.186858,3.526249,0,1683969591.989848
1.0807338,1.1951916,0.18452296,-0.32895094,0.15851954,-1.637577,3.972528,8.236718,3.551285,0,1683969592.0104082
1.0284746,1.1564089,0.1925722,-0.32895094,0.15851954,-1.637577,3.972528,8.236718,3.551285,0,1683969592.0155482
1.0284746,1.1564089,0.1925722,-0.3724751,0.09117164,-1.8095356,3.972528,8.236718,3.551285,0,1683969592.025842
0.9759716,1.1195775,0.22769623,-0.3724751,0.09117164,-1.8095356,3.972528,8.236718,3.551285,0,1683969592.0361204
0.9759716,1.1195775,0.22769623,-0.3724751,0.09117164,-1.8095356,3.8378205,8.289677,3.5761068,0,1683969592.041262
0.9759716,1.1195775,0.22769623,-0.3820962,-0.058337633,-2.0405953,3.8378205,8.289677,3.5761068,0,1683969592.0566745
0.9259077,1.0760994,0.27062553,-0.3820962,-0.058337633,-2.0405953,3.8378205,8.289677,3.5761068,0,1683969592.0772226
-0.074272625,0.35325232,0.36117962,-0.3820962,-0.058337633,-2.0405953,3.8378205,8.289677,3.5761068,0,1683969592.0977712
-0.074272625,0.35325232,0.36117962,-0.3820962,-0.058337633,-2.0405953,-2.071359,8.579634,4.2819943,0,1683969592.1080425
-0.074272625,0.35325232,0.36117962,-0.816116,0.082619525,-3.9968913,-2.071359,8.579634,4.2819943,0,1683969592.113184
-0.11616532,0.3255068,0.35520366,-0.816116,0.082619525,-3.9968913,-2.071359,8.579634,4.2819943,0,1683969592.1389153
-0.11616532,0.3255068,0.35520366,-0.8226828,0.08155051,-3.9504654,-2.071359,8.579634,4.2819943,0,1683969592.1491966
-0.11616532,0.3255068,0.35520366,-0.8226828,0.08155051,-3.9504654,-2.3823473,8.463169,4.351472,0,1683969592.1594574
-0.17757133,0.31074983,0.34178823,-0.8226828,0.08155051,-3.9504654,-2.3823473,8.463169,4.351472,0,1683969592.1697176
-0.17757133,0.31074983,0.34178823,-0.83016586,0.0571159,-3.9040399,-2.3823473,8.463169,4.351472,0,1683969592.1799893
-0.17757133,0.31074983,0.34178823,-0.83016586,0.0571159,-3.9040399,-2.6876197,8.335113,4.4202633,0,1683969592.1851277
-0.24580702,0.28251648,0.33471465,-0.83016586,0.0571159,-3.9040399,-2.6876197,8.335113,4.4202633,0,1683969592.210788
-0.24580702,0.28251648,0.33471465,-0.83016586,0.0571159,-3.9040399,-3.1323535,8.122938,4.521322,0,1683969592.215917
-0.24580702,0.28251648,0.33471465,-0.82436264,-0.011148291,-3.823253,-3.1323535,8.122938,4.521322,0,1683969592.2210631
-0.2716012,0.28239453,0.32099435,-0.82436264,-0.011148291,-3.823253,-3.1323535,8.122938,4.521322,0,1683969592.2466893
-0.2716012,0.28239453,0.32099435,-0.8025242,-0.073303826,-3.7374263,-3.1323535,8.122938,4.521322,0,1683969592.256943
-0.2716012,0.28239453,0.32099435,-0.8025242,-0.073303826,-3.7374263,-3.41579,7.9699693,4.587816,0,1683969592.262046
-0.2716012,0.28239453,0.32099435,-0.7903069,-0.1600467,-3.6709948,-3.41579,7.9699693,4.587816,0,1683969592.2825885
-0.2716012,0.28239453,0.32099435,-0.7903069,-0.1600467,-3.6709948,-3.6853411,7.810884,4.65236,0,1683969592.2979498
-0.30892047,0.29861498,0.28879735,-0.7903069,-0.1600467,-3.6709948,-3.6853411,7.810884,4.65236,0,1683969592.303083
-0.37557068,0.30166394,0.26074693,-0.7903069,-0.1600467,-3.6709948,-3.6853411,7.810884,4.65236,0,1683969592.3133512
-0.37557068,0.30166394,0.26074693,-0.8144361,-0.32330042,-3.5984545,-3.6853411,7.810884,4.65236,0,1683969592.3235838
-0.37557068,0.30166394,0.26074693,-0.8144361,-0.32330042,-3.5984545,-3.9420767,7.645525,4.7161527,0,1683969592.328687
-0.37557068,0.30166394,0.26074693,-0.8144361,-0.32330042,-3.5984545,-4.3000035,7.3832235,4.8201776,0,1683969592.3440707
-0.37557068,0.30166394,0.26074693,-0.84849185,-0.47311515,-3.5295794,-4.3000035,7.3832235,4.8201776,0,1683969592.3491726
-0.37557068,0.30166394,0.26074693,-0.84849185,-0.47311515,-3.5295794,-5.4645996,6.0916104,5.409857,0,1683969592.3542922
-0.37557068,0.30166394,0.26074693,-1.1201742,-0.73532903,-2.5868616,-5.4645996,6.0916104,5.409857,0,1683969592.3645267
-0.8743193,0.15025267,0.5919248,-1.1201742,-0.73532903,-2.5868616,-5.4645996,6.0916104,5.409857,0,1683969592.3901854
-0.8743193,0.15025267,0.5919248,-1.1201742,-0.73532903,-2.5868616,-5.588249,5.887907,5.5081882,0,1683969592.3952963
-0.92993236,0.13531277,0.64394003,-1.1201742,-0.73532903,-2.5868616,-5.588249,5.887907,5.5081882,0,1683969592.41071
-0.92993236,0.13531277,0.64394003,-1.1201742,-0.73532903,-2.5868616,-5.6944737,5.690283,5.606225,0,1683969592.4158463
-0.92993236,0.13531277,0.64394003,-1.0404562,-0.7819075,-2.4043655,-5.6944737,5.690283,5.606225,0,1683969592.4312096
-0.92993236,0.13531277,0.64394003,-1.0404562,-0.7819075,-2.4043655,-5.8225226,5.413047,5.747457,0,1683969592.446656
-0.92993236,0.13531277,0.64394003,-0.95371336,-0.8196284,-2.1853704,-5.8225226,5.413047,5.747457,0,1683969592.4569585
-0.96536124,0.13775194,0.67424667,-0.95371336,-0.8196284,-2.1853704,-5.8225226,5.413047,5.747457,0,1683969592.4620795
-0.96536124,0.13775194,0.67424667,-0.90576047,-0.8516989,-2.0373883,-5.8225226,5.413047,5.747457,0,1683969592.4722457
-0.9963386,0.14891112,0.69534546,-0.90576047,-0.8516989,-2.0373883,-5.8225226,5.413047,5.747457,0,1683969592.4876618
-0.9963386,0.14891112,0.69534546,-0.90576047,-0.8516989,-2.0373883,-5.889743,5.2405524,5.83812,0,1683969592.4927962
-0.9963386,0.14891112,0.69534546,-0.86849767,-0.91232723,-1.9063578,-5.889743,5.2405524,5.83812,0,1683969592.5184886
-1.042378,0.14598413,0.7163833,-0.86849767,-0.91232723,-1.9063578,-5.889743,5.2405524,5.83812,0,1683969592.5236316
-1.042378,0.14598413,0.7163833,-0.86849767,-0.91232723,-1.9063578,-5.9440684,5.0763984,5.9274235,0,1683969592.5338676
-1.042378,0.14598413,0.7163833,-0.86849767,-0.91232723,-1.9063578,-5.984861,4.920227,6.0173826,0,1683969592.544143
-1.042378,0.14598413,0.7163833,-0.81046546,-1.0068586,-1.7261524,-5.984861,4.920227,6.0173826,0,1683969592.554428
-1.0941492,0.119946025,0.7771795,-0.81046546,-1.0068586,-1.7261524,-5.984861,4.920227,6.0173826,0,1683969592.5595706
-1.0941492,0.119946025,0.7771795,-0.81046546,-1.0068586,-1.7261524,-6.011214,4.773248,6.108807,0,1683969592.5906472
-1.1165895,0.11043327,0.8322436,-0.81046546,-1.0068586,-1.7261524,-6.011214,4.773248,6.108807,0,1683969592.6009219
-1.1165895,0.11043327,0.8322436,-0.72082096,-1.094976,-1.5227343,-6.011214,4.773248,6.108807,0,1683969592.6111617
-1.1165895,0.11043327,0.8322436,-0.6579019,-1.127199,-1.4051428,-6.011214,4.773248,6.108807,0,1683969592.6163046
-1.1304928,0.115555525,0.91590714,-0.6579019,-1.127199,-1.4051428,-6.011214,4.773248,6.108807,0,1683969592.631665
-1.1304928,0.115555525,0.91590714,0.45005497,1.5456418,4.141514,-6.011214,4.773248,6.108807,0,1683969592.6368048
0.041221917,0.43008605,0.26092985,0.45005497,1.5456418,4.141514,-6.011214,4.773248,6.108807,0,1683969592.6470835
0.041221917,0.43008605,0.26092985,0.45005497,1.5456418,4.141514,-1.1656165,8.7404,4.2991676,0,1683969592.6675787
0.041221917,0.43008605,0.26092985,0.27152961,1.5703819,4.223217,-1.1656165,8.7404,4.2991676,0,1683969592.677808
0.113116354,0.44472107,0.24672171,0.27152961,1.5703819,4.223217,-1.1656165,8.7404,4.2991676,0,1683969592.688087
0.113116354,0.44472107,0.24672171,0.27152961,1.5703819,4.223217,-0.88919634,8.795635,4.252322,0,1683969592.6983576
0.113116354,0.44472107,0.24672171,0.27152961,1.5703819,4.223217,-0.45948008,8.849884,4.207677,0,1683969592.7137396
0.113116354,0.44472107,0.24672171,0.17272215,1.5289958,4.2021422,-0.45948008,8.849884,4.207677,0,1683969592.7188349
0.20092636,0.5102737,0.2403189,0.17272215,1.5289958,4.2021422,-0.45948008,8.849884,4.207677,0,1683969592.7239842
0.2953831,0.5850951,0.26099083,0.17272215,1.5289958,4.2021422,-0.45948008,8.849884,4.207677,0,1683969592.7546837
0.2953831,0.5850951,0.26099083,0.14492778,1.3944527,4.0927973,-0.45948008,8.849884,4.207677,0,1683969592.7648766
0.2953831,0.5850951,0.26099083,0.14492778,1.3944527,4.0927973,-0.1694757,8.868363,4.19041,0,1683969592.7751524
0.39002275,0.6640022,0.31123766,0.14492778,1.3944527,4.0927973,-0.1694757,8.868363,4.19041,0,1683969592.7905593
0.39002275,0.6640022,0.31123766,0.14492778,1.3944527,4.0927973,0.11656045,8.875628,4.176812,0,1683969592.8059692
0.39002275,0.6640022,0.31123766,0.23655757,1.12781,3.8434114,0.11656045,8.875628,4.176812,0,1683969592.8111184
0.39002275,0.6640022,0.31123766,0.37950003,0.9106474,3.5999815,0.11656045,8.875628,4.176812,0,1683969592.8265164
0.39002275,0.6640022,0.31123766,0.37950003,0.9106474,3.5999815,0.39475197,8.875846,4.159284,0,1683969592.8316538
0.43264723,0.70150435,0.34575188,0.37950003,0.9106474,3.5999815,0.39475197,8.875846,4.159284,0,1683969592.8367965
0.42392716,0.69857734,0.33941004,0.37950003,0.9106474,3.5999815,0.39475197,8.875846,4.159284,0,1683969592.8572643
