acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,grav_x,grav_y,grav_z,label,timestamp
-0.010366458,0.025977125,0.9988388,0.00015271631,-0.00030543262,0.0021380284,-0.08736616,0.25801098,9.806218,2,1683969866.4910667
-0.010366458,0.025977125,0.9988388,0.0025961774,0.0009162979,0.0009162979,-0.08736616,0.25801098,9.806218,2,1683969866.5013282
-0.008902958,0.027440626,0.998351,0.0025961774,0.0009162979,0.0009162979,-0.08736616,0.25801098,9.806218,2,1683969866.50646
-0.008902958,0.027440626,0.998351,0.0025961774,0.0009162979,0.0009162979,-0.08729317,0.25818413,9.806213,2,1683969866.5167122
-0.008902958,0.027440626,0.998351,0.0013744468,0.00045814895,-0.00030543262,-0.08729317,0.25818413,9.806213,2,1683969866.526976
-0.008902958,0.027440626,0.998351,0.0013744468,0.00045814895,-0.00030543262,-0.08731195,0.2582266,9.806212,2,1683969866.5526102
-0.008902958,0.027440626,0.998351,0.00015271631,-0.0032070426,-0.0015271631,-0.08731195,0.2582266,9.806212,2,1683969866.5628738
-0.0074394583,0.02695279,1.0007901,0.00015271631,-0.0032070426,-0.0015271631,-0.08731195,0.2582266,9.806212,2,1683969866.5680423
-0.0074394583,0.02695279,1.0007901,-0.0010690142,-0.00076358154,-0.0015271631,-0.08731195,0.2582266,9.806212,2,1683969866.5731711
-0.0074394583,0.02695279,1.0007901,-0.0010690142,-0.00076358154,-0.0015271631,-0.08729062,0.2582427,9.806212,2,1683969866.5783014
-0.0074394583,0.02695279,0.9998144,-0.0010690142,-0.00076358154,-0.0015271631,-0.08729062,0.2582427,9.806212,2,1683969866.5834205
-0.010366458,0.02695279,0.9993266,-0.0010690142,-0.00076358154,-0.0015271631,-0.08729062,0.2582427,9.806212,2,1683969866.5936828
-0.010366458,0.02695279,0.9993266,-0.0010690142,0.00290161,0.0009162979,-0.08729062,0.2582427,9.806212,2,1683969866.6039374
-0.010366458,0.02695279,0.9993266,-0.0010690142,0.00290161,0.0009162979,-0.08723056,0.25816023,9.806215,2,1683969866.609069
-0.008415125,0.02695279,0.9993266,-0.0010690142,0.00290161,0.0009162979,-0.08723056,0.25816023,9.806215,2,1683969866.6346757
-0.008415125,0.02695279,0.9993266,-0.0010690142,0.00290161,0.0009162979,-0.08729592,0.2582467,9.806212,2,1683969866.6449313
-0.008415125,0.02695279,0.9993266,-0.0010690142,0.0016798794,-0.00030543262,-0.08729592,0.2582467,9.806212,2,1683969866.6551976
-0.008415125,0.02695279,0.9993266,0.00015271631,-0.0032070426,0.0021380284,-0.08729592,0.2582467,9.806212,2,1683969866.6654587
-0.008415125,0.02695279,0.9993266,0.00015271631,-0.0032070426,0.0021380284,-0.08724578,0.2582418,9.806212,2,1683969866.6705842
-0.008902958,0.025977125,0.9973753,0.00015271631,-0.0032070426,0.0021380284,-0.08724578,0.2582418,9.806212,2,1683969866.6757183
-0.009390792,0.02646496,0.9978631,0.00015271631,-0.0032070426,0.0021380284,-0.08724578,0.2582418,9.806212,2,1683969866.706548
-0.009390792,0.02646496,0.9978631,0.00015271631,-0.0032070426,0.0021380284,-0.08706721,0.25827357,9.806213,2,1683969866.7116563
-0.009390792,0.02646496,0.9978631,-0.0035124752,-0.0033597588,-0.00030543262,-0.08706721,0.25827357,9.806213,2,1683969866.7270403
-0.009390792,0.02646496,0.9978631,-0.0035124752,-0.0033597588,-0.00030543262,-0.08708271,0.25807747,9.806218,2,1683969866.7424233
-0.009390792,0.02646496,0.9978631,-0.0035124752,0.00045814895,0.0009162979,-0.08708271,0.25807747,9.806218,2,1683969866.7475524
-0.009390792,0.025489293,0.9968874,-0.0035124752,0.00045814895,0.0009162979,-0.08708271,0.25807747,9.806218,2,1683969866.7526784
-0.009390792,0.025489293,0.9968874,0.00015271631,0.00045814895,0.0009162979,-0.08708271,0.25807747,9.806218,2,1683969866.7732093
-0.009390792,0.025489293,0.9968874,0.00015271631,0.00045814895,0.0009162979,-0.08692451,0.25785083,9.806226,2,1683969866.778333
-0.0069516255,0.024513626,0.9984119,0.00015271631,0.00045814895,0.0009162979,-0.08692451,0.25785083,9.806226,2,1683969866.7885926
-0.009878625,0.024513626,0.9968874,0.00015271631,0.00045814895,0.0009162979,-0.08692451,0.25785083,9.806226,2,1683969866.8091094
-0.009878625,0.024513626,0.9968874,0.0013744468,0.0016798794,0.0021380284,-0.08692451,0.25785083,9.806226,2,1683969866.8193657
-0.009878625,0.024513626,0.9968874,0.0013744468,0.0016798794,0.0021380284,-0.08718754,0.2579111,9.806222,2,1683969866.8244972
-0.009390792,0.024513626,0.9993266,0.0013744468,0.0016798794,0.0021380284,-0.08718754,0.2579111,9.806222,2,1683969866.8450172
-0.009390792,0.024513626,0.9993266,0.0013744468,0.0016798794,0.0021380284,-0.08708741,0.25782284,9.806226,2,1683969866.85526
-0.009390792,0.024513626,0.9993266,-0.0022907446,0.0016798794,-0.0015271631,-0.08708741,0.25782284,9.806226,2,1683969866.8603914
-0.010854292,0.02695279,0.998351,-0.0022907446,0.0016798794,-0.0015271631,-0.08708741,0.25782284,9.806226,2,1683969866.8757808
-0.010854292,0.02695279,0.998351,-0.0022907446,0.0016798794,-0.0015271631,-0.08710596,0.25770625,9.806228,2,1683969866.8860412
-0.010854292,0.02695279,0.998351,0.00015271631,0.00045814895,-0.00030543262,-0.08710596,0.25770625,9.806228,2,1683969866.8962586
-0.010854292,0.02695279,0.998351,0.00015271631,-0.00076358154,-0.0015271631,-0.08710596,0.25770625,9.806228,2,1683969866.9270287
-0.0074394583,0.025489293,0.9993266,0.00015271631,-0.00076358154,-0.0015271631,-0.08710596,0.25770625,9.806228,2,1683969866.9321547
-0.0074394583,0.025489293,0.9993266,0.00015271631,-0.00076358154,-0.0015271631,-0.08713226,0.25772032,9.806228,2,1683969866.9372861
-0.0074394583,0.02646496,0.9988388,0.00015271631,-0.00076358154,-0.0015271631,-0.08713226,0.25772032,9.806228,2,1683969866.9577994
-0.0074394583,0.02646496,0.9988388,0.00015271631,-0.00076358154,-0.0015271631,-0.087051265,0.2577244,9.806228,2,1683969866.96293
-0.0074394583,0.02646496,0.9988388,0.00015271631,0.0041233404,0.0021380284,-0.087051265,0.2577244,9.806228,2,1683969866.973195
-0.0074394583,0.02695279,0.9988388,0.00015271631,0.0041233404,0.0021380284,-0.087051265,0.2577244,9.806228,2,1683969866.9937046
-0.0074394583,0.02695279,0.9988388,0.00015271631,0.0041233404,0.0021380284,-0.08707201,0.25775447,9.806228,2,1683969867.0039642
-0.0074394583,0.02695279,0.9988388,-0.0010690142,0.00045814895,0.0009162979,-0.08707201,0.25775447,9.806228,2,1683969867.0090945
-0.00798827,0.028904125,0.9998144,-0.0010690142,0.00045814895,0.0009162979,-0.08707201,0.25775447,9.806228,2,1683969867.0142262
-0.00798827,0.028904125,0.9998144,-0.0010690142,0.00045814895,0.0009162979,-0.087078,0.25773576,9.806228,2,1683969867.0295355
-0.00798827,0.028904125,0.9998144,0.00015271631,0.0016798794,0.0009162979,-0.087078,0.25773576,9.806228,2,1683969867.0397933
-0.007927292,0.02695279,0.9988388,0.00015271631,0.0016798794,0.0009162979,-0.087078,0.25773576,9.806228,2,1683969867.055171
-0.007927292,0.02695279,0.9988388,-0.0010690142,0.00290161,-0.00030543262,-0.087078,0.25773576,9.806228,2,1683969867.0603032
-0.007927292,0.02695279,0.9988388,-0.0010690142,0.00290161,-0.00030543262,-0.08700119,0.25769955,9.80623,2,1683969867.0705638
-0.007927292,0.02695279,0.9988388,0.00015271631,0.00045814895,-0.0015271631,-0.08700119,0.25769955,9.80623,2,1683969867.1013517
-0.007927292,0.02695279,0.9988388,0.00015271631,0.00045814895,-0.0015271631,-0.08711279,0.2576519,9.80623,2,1683969867.1064882
-0.008902958,0.025489293,0.9978631,0.00015271631,0.00045814895,-0.0015271631,-0.08711279,0.2576519,9.80623,2,1683969867.1116166
-0.008415125,0.02646496,0.9988388,0.00015271631,0.00045814895,-0.0015271631,-0.08711279,0.2576519,9.80623,2,1683969867.132141
-0.008415125,0.02646496,0.9988388,0.00015271631,0.00045814895,-0.0015271631,-0.087146886,0.2577227,9.806228,2,1683969867.1372766
-0.008415125,0.02646496,0.9988388,0.00015271631,-0.00076358154,0.0033597588,-0.087146886,0.2577227,9.806228,2,1683969867.1423998
-0.008415125,0.02646496,0.9988388,0.00015271631,-0.0032070426,0.0009162979,-0.087146886,0.2577227,9.806228,2,1683969867.157764
-0.008902958,0.025001459,0.9998144,0.00015271631,-0.0032070426,0.0009162979,-0.087146886,0.2577227,9.806228,2,1683969867.168023
-0.008902958,0.025001459,0.9998144,0.00015271631,-0.0032070426,0.0009162979,-0.087051325,0.25787985,9.806224,2,1683969867.1834078
-0.008902958,0.02792846,0.9988388,0.00015271631,-0.0032070426,0.0009162979,-0.087051325,0.25787985,9.806224,2,1683969867.198782
-0.008902958,0.02792846,0.9988388,0.00015271631,-0.0032070426,0.0009162979,-0.087010704,0.2579995,9.806221,2,1683969867.2039196
-0.008902958,0.02792846,0.9988388,0.0013744468,-0.001985312,0.0021380284,-0.087010704,0.2579995,9.806221,2,1683969867.21929
-0.008902958,0.02792846,0.9988388,0.0013744468,-0.001985312,0.0021380284,-0.08699532,0.25812864,9.806218,2,1683969867.2449317
-0.008902958,0.02792846,0.9988388,0.00015271631,0.00045814895,-0.0015271631,-0.08699532,0.25812864,9.806218,2,1683969867.2552009
-0.008415125,0.025489293,0.9988388,0.00015271631,0.00045814895,-0.0015271631,-0.08699532,0.25812864,9.806218,2,1683969867.260334
-0.008415125,0.025489293,0.9988388,0.00015271631,0.00045814895,0.0009162979,-0.08699532,0.25812864,9.806218,2,1683969867.280851
-0.008415125,0.025489293,0.9988388,0.00015271631,0.00045814895,0.0009162979,-0.08692631,0.25824502,9.806215,2,1683969867.2911146
-0.009390792,0.027440626,0.998351,0.00015271631,0.00045814895,0.0009162979,-0.08692631,0.25824502,9.806215,2,1683969867.2962468
-0.0064637917,0.02646496,0.9984119,0.00015271631,0.00045814895,0.0009162979,-0.08692631,0.25824502,9.806215,2,1683969867.3116305
-0.0064637917,0.02646496,0.9984119,0.00015271631,-0.0032070426,0.0021380284,-0.08692631,0.25824502,9.806215,2,1683969867.3167593
-0.0064637917,0.02646496,0.9984119,0.00015271631,-0.0032070426,0.0021380284,-0.087049976,0.25819343,9.806216,2,1683969867.321897
-0.009390792,0.024025792,0.9988388,0.00015271631,-0.0032070426,0.0021380284,-0.087049976,0.25819343,9.806216,2,1683969867.3527334
-0.009390792,0.024025792,0.9988388,0.00015271631,-0.00076358154,0.0009162979,-0.087049976,0.25819343,9.806216,2,1683969867.357864
-0.009390792,0.024025792,0.9988388,0.00015271631,-0.00076358154,0.0009162979,-0.087067366,0.2581997,9.806215,2,1683969867.368124
-0.009390792,0.024025792,0.9988388,0.00015271631,-0.00076358154,0.0009162979,-0.087109335,0.2582093,9.806215,2,1683969867.3937654
-0.008902958,0.027440626,0.9969484,0.00015271631,-0.00076358154,0.0009162979,-0.087109335,0.2582093,9.806215,2,1683969867.3988974
-0.008902958,0.027440626,0.9969484,0.00015271631,-0.004428773,-0.00030543262,-0.087109335,0.2582093,9.806215,2,1683969867.404031
-0.008902958,0.027440626,0.9969484,-0.0035124752,-0.0009162979,-0.00030543262,-0.087109335,0.2582093,9.806215,2,1683969867.4296322
-0.0074394583,0.02646496,0.9993266,-0.0035124752,-0.0009162979,-0.00030543262,-0.087109335,0.2582093,9.806215,2,1683969867.4347625
-0.0074394583,0.02646496,0.9993266,-0.0035124752,-0.0009162979,-0.00030543262,-0.08709708,0.2583382,9.806211,2,1683969867.4398954
-0.008415125,0.027440626,0.9988388,-0.0035124752,-0.0009162979,-0.00030543262,-0.08709708,0.2583382,9.806211,2,1683969867.460401
-0.008415125,0.027440626,0.9988388,-0.0022907446,0.00045814895,-0.00030543262,-0.08709708,0.2583382,9.806211,2,1683969867.4655294
-0.008415125,0.027440626,0.9988388,-0.0022907446,0.00045814895,-0.00030543262,-0.0869512,0.25838733,9.806211,2,1683969867.4757872
-0.008963938,0.02646496,1.0007901,-0.0022907446,0.00045814895,-0.00030543262,-0.0869512,0.25838733,9.806211,2,1683969867.480917
-0.008963938,0.02646496,1.0007901,-0.0022907446,0.00045814895,-0.00030543262,-0.08691714,0.25833553,9.806213,2,1683969867.506525
-0.008963938,0.02646496,1.0007901,0.00015271631,0.00045814895,-0.0015271631,-0.08691714,0.25833553,9.806213,2,1683969867.5116549
-0.007927292,0.025977125,0.9979241,0.00015271631,0.00045814895,-0.0015271631,-0.08691714,0.25833553,9.806213,2,1683969867.5270324
-0.007927292,0.025977125,0.9979241,0.0013744468,0.00045814895,0.0009162979,-0.08691714,0.25833553,9.806213,2,1683969867.5321233
-0.007927292,0.025977125,0.9979241,0.0013744468,0.00045814895,0.0009162979,-0.08694494,0.25836182,9.806212,2,1683969867.5423784
-0.009939604,0.027440626,0.9998144,0.0013744468,0.00045814895,0.0009162979,-0.08694494,0.25836182,9.806212,2,1683969867.562895
-0.009939604,0.027440626,0.9998144,0.0013744468,0.00045814895,0.0009162979,-0.08696363,0.2584496,9.80621,2,1683969867.567989
-0.009939604,0.027440626,0.9998144,0.0013744468,-0.00076358154,-0.00030543262,-0.08696363,0.2584496,9.80621,2,1683969867.583328
-0.007927292,0.027440626,0.9984119,0.0013744468,-0.00076358154,-0.00030543262,-0.08696363,0.2584496,9.80621,2,1683969867.5987005
-0.007927292,0.027440626,0.9984119,-0.0022907446,-0.00076358154,0.0009162979,-0.08696363,0.2584496,9.80621,2,1683969867.6037905
-0.007927292,0.027440626,0.9984119,-0.0022907446,-0.00076358154,0.0009162979,-0.08684631,0.25853908,9.806209,2,1683969867.608918
-0.008963938,0.025489293,1.0003022,-0.0022907446,-0.00076358154,0.0009162979,-0.08684631,0.25853908,9.806209,2,1683969867.634567
-0.008963938,0.025489293,1.0003022,-0.0010690142,0.00045814895,0.0009162979,-0.08684631,0.25853908,9.806209,2,1683969867.6396983
-0.008963938,0.025489293,1.0003022,-0.0010690142,0.00045814895,0.0009162979,-0.086770214,0.25848004,9.8062105,2,1683969867.6448278
-0.008963938,0.025489293,1.0003022,-0.0010690142,-0.00076358154,-0.0015271631,-0.086770214,0.25848004,9.8062105,2,1683969867.6653376
-0.008963938,0.025489293,1.0003022,-0.0010690142,-0.00076358154,-0.0015271631,-0.08654774,0.25893322,9.8062,2,1683969867.6755998
-0.007927292,0.02695279,0.998351,-0.0010690142,-0.00076358154,-0.0015271631,-0.08654774,0.25893322,9.8062,2,1683969867.6858585
-0.007927292,0.02695279,0.998351,-0.0010690142,-0.00076358154,-0.0015271631,-0.08650175,0.25893354,9.806202,2,1683969867.69607
-0.007927292,0.02695279,0.998351,0.0013744468,-0.0032070426,0.0009162979,-0.08650175,0.25893354,9.806202,2,1683969867.7063746
-0.006524771,0.025977125,1.0007901,0.0013744468,-0.0032070426,0.0009162979,-0.08650175,0.25893354,9.806202,2,1683969867.7115216
-0.010915271,0.025977125,1.0012779,0.0013744468,-0.0032070426,0.0009162979,-0.08650175,0.25893354,9.806202,2,1683969867.7372112
-0.010915271,0.025977125,1.0012779,-0.0022907446,0.00045814895,0.0009162979,-0.08650175,0.25893354,9.806202,2,1683969867.742343
-0.010915271,0.025977125,1.0012779,-0.0022907446,0.00045814895,0.0009162979,-0.08647212,0.2588995,9.806203,2,1683969867.74747
-0.010915271,0.025977125,1.0012779,0.00015271631,-0.00580322,-0.0015271631,-0.08647212,0.2588995,9.806203,2,1683969867.757729
-0.010915271,0.025977125,1.0012779,0.00015271631,-0.00580322,-0.0015271631,-0.08652309,0.2587764,9.806205,2,1683969867.773122
-0.008902958,0.025489293,0.9978631,0.00015271631,-0.00580322,-0.0015271631,-0.08652309,0.2587764,9.806205,2,1683969867.7782564
-0.008902958,0.025489293,0.9978631,-0.0010690142,0.00045814895,-0.00030543262,-0.08652309,0.2587764,9.806205,2,1683969867.793604
-0.009390792,0.02695279,0.9978631,-0.0010690142,0.00045814895,-0.00030543262,-0.08652309,0.2587764,9.806205,2,1683969867.7987285
-0.009390792,0.02695279,0.9978631,-0.0010690142,0.00045814895,-0.00030543262,-0.08633968,0.2588027,9.806206,2,1683969867.8089912
-0.009390792,0.02695279,0.9978631,-0.0010690142,0.00045814895,-0.00030543262,-0.08640546,0.25875068,9.806207,2,1683969867.8243358
-0.009939604,0.02646496,1.0007901,-0.0010690142,0.00045814895,-0.00030543262,-0.08640546,0.25875068,9.806207,2,1683969867.82947
-0.009939604,0.02646496,1.0007901,-0.0022907446,-0.001985312,0.0021380284,-0.08640546,0.25875068,9.806207,2,1683969867.8551204
-0.010366458,0.025977125,0.998351,-0.0022907446,-0.001985312,0.0021380284,-0.08640546,0.25875068,9.806207,2,1683969867.8756418
-0.010366458,0.025977125,0.998351,-0.0022907446,-0.001985312,0.0021380284,-0.08638166,0.25871298,9.806208,2,1683969867.8807724
-0.010366458,0.025977125,0.998351,-0.0022907446,-0.0009162979,-0.0015271631,-0.08638166,0.25871298,9.806208,2,1683969867.885907
-0.010366458,0.025977125,0.998351,0.0013744468,0.00045814895,-0.0015271631,-0.08638166,0.25871298,9.806208,2,1683969867.9115505
-0.008415125,0.025001459,0.9979241,0.0013744468,0.00045814895,-0.0015271631,-0.08638166,0.25871298,9.806208,2,1683969867.9166844
-0.009390792,0.02695279,0.998351,0.0013744468,0.00045814895,-0.0015271631,-0.08638166,0.25871298,9.806208,2,1683969867.9218168
-0.009390792,0.02695279,0.998351,0.0013744468,-0.00076358154,-0.0015271631,-0.08638166,0.25871298,9.806208,2,1683969867.9371965
-0.009390792,0.027440626,0.9988388,0.0013744468,-0.00076358154,-0.0015271631,-0.08638166,0.25871298,9.806208,2,1683969867.9423287
-0.009390792,0.027440626,0.9988388,0.0013744468,-0.00076358154,-0.0015271631,-0.086266145,0.2588736,9.806205,2,1683969867.9577224
-0.009390792,0.027440626,0.9988388,0.0013744468,-0.00076358154,-0.0015271631,-0.08598024,0.25886428,9.806208,2,1683969867.978241
-0.009390792,0.027440626,0.9988388,-0.0010690142,-0.00076358154,0.004581489,-0.08598024,0.25886428,9.806208,2,1683969867.9884663
-0.008476105,0.025977125,1.0003022,-0.0010690142,-0.00076358154,0.004581489,-0.08598024,0.25886428,9.806208,2,1683969867.9935946
-0.008476105,0.025977125,1.0003022,-0.0010690142,-0.00076358154,0.004581489,-0.08587322,0.25884452,9.806209,2,1683969868.0038464
-0.008902958,0.025001459,0.9969484,-0.0010690142,-0.00076358154,0.004581489,-0.08587322,0.25884452,9.806209,2,1683969868.0191972
-0.008902958,0.025001459,0.9969484,0.0013744468,-0.001985312,0.0021380284,-0.08587322,0.25884452,9.806209,2,1683969868.029449
-0.008902958,0.025001459,0.9969484,0.0013744468,-0.001985312,0.0021380284,-0.085694194,0.2588228,9.806211,2,1683969868.0499713
-0.008902958,0.025001459,0.9969484,0.0013744468,0.00045814895,-0.00030543262,-0.085694194,0.2588228,9.806211,2,1683969868.0551171
-0.007927292,0.025489293,0.99938756,0.0013744468,0.00045814895,-0.00030543262,-0.085694194,0.2588228,9.806211,2,1683969868.0602496
-0.008415125,0.025977125,0.9984119,0.0013744468,0.00045814895,-0.00030543262,-0.085694194,0.2588228,9.806211,2,1683969868.0858693
-0.008415125,0.025977125,0.9984119,0.0013744468,0.00045814895,-0.00030543262,-0.085736535,0.25893554,9.806208,2,1683969868.1012697
-0.008415125,0.025977125,0.9984119,0.0013744468,-0.00076358154,-0.0015271631,-0.085736535,0.25893554,9.806208,2,1683969868.1115274
-0.0074394583,0.02695279,0.9988997,0.0013744468,-0.00076358154,-0.0015271631,-0.085736535,0.25893554,9.806208,2,1683969868.1166546
-0.0074394583,0.02695279,0.9988997,0.0013744468,-0.00076358154,-0.0015271631,-0.08560464,0.25896695,9.806208,2,1683969868.1320376
-0.0074394583,0.02695279,0.9988997,0.0013744468,-0.00076358154,0.0009162979,-0.08560464,0.25896695,9.806208,2,1683969868.1576853
-0.008415125,0.025977125,0.9984119,0.0013744468,-0.00076358154,0.0009162979,-0.08560464,0.25896695,9.806208,2,1683969868.1628108
-0.008415125,0.025977125,0.9984119,0.0013744468,-0.00076358154,0.0009162979,-0.08550429,0.2590422,9.806207,2,1683969868.1679435
-0.008963938,0.02695279,1.0007901,0.0013744468,-0.00076358154,0.0009162979,-0.08550429,0.2590422,9.806207,2,1683969868.1832955
-0.008963938,0.02695279,1.0007901,0.0013744468,-0.00076358154,0.0009162979,-0.085420124,0.25910613,9.806206,2,1683969868.1884284
-0.008963938,0.02695279,1.0007901,0.0013744468,-0.00076358154,0.0009162979,-0.08534443,0.25936916,9.8062,2,1683969868.1986928
-0.007927292,0.025977125,0.9959728,0.0013744468,-0.00076358154,0.0009162979,-0.08534443,0.25936916,9.8062,2,1683969868.2294018
-0.007927292,0.025977125,0.9959728,-0.0010690142,-0.0032070426,0.0009162979,-0.08534443,0.25936916,9.8062,2,1683969868.2345226
-0.007927292,0.025977125,0.9959728,-0.0010690142,-0.0032070426,0.0009162979,-0.08542114,0.25933614,9.8062,2,1683969868.2396224
-0.007927292,0.025977125,0.9959728,-0.0010690142,-0.0032070426,0.0009162979,-0.08527059,0.25940952,9.8062,2,1683969868.270408
-0.008415125,0.025977125,0.9998144,-0.0010690142,-0.0032070426,0.0009162979,-0.08527059,0.25940952,9.8062,2,1683969868.2755399
-0.008415125,0.025977125,0.9998144,0.00015271631,-0.00076358154,-0.0015271631,-0.08527059,0.25940952,9.8062,2,1683969868.2806315
-0.008415125,0.025977125,0.9998144,-0.0010690142,0.00045814895,0.0009162979,-0.08527059,0.25940952,9.8062,2,1683969868.2908933
-0.009451771,0.025001459,1.0007901,-0.0010690142,0.00045814895,0.0009162979,-0.08527059,0.25940952,9.8062,2,1683969868.2960186
-0.009451771,0.025001459,1.0007901,-0.0010690142,0.00045814895,0.0009162979,-0.085221164,0.25944048,9.806199,2,1683969868.3011425
-0.009451771,0.025001459,1.0007901,0.00015271631,-0.001985312,-0.00030543262,-0.085221164,0.25944048,9.806199,2,1683969868.3318772
-0.009451771,0.025001459,1.0007901,0.00015271631,-0.001985312,-0.00030543262,-0.08533224,0.2594999,9.806196,2,1683969868.3370037
-0.009390792,0.025489293,0.9988388,0.00015271631,-0.001985312,-0.00030543262,-0.08533224,0.2594999,9.806196,2,1683969868.3472266
-0.009390792,0.025489293,0.9988388,0.00015271631,-0.001985312,-0.00030543262,-0.08533259,0.25949392,9.806196,2,1683969868.3780036
-0.008415125,0.02646496,0.9978631,0.00015271631,-0.001985312,-0.00030543262,-0.08533259,0.25949392,9.806196,2,1683969868.38314
-0.008415125,0.02646496,0.9978631,-0.0022907446,-0.0033597588,-0.0015271631,-0.08533259,0.25949392,9.806196,2,1683969868.3882742
-0.008415125,0.02646496,0.9978631,-0.0022907446,0.00045814895,-0.0015271631,-0.08533259,0.25949392,9.806196,2,1683969868.4036632
-0.008415125,0.02646496,0.9978631,-0.0022907446,0.00045814895,-0.0015271631,-0.08524371,0.2594695,9.806198,2,1683969868.4139118
-0.012378771,0.02695279,0.9993266,-0.0022907446,0.00045814895,-0.0015271631,-0.08524371,0.2594695,9.806198,2,1683969868.424136
-0.007927292,0.025489293,0.9979241,-0.0022907446,0.00045814895,-0.0015271631,-0.08524371,0.2594695,9.806198,2,1683969868.4445825
-0.007927292,0.025489293,0.9979241,0.0013744468,-0.00076358154,-0.0015271631,-0.08524371,0.2594695,9.806198,2,1683969868.449673
-0.007927292,0.025489293,0.9979241,0.0013744468,-0.00076358154,-0.0015271631,-0.08515862,0.2595572,9.806197,2,1683969868.4650624
-0.007927292,0.025489293,0.9979241,0.0013744468,-0.00076358154,0.0033597588,-0.08515862,0.2595572,9.806197,2,1683969868.4702008
-0.009390792,0.025977125,0.9993266,0.0013744468,-0.00076358154,0.0033597588,-0.08515862,0.2595572,9.806197,2,1683969868.480419
-0.009390792,0.025977125,0.9993266,0.0013744468,-0.00076358154,0.0033597588,-0.08387994,0.26026765,9.806189,2,1683969868.5008917
-0.009390792,0.025977125,0.9993266,0.00015271631,-0.00076358154,0.0009162979,-0.08387994,0.26026765,9.806189,2,1683969868.5059845
-0.009390792,0.025977125,0.9993266,0.00015271631,-0.00076358154,0.0009162979,-0.083908744,0.26025045,9.80619,2,1683969868.5264943
-0.010366458,0.025489293,0.9954849,0.00015271631,-0.00076358154,0.0009162979,-0.083908744,0.26025045,9.80619,2,1683969868.5367465
-0.010366458,0.025489293,0.9954849,0.0025961774,0.0016798794,-0.0015271631,-0.083908744,0.26025045,9.80619,2,1683969868.5418744
-0.010366458,0.025489293,0.9954849,0.0025961774,0.0016798794,-0.0015271631,-0.08409992,0.26031888,9.806185,2,1683969868.5675144
