acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,grav_x,grav_y,grav_z,label,timestamp
0.9002218,0.57167727,0.8900458,1.7884254,0.4754448,-1.8099213,3.774737,7.1749115,5.5174623,0,1683807206.749126
0.6676443,0.53946584,0.7623981,2.929306,-0.34152985,-3.1948662,2.8971736,8.18425,4.5601335,0,1683807206.8116252
0.45115733,0.610971,0.45928603,3.28619,-0.51843643,-3.624115,2.0826151,8.821946,3.7425067,0,1683807206.8272505
0.46994734,0.61585426,0.4104684,3.3032799,-0.6376648,-3.675251,1.9349688,8.918064,3.5908809,0,1683807206.8428748
0.5177944,0.6597886,0.44318032,3.3683014,-1.0713196,-3.9863396,1.9349688,8.918064,3.5908809,0,1683807206.8585007
0.50754255,0.6497794,0.4541601,3.3683014,-1.0713196,-3.9863396,0.13037345,9.613079,1.9344493,0,1683807206.9053752
0.3708714,0.55068827,0.3291967,3.3683014,-1.0713196,-3.9863396,0.7562156,9.46472,2.453082,0,1683807206.9210002
0.15194277,0.46160635,0.13859716,3.6920738,-1.6614532,-5.267811,-1.0403965,9.692049,1.0733798,0,1683807206.9366252
0.11557599,0.44697168,0.12737472,3.7145042,-1.8159294,-5.4477882,-1.5409908,9.656475,0.74042,0,1683807206.9522498
-0.25978437,0.27320582,0.0028966034,3.703823,-1.8563843,-5.617218,-2.3307018,9.521972,0.26508078,0,1683807206.967875
-0.526287,0.19706002,-0.089840196,3.1051445,-1.0872078,-5.5425835,-3.6689413,9.083645,-0.4434604,0,1683807206.9835002
-0.39597023,0.2444066,-0.076418765,3.1051445,-1.0872078,-5.5425835,-3.1376195,9.289503,-0.17566667,0,1683807206.999125
-0.74130297,0.16826081,-0.19894053,2.6960564,-0.46836853,-5.228424,-4.8972106,8.436574,-1.0059503,0,1683807207.0147502
-0.8067116,0.14116013,-0.2694751,2.200718,0.5532837,-4.7394943,-5.9093666,7.676386,-1.5240941,0,1683807207.0303779
-1.0820103,0.036958233,-0.36953682,1.9760132,0.80575943,-4.2227936,-7.1004753,6.3588185,-2.3063087,0,1683807207.061625
-1.6186856,-0.14193356,-0.70536083,2.1155357,-0.061416626,-3.0797768,-7.7220683,5.3798814,-2.756253,0,1683807207.07725
-1.7133788,-0.17171854,-0.7710121,2.1155357,-0.061416626,-3.0797768,-7.8089004,5.2266893,-2.8059182,0,1683807207.0928752
-2.047747,-0.24687856,-0.89474714,1.7926979,-0.7144356,-2.1678734,-8.035282,4.8200293,-2.8934317,0,1683807207.1241386
-2.047747,-0.24687856,-0.89474714,1.7926979,-0.7144356,-2.1678734,-8.153234,4.606535,-2.911186,0,1683807207.1397543
-1.9337633,-0.20392998,-0.8820536,1.4411545,-0.79214096,-1.6043091,-8.199951,4.521695,-2.912981,0,1683807207.1553752
-1.9337633,-0.20392998,-0.8820536,0.5208397,-0.22016525,-0.37504196,-8.282485,4.3631306,-2.9212885,0,1683807207.1710002
-1.869583,-0.24713637,-0.82421255,-0.8001518,0.5276489,1.3591766,-8.175497,4.495753,-3.0199094,0,1683807207.1866286
-1.869583,-0.24713637,-0.82421255,-0.95142365,0.17930984,1.8885612,-8.175497,4.495753,-3.0199094,0,1683807207.20225
-1.7114376,-0.18197039,-0.7314758,-0.9854698,-0.34152985,2.4531937,-8.05968,4.7104783,-3.0038872,0,1683807207.217875
-1.5557187,-0.09117476,-0.6199338,-0.9982872,-0.5248451,2.7397156,-7.758195,5.29878,-2.8113582,0,1683807207.2335
-1.496179,-0.06505983,-0.6253024,-1.0845375,-0.7868004,3.2564163,-7.4709926,5.7990336,-2.5934255,0,1683807207.2491274
-1.2084296,-0.05310945,-0.50840694,-1.7003059,-0.65475464,4.609318,-6.643697,6.9016542,-2.0973403,0,1683807207.2803893
-0.9338589,-0.046997767,-0.37783232,-1.7003059,-0.65475464,4.609318,-6.7941656,6.728902,-2.1752195,0,1683807207.2960138
-0.45282555,0.09748359,-0.2882651,-2.3405075,-0.24993896,5.8939934,-4.8054214,8.452666,-1.2770028,0,1683807207.3119228
0.84946305,0.14921299,0.2110729,-3.2427979,1.8666649,6.851692,-2.6860342,9.422743,-0.40930957,0,1683807207.4210136
0.84946305,0.14921299,0.2110729,-0.514698,-0.2807808,0.92565536,4.0302963,8.567356,2.554899,0,1683807207.4835134
1.711468,0.81841934,0.46806684,-0.514698,-0.2807808,0.92565536,4.0302963,8.567356,2.554899,0,1683807207.4835134
1.7300153,0.8686929,0.5818078,-0.46770096,-0.76877594,0.3280449,4.2358346,8.450292,2.611641,0,1683807207.4991388
1.6707183,0.8657659,0.78657186,-0.3559494,-0.996685,-0.25888443,4.27489,8.430771,2.6110919,0,1683807207.5147636
1.2899894,0.7176297,0.9224999,0.47397614,-0.72725296,-1.1005592,4.1810317,8.509173,2.5066552,0,1683807207.5460136
0.9690427,0.7395893,0.71286774,0.68159103,0.073833466,-1.0141754,4.0390673,8.60841,2.3982513,0,1683807207.5616384
0.9690427,0.7395893,0.71286774,0.68159103,0.3401947,-0.97372055,3.998826,8.632001,2.380827,0,1683807207.5772636
1.0176177,0.85601455,0.42658928,0.66783905,1.3734627,-1.0131073,3.7618105,8.745446,2.3529437,0,1683807207.6710134
0.97588235,0.83720934,0.49638075,0.66890717,1.0655785,-0.91617584,3.6398125,8.797989,2.348946,0,1683807207.7022636
0.68789023,0.7945034,0.3724031,1.3144493,0.57985306,-2.5140762,2.3920975,9.317723,1.904811,0,1683807207.7178886
0.9492821,0.8474612,0.48295933,1.1024284,0.6331253,-2.2637367,3.4129522,8.897572,2.314166,0,1683807207.7335134
0.42479977,0.7254399,0.046345655,1.9163322,0.5393982,-3.44841,1.1672031,9.653572,1.271444,0,1683807207.7491384
-0.35252118,0.4635627,-0.22090013,2.3147392,-0.66970825,-4.8939705,-3.6060708,9.064578,-1.000037,0,1683807207.8116386
-0.54386383,0.3161544,-0.17746624,1.811924,-0.26916504,-4.6190643,-4.716578,8.4815645,-1.409733,0,1683807207.858512
-0.73446333,0.28345767,-0.26067913,1.5211296,0.29333115,-4.439087,-6.237477,7.31407,-1.941303,0,1683807207.8741386
-0.8381951,0.20999616,-0.31730697,1.2526321,0.88666916,-4.335747,-6.5455484,6.9994273,-2.0818715,0,1683807207.8897636
-1.0131894,0.09649784,-0.37246376,1.1248589,1.1689186,-4.133339,-7.0808973,6.349646,-2.390242,0,1683807207.9053886
-1.436139,-0.053837392,-0.48399058,1.3176537,0.834465,-3.2693672,-7.4106655,5.8607783,-2.6274884,0,1683807207.9522634
-1.4588265,-0.0621329,-0.5323229,1.362381,0.6831932,-3.0701637,-7.7576175,5.245374,-2.9113257,0,1683807207.9835136
-1.7773316,-0.15242806,-0.8124896,1.2366104,0.13885498,-2.3244858,-8.071427,4.6008034,-3.1392756,0,1683807207.9991395
-1.8766654,-0.18903749,-0.84471625,-0.10667801,0.06542206,0.4654312,-8.286133,4.090049,-3.2835789,0,1683807208.0147638
-1.7790301,-0.17928609,-0.839105,-0.44006348,-0.16582489,1.0715866,-8.230553,4.2302113,-3.2455683,0,1683807208.0303895
-1.7287565,-0.16122404,-0.8120044,-0.54553986,-0.23284912,1.2622452,-8.20874,4.289327,-3.2231429,0,1683807208.0460134
-1.7287565,-0.16122404,-0.8120044,-0.54553986,-0.23284912,1.2622452,-7.864927,5.1252255,-2.8364365,0,1683807208.0928888
-1.4627392,-0.06116231,-0.6223754,-1.3147163,-0.66329956,2.7728271,-7.864927,5.1252255,-2.8364365,0,1683807208.0928888
-1.2906718,-0.01771326,-0.57185924,-1.6513062,-0.7516861,3.4492111,-7.577922,5.665824,-2.5775843,0,1683807208.1085136
-1.1830425,0.01229919,-0.5252406,-1.7822838,-0.7964134,3.7326622,-7.394741,5.967824,-2.423484,0,1683807208.1241388
-0.9943842,0.03817147,-0.41932502,-2.1199417,-0.579052,4.2194557,-6.9377995,6.608878,-2.0880723,0,1683807208.1866386
-0.47040233,0.22267449,-0.016863994,-2.396984,-0.64727783,5.1696777,-5.021979,8.36942,-0.950217,0,1683807208.2178886
-0.04769538,0.34422567,0.17153655,-2.0880318,0.10908127,5.4945183,-2.8859618,9.372344,-0.027597548,0,1683807208.2335134
0.03723121,0.40376526,0.1822737,-2.0933723,0.3604889,5.5137444,-2.3638937,9.516025,0.16639711,0,1683807208.2491384
0.09020417,0.4140171,0.1620278,-2.108326,0.49146652,5.519085,-2.0985777,9.5758505,0.26353174,0,1683807208.2647636
0.20417263,0.42818168,0.19326866,-2.2893715,0.8952141,5.532837,-1.0280898,9.729319,0.67362934,0,1683807208.2960138
0.7127919,0.50725436,0.42804518,-2.2893715,0.8952141,5.532837,0.059119344,9.73893,1.1489731,0,1683807208.3272636
0.7127919,0.50725436,0.42804518,-2.6120758,1.5589142,5.5648804,0.059119344,9.73893,1.1489731,0,1683807208.342887
0.5287742,0.4603931,0.34800187,-2.5045967,1.1870766,5.610676,1.3562559,9.532789,1.8592695,0,1683807208.3585134
0.5287742,0.4603931,0.34800187,-2.9646873,2.4111366,5.179291,1.5893631,9.46324,2.0227227,0,1683807208.3741386
1.2643598,0.673938,0.66649175,-2.9646873,2.4111366,5.179291,1.5893631,9.46324,2.0227227,0,1683807208.3897636
1.2643598,0.673938,0.66649175,-2.9242325,2.2162056,4.6764755,2.22494,9.212533,2.5197747,0,1683807208.4053893
1.2672867,0.7796261,1.0667386,0.1862526,-0.7538223,-0.5327225,3.5906014,8.385748,3.5996118,0,1683807208.4210136
1.1213343,0.7481426,0.99646187,0.38972855,-0.22871017,-0.8981514,3.5370374,8.427533,3.5547774,0,1683807208.4366384
1.0246999,0.72471195,0.93031013,0.48345566,0.094127655,-1.0578346,3.4641378,8.469067,3.5277526,0,1683807208.4522636
0.86728245,0.7481426,0.8248798,0.7348633,0.6671715,-1.3241959,3.1941056,8.601974,3.4603655,0,1683807208.4835136
0.8086983,0.81793404,0.5891175,1.1471558,0.44567108,-1.8366241,2.8223524,8.788698,3.3111174,0,1683807208.4991388
0.7996748,0.8154924,0.5542218,1.5264702,-0.34793854,-2.4085999,2.4606194,8.98097,3.0753725,0,1683807208.5147636
0.7996748,0.8154924,0.5542218,1.5264702,-0.34793854,-2.4085999,2.3600252,9.034198,2.9973226,0,1683807208.5303886
0.7996748,0.8154924,0.5542218,1.9696045,-0.8231163,-3.012619,1.7568629,9.31077,2.5285149,0,1683807208.5616398
0.49630493,0.74178827,0.42463294,2.1155357,-0.1455307,-3.656025,1.1339656,9.504172,2.1342986,0,1683807208.5772636
0.43553692,0.7142175,0.37435943,2.1155357,-0.1455307,-3.656025,1.1339656,9.504172,2.1342986,0,1683807208.5928886
0.3061907,0.69127214,0.26281747,2.1857643,0.12283325,-3.8350677,0.052620463,9.688603,1.5161103,0,1683807208.6085136
0.24762167,0.7169017,0.1895986,2.1857643,0.12283325,-3.8350677,0.052620463,9.688603,1.5161103,0,1683807208.6241386
0.24762167,0.7169017,0.1895986,2.3924446,-0.14873505,-3.9863396,-0.13702005,9.705149,1.40061,0,1683807208.6397636
0.10508149,0.6851756,0.061723433,2.5725555,-0.61964035,-4.146023,-0.13702005,9.705149,1.40061,0,1683807208.6553884
0.10508149,0.6851756,0.061723433,2.600193,-0.9806633,-4.318657,-1.93919,9.607617,0.32190508,0,1683807208.6710134
0.10508149,0.6851756,0.061723433,2.2753525,-0.59293747,-4.5860863,-3.0074732,9.332301,-0.18340512,0,1683807208.6866388
-0.108463384,0.5963363,0.060980324,2.2753525,-0.59293747,-4.5860863,-3.0074732,9.332301,-0.18340512,0,1683807208.6866388
-0.31518382,0.47991106,-0.03322753,2.0505142,-0.21909714,-4.074726,-6.949351,6.5767417,-2.1502035,0,1683807208.7960117
-0.93508726,0.25391534,-0.39076847,1.3549042,0.8312607,-3.3044815,-7.2514005,6.1594114,-2.3768106,0,1683807208.811637
-1.0978733,0.16313487,-0.4400714,1.6531754,0.26569366,-3.0851173,-7.6959476,5.4429097,-2.7050886,0,1683807208.8272636
-1.5383997,-0.02259654,-0.61040986,1.709652,-0.5503464,-2.6078033,-8.095438,4.722136,-2.8871617,0,1683807208.8585136
-1.6899482,-0.092403166,-0.66972196,1.4785385,-0.7101631,-2.0433044,-8.2905,4.3501596,-2.9178956,0,1683807208.8741386
-1.8322457,-0.14925848,-0.70461774,0.39186478,-0.08371353,-0.5273819,-8.5018015,3.911049,-2.9314578,0,1683807208.8897636
-1.8322457,-0.14925848,-0.70461774,0.39186478,-0.08371353,-0.5273819,-8.509226,3.8875177,-2.941201,0,1683807208.9835136
-1.2979968,0.06868438,-0.4037046,-1.1101723,-0.72084427,2.4777603,-8.016523,5.0712266,-2.487649,0,1683807208.9991395
-1.2979968,0.06868438,-0.4037046,-1.1101723,-0.72084427,2.4777603,-7.9611907,5.1823177,-2.4358566,0,1683807209.0303893
-1.2872596,0.05574824,-0.5318376,-1.7045784,-0.082645416,3.3246422,-7.578374,5.820274,-2.2052305,0,1683807209.0460134
-0.88310003,0.14311647,-0.31827757,-1.7822838,-0.17436981,3.474846,-7.1643095,6.4112,-1.9337958,0,1683807209.0616279
-0.8176914,0.15995014,-0.2372485,-2.0326233,-0.9380722,4.2609787,-6.3654237,7.335873,-1.3552638,0,1683807209.0928886
-0.8176914,0.15995014,-0.2372485,-2.0326233,-0.9380722,4.2609787,-5.6850815,7.9344354,-0.94602996,0,1683807209.1085138
-0.70737785,0.17435732,-0.18087848,-2.3075294,-0.43418884,4.822407,-5.6850815,7.9344354,-0.94602996,0,1683807209.1085138
-0.46699008,0.19094834,-0.13377455,-2.6313019,-0.37984848,5.3614044,-4.877332,8.491835,-0.520356,0,1683807209.1397645
-0.46699008,0.19094834,-0.13377455,-2.5568008,-0.2734375,5.194111,-4.4285054,8.745222,-0.28252092,0,1683807209.1556125
-0.4088912,0.20168549,-0.0893549,-2.5568008,-0.2734375,5.194111,-4.4285054,8.745222,-0.28252092,0,1683807209.2335134
0.08824783,0.35397705,0.46489725,-2.8007317,0.6406021,5.775833,-1.8452574,9.576832,1.0245516,0,1683807209.2491386
0.23736982,0.34055564,0.5630178,-2.809143,1.412983,5.8109474,-0.7513041,9.652365,1.5613465,0,1683807209.2647867
0.28617227,0.35007954,0.56106144,-2.8166199,0.8515549,5.7831764,0.32079533,9.575056,2.094224,0,1683807209.2806795
0.47483063,0.4027947,0.45220375,-2.6195526,1.7069817,5.6096077,0.32079533,9.575056,2.094224,0,1683807209.2962322
0.049439408,0.35129276,0.41365317,-2.7367783,-0.23925781,5.629902,-3.194424,9.264503,0.36749458,0,1683807209.3119285
0.7457313,0.44941333,0.45952868,-2.613144,1.621666,5.503063,1.777495,9.199368,2.895259,0,1683807209.3272636
1.333666,0.7395893,0.67234564,-0.5934715,-0.2818489,0.8351326,3.7655342,8.102027,4.043304,0,1683807209.3428884
1.3641789,0.71665907,0.84417033,-0.4698372,-0.54927826,0.23965836,3.8753443,8.028164,4.086647,0,1683807209.3741386
1.335137,0.73276484,1.064297,-0.09706497,-0.6515503,-0.40481567,3.8753443,8.028164,4.086647,0,1683807209.389764
1.358325,0.7076205,0.9771714,-0.30801773,-0.66970825,-0.09813309,3.9378183,7.994332,4.0932417,0,1683807209.4053886
1.2389728,0.7437446,1.1299483,0.13511658,-0.52057266,-0.70949554,3.804869,8.097285,4.015885,0,1683807209.436639
1.2389728,0.7437446,1.1299483,0.7519531,0.2614212,-1.437149,3.697925,8.166462,3.9755032,0,1683807209.4522634
1.0515429,0.7442299,0.9483722,0.7519531,0.2614212,-1.437149,3.697925,8.166462,3.9755032,0,1683807209.4522634
1.0515429,0.7442299,0.9483722,0.7519531,0.2614212,-1.437149,3.5631785,8.249409,3.9270098,0,1683807209.4835155
0.97051376,0.7330075,0.8470972,0.7519531,0.2614212,-1.437149,3.5631785,8.249409,3.9270098,0,1683807209.4835155
0.9095031,0.7188429,0.68919444,0.89574814,0.40521622,-1.6714668,3.3226414,8.395464,3.8270931,0,1683807209.4991395
0.91243005,0.7268958,0.7453218,1.0343361,0.3977394,-1.8963051,3.4067469,8.344087,3.8653185,0,1683807209.5147622
0.95660704,0.7871785,0.6252417,1.3506317,-0.11362076,-2.4064636,2.8513687,8.68879,3.5418918,0,1683807209.5303771
0.95660704,0.7871785,0.6252417,1.8598557,-0.74207306,-3.3429337,2.369873,8.957059,3.2132826,0,1683807209.5460143
0.7542846,0.7525254,0.6989458,1.9332886,-0.7570267,-3.4600258,2.2323525,9.024456,3.1218872,0,1683807209.5616388
0.7542846,0.7525254,0.6989458,2.373352,-0.3032112,-3.9010239,1.7785344,9.218923,2.8317256,0,1683807209.577252
0.058478024,0.587783,0.026084596,2.8250313,-1.0786629,-4.4880867,-1.326219,9.683868,0.7963774,0,1683807209.5928745
-0.20462759,0.51530725,0.058781333,2.4702835,-0.4309845,-4.698906,-3.5208855,9.146254,-0.34611732,0,1683807209.6397502
-0.3376287,0.44061735,-0.088141665,2.5118065,-0.1455307,-4.870472,-3.9617796,8.95249,-0.5723815,0,1683807209.6710005
-0.3376287,0.44061735,-0.088141665,2.5118065,-0.1455307,-4.870472,-4.8223133,8.480116,-1.001657,0,1683807209.6866252
-0.4420884,0.33738604,-0.18673234,2.5118065,-0.1455307,-4.870472,-4.8223133,8.480116,-1.001657,0,1683807209.6866252
-0.677608,0.18606506,-0.25750956,2.335968,0.06849289,-4.962063,-5.642981,7.8979373,-1.3963268,0,1683807209.7022512
-0.677608,0.18606506,-0.25750956,2.335968,0.06849289,-4.962063,-5.8400626,7.735568,-1.4916555,0,1683807209.7178762
-0.677608,0.18606506,-0.25750956,2.335968,0.06849289,-4.962063,-7.3202353,6.099736,-2.318999,0,1683807209.7335005
-1.3075206,0.0042463294,-0.37880293,2.1857643,0.5244446,-4.236679,-7.3202353,6.099736,-2.318999,0,1683807209.7335005
-1.6130744,-0.049682055,-0.67069256,2.191105,-0.15834808,-3.513298,-7.773671,5.381853,-2.6030893,0,1683807209.7491255
-1.6599357,-0.057734914,-0.6846145,2.0228767,-0.7645035,-2.8944588,-8.052257,4.900131,-2.7055995,0,1683807209.76475
-1.7072823,-0.06798677,-0.7378149,2.0228767,-0.7645035,-2.8944588,-8.052257,4.900131,-2.7055995,0,1683807209.7803752
-1.7072823,-0.06798677,-0.7378149,1.6287422,-0.9572983,-2.1774864,-8.27417,4.5021653,-2.7274537,0,1683807209.7959998
-1.7072823,-0.06798677,-0.7378149,1.210041,-0.77518463,-1.7003059,-8.384899,4.295158,-2.723135,0,1683807209.8272507
-1.7150925,-0.08532089,-0.73928595,0.7200432,-0.3660965,-1.2315369,-8.384899,4.295158,-2.723135,0,1683807209.8428755
-1.5462099,-0.0604192,-0.6377532,-1.0334015,0.40842056,0.84674835,-8.405135,4.132185,-2.9067383,0,1683807209.8585002
-1.4659088,0.007415911,-0.3841715,-0.94608307,-1.0105705,2.1549225,-8.173556,4.8130684,-2.4895244,0,1683807209.9053752
-1.4002575,0.015726585,-0.37831762,-1.1356735,-0.77518463,2.84626,-7.9754405,5.246988,-2.243179,0,1683807209.921001
-1.4002575,0.015726585,-0.37831762,-1.2197876,-0.6877327,3.0199623,-7.9754405,5.246988,-2.243179,0,1683807209.9991252
-1.3743852,0.025477977,-0.43908563,-1.2197876,-0.6877327,3.0199623,-7.6621575,5.783522,-2.0031495,0,1683807210.0147512
-1.2191666,0.029633313,-0.39565176,-1.673603,-0.6451416,3.8433456,-7.4620657,6.0841427,-1.8631107,0,1683807210.045999
-1.2191666,0.029633313,-0.39565176,-1.673603,-0.6451416,3.8433456,-7.349866,6.2412963,-1.7877586,0,1683807210.0616276
-1.2191666,0.029633313,-0.39565176,-1.987896,-0.4320526,4.450569,-7.349866,6.2412963,-1.7877586,0,1683807210.0616276
-1.1791451,0.025720624,-0.350489,-1.987896,-0.4320526,4.450569,-6.9616942,6.72998,-1.5532475,0,1683807210.0772505
-1.0363622,0.035972476,-0.27801326,-2.1466446,-0.2584839,4.6945,-6.9616942,6.72998,-1.5532475,0,1683807210.0928752
-0.91898155,0.07381031,-0.21357521,-2.1466446,-0.2584839,4.6945,-6.656787,7.065806,-1.3899543,0,1683807210.1085007
-0.91898155,0.07381031,-0.21357521,-2.2861671,-0.041122437,4.896908,-6.3188586,7.398988,-1.2236823,0,1683807210.1241295
-0.7366623,0.08991603,-0.15597679,-2.3895073,0.10908127,5.092907,-5.9481225,7.7254004,-1.0528132,0,1683807210.1397512
-0.7366623,0.08991603,-0.15597679,-2.4256897,0.13458252,5.183563,-5.751418,7.8843303,-0.96380234,0,1683807210.1553798
-0.27149212,0.24537718,0.16812432,-2.4128723,-0.010280609,5.3933144,-4.1852775,8.864891,-0.25988752,0,1683807210.1710002
-0.21145204,0.28808314,0.1813031,-2.1156693,-0.07209778,5.6489944,-3.68616,9.0873375,-0.053956013,0,1683807210.186627
-0.0847901,0.32567832,0.15518817,-2.1700096,0.45848846,5.643654,-3.4289205,9.187532,0.046314552,0,1683807210.2022517
-0.030603902,0.35007954,0.14420839,-2.1700096,0.45848846,5.643654,-2.6419582,9.437995,0.33865607,0,1683807210.2335055
-0.030603902,0.35007954,0.14420839,-2.1700096,0.45848846,5.643654,-2.1072497,9.562431,0.53832746,0,1683807210.2803752
0.17830034,0.4101196,0.18423004,-2.7207565,1.53862,5.685177,-2.1072497,9.562431,0.53832746,0,1683807210.2960005
0.17830034,0.4101196,0.18423004,-2.8379822,1.6738701,5.671425,-2.1072497,9.562431,0.53832746,0,1683807210.311626
0.17830034,0.4101196,0.18423004,-3.1202316,1.9263458,5.578766,0.031065404,9.681019,1.5643859,0,1683807210.3272512
0.36744398,0.46063575,0.32382813,-3.17564,1.9445038,5.5169487,-1.5666046,9.651334,0.7535867,0,1683807210.3428762
0.13755074,0.39498448,0.16471209,-3.17564,1.9445038,5.5169487,-1.5666046,9.651334,0.7535867,0,1683807210.3585052
0.13755074,0.39498448,0.16471209,-3.17564,1.9445038,5.5169487,1.0148246,9.500329,2.2100391,0,1683807210.37413
0.5309732,0.48333845,0.50346303,-3.1767082,1.7996407,5.2623367,1.0148246,9.500329,2.2100391,0,1683807210.37413
0.8199359,0.51970524,0.6318387,-3.0564117,1.6749382,5.0577927,1.469824,9.359375,2.5322137,0,1683807210.4053795
0.8199359,0.51970524,0.6318387,-2.971096,1.6143227,4.939499,1.6876935,9.278638,2.6886702,0,1683807210.421002
1.0698476,0.6200096,0.69821787,-2.971096,1.6143227,4.939499,2.285228,9.00931,3.1273737,0,1683807210.4366274
1.0698476,0.6200096,0.69821787,-2.6803017,1.3500977,4.4037056,2.285228,9.00931,3.1273737,0,1683807210.4522557
1.0698476,0.6200096,0.69821787,-2.4672127,1.0869408,3.9627075,2.285228,9.00931,3.1273737,0,1683807210.4991255
1.5699135,0.68810254,1.0374541,-1.7790794,0.5671692,1.9493103,3.5995402,8.088786,4.2172527,0,1683807210.5147507
1.5633317,0.68638885,1.1741253,-1.1058998,0.25287628,0.8574295,3.8139727,7.8420906,4.486158,0,1683807210.5459995
1.4918265,0.6690547,1.2029245,-0.65315247,-0.025234222,0.33765793,3.8699431,7.772953,4.557974,0,1683807210.5772502
1.4918265,0.6690547,1.2029245,-0.21108627,-0.2670288,-0.13751984,3.8986104,7.7428675,4.5846725,0,1683807210.5928755
1.2458124,0.6656425,1.152651,-0.21108627,-0.2670288,-0.13751984,3.8986104,7.7428675,4.5846725,0,1683807210.6085007
1.2458124,0.6656425,1.152651,-0.21108627,-0.2670288,-0.13751984,3.840407,7.8119726,4.5160537,0,1683807210.6241262
0.9631888,0.65734696,0.9515569,0.96183777,-0.18705368,-1.3518333,3.7272632,7.9231887,4.415991,0,1683807210.6710029
0.9631888,0.65734696,0.9515569,0.96183777,-0.18705368,-1.3518333,3.6260283,8.014526,4.334706,0,1683807210.6866243
0.8184648,0.72788155,0.7211632,1.5711975,0.24860382,-2.2776222,3.0349545,8.452271,3.9393592,0,1683807210.7022483
0.6927735,0.71714437,0.64990073,2.1240807,0.08558273,-2.8390503,2.6240885,8.707052,3.670394,0,1683807210.7335026
0.6927735,0.71714437,0.64990073,1.4954948,0.24433136,-2.174282,2.6240885,8.707052,3.670394,0,1683807210.7491257
0.107037835,0.6878599,0.02071602,2.887783,-0.579052,-4.421997,-1.3302019,9.68997,0.7109436,0,1683807210.764751
0.04822617,0.637829,-0.017607102,2.887783,-0.579052,-4.421997,-1.3302019,9.68997,0.7109436,0,1683807210.7803755
0.04822617,0.637829,-0.017607102,2.8984642,-0.71123123,-4.5796776,-1.7603061,9.637292,0.4408201,0,1683807210.796002
