acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,grav_x,grav_y,grav_z,label,timestamp
-0.3808351,0.3913296,-0.5369484,-5.417614,9.6954155,5.064335,2.8139565,9.393337,0.13130444,1,1683900538.9890637
0.5912407,0.4381757,-0.107659616,-5.417614,9.6954155,5.064335,2.8139565,9.393337,0.13130444,1,1683900539.0146904
0.5912407,0.4381757,-0.107659616,-5.417614,9.6954155,5.064335,3.463318,9.040552,1.5634005,1,1683900539.0249555
0.5912407,0.4381757,-0.107659616,-7.490692,10.703182,5.7141495,3.463318,9.040552,1.5634005,1,1683900539.0300894
1.0271416,0.70200926,0.7323857,-7.490692,10.703182,5.7141495,3.463318,9.040552,1.5634005,1,1683900539.0711436
1.0271416,0.70200926,0.7323857,-8.369484,10.825615,4.9087906,3.463318,9.040552,1.5634005,1,1683900539.0968094
0.9988277,0.7359344,1.1831639,-8.369484,10.825615,4.9087906,3.463318,9.040552,1.5634005,1,1683900539.1070838
0.9988277,0.7359344,1.1831639,-8.032894,10.41132,3.995819,3.463318,9.040552,1.5634005,1,1683900539.112221
0.9988277,0.7359344,1.1831639,-8.032894,10.41132,3.995819,3.7882285,8.446371,3.2370558,1,1683900539.1224833
0.9988277,0.7359344,1.1831639,-8.032894,10.41132,3.995819,3.748622,7.967462,4.31715,1,1683900539.1378832
1.0127344,0.7366623,1.3149518,-8.032894,10.41132,3.995819,3.748622,7.967462,4.31715,1,1683900539.1532397
1.0127344,0.7366623,1.3149518,-7.5694656,9.870052,3.5207748,3.748622,7.967462,4.31715,1,1683900539.1583767
1.0127344,0.7366623,1.3149518,-7.5694656,9.870052,3.5207748,3.6669726,7.7227974,4.804383,1,1683900539.163507
1.0127344,0.7366623,1.3149518,-4.8593903,5.676098,1.8354225,3.6669726,7.7227974,4.804383,1,1683900539.1891692
1.0127344,0.7366623,1.3149518,-4.8593903,5.676098,1.8354225,3.3722632,7.098566,5.865885,1,1683900539.1994228
1.4966947,0.8660086,1.4616321,-4.8593903,5.676098,1.8354225,3.3722632,7.098566,5.865885,1,1683900539.2096941
2.073407,1.1591266,1.6971518,-4.8593903,5.676098,1.8354225,3.3722632,7.098566,5.865885,1,1683900539.2148345
2.073407,1.1591266,1.6971518,-3.4277153,3.327179,1.052494,3.3722632,7.098566,5.865885,1,1683900539.2251062
2.073407,1.1591266,1.6971518,-3.4277153,3.327179,1.052494,3.3233528,6.970965,6.0441175,1,1683900539.2302074
2.073407,1.1591266,1.6971518,-3.4277153,3.327179,1.052494,3.4641979,7.0227776,5.903415,1,1683900539.2506654
2.1451547,1.3995296,2.0476105,-3.4277153,3.327179,1.052494,3.4641979,7.0227776,5.903415,1,1683900539.26091
2.1451547,1.3995296,2.0476105,2.383232,-4.9871635,-2.0718765,3.4641979,7.0227776,5.903415,1,1683900539.26605
2.1451547,1.3995296,2.0476105,2.383232,-4.9871635,-2.0718765,3.6882076,7.425887,5.236766,1,1683900539.2968233
1.645574,1.2142835,1.8609084,2.383232,-4.9871635,-2.0718765,3.6882076,7.425887,5.236766,1,1683900539.3019652
1.645574,1.2142835,1.8609084,6.1149597,-9.26096,-4.0405464,3.6882076,7.425887,5.236766,1,1683900539.307109
1.645574,1.2142835,1.8609084,6.1149597,-9.26096,-4.0405464,3.8297842,7.970233,4.2401075,1,1683900539.3225172
1.1132815,0.8843133,1.4347893,6.1149597,-9.26096,-4.0405464,3.8297842,7.970233,4.2401075,1,1683900539.3430438
1.1132815,0.8843133,1.4347893,8.221951,-11.381969,-5.3549957,3.8297842,7.970233,4.2401075,1,1683900539.353306
1.1132815,0.8843133,1.4347893,8.221951,-11.381969,-5.3549957,3.779686,8.509858,3.076799,1,1683900539.378952
1.1132815,0.8843133,1.4347893,8.889923,-11.924171,-6.078377,3.779686,8.509858,3.076799,1,1683900539.3840911
1.1132815,0.8843133,1.4347893,8.446789,-11.831512,-6.345806,3.779686,8.509858,3.076799,1,1683900539.3994606
0.28056106,0.62781984,0.36630657,8.446789,-11.831512,-6.345806,3.779686,8.509858,3.076799,1,1683900539.4097297
0.28056106,0.62781984,0.36630657,8.446789,-11.831512,-6.345806,3.1013103,9.267386,0.8172061,1,1683900539.4199982
0.28056106,0.62781984,0.36630657,7.498703,-11.349926,-6.3116264,3.1013103,9.267386,0.8172061,1,1683900539.4353633
0.02162595,0.4564804,0.31894484,7.498703,-11.349926,-6.3116264,3.1013103,9.267386,0.8172061,1,1683900539.445632
0.02162595,0.4564804,0.31894484,6.5964127,-10.223999,-6.0006714,3.1013103,9.267386,0.8172061,1,1683900539.4661627
0.02162595,0.4564804,0.31894484,6.5964127,-10.223999,-6.0006714,2.5569425,9.466809,-0.109261,1,1683900539.4712613
0.02162595,0.4564804,0.31894484,6.5964127,-10.223999,-6.0006714,3.8317814,7.9015493,4.365014,1,1683900539.4815238
1.6353221,1.3829234,1.2534406,4.903717,-8.349056,-3.105278,3.8317814,7.9015493,4.365014,1,1683900539.4866757
1.3922501,1.2086722,1.1506946,6.0850525,-9.894886,-3.8689804,3.8317814,7.9015493,4.365014,1,1683900539.4969723
0.5253468,0.86626637,0.62280005,6.0850525,-9.894886,-3.8689804,3.8317814,7.9015493,4.365014,1,1683900539.5021114
0.5253468,0.86626637,0.62280005,6.0850525,-9.894886,-3.8689804,3.8532224,8.569584,2.8080776,1,1683900539.5174646
0.5253468,0.86626637,0.62280005,7.724476,-11.828308,-5.29438,3.8532224,8.569584,2.8080776,1,1683900539.5225956
0.5253468,0.86626637,0.62280005,7.724476,-11.828308,-5.29438,3.626868,8.95193,1.696807,1,1683900539.52773
0.5253468,0.86626637,0.62280005,7.785225,-11.879444,-5.5511284,3.626868,8.95193,1.696807,1,1683900539.5379314
0.5253468,0.86626637,0.62280005,7.1663857,-11.292515,-5.851536,3.626868,8.95193,1.696807,1,1683900539.5687418
0.034804735,0.52238953,0.38655248,7.1663857,-11.292515,-5.851536,3.626868,8.95193,1.696807,1,1683900539.573876
0.034804735,0.52238953,0.38655248,7.1663857,-11.292515,-5.851536,3.227292,9.23766,0.64853036,1,1683900539.6046915
0.034804735,0.52238953,0.38655248,5.109329,-6.596813,-3.518505,3.227292,9.23766,0.64853036,1,1683900539.6867278
-1.3202142,0.41645876,0.28087953,5.109329,-6.596813,-3.518505,3.227292,9.23766,0.64853036,1,1683900539.6969824
-1.3202142,0.41645876,0.28087953,-2.6138115,6.788273,2.6397133,3.227292,9.23766,0.64853036,1,1683900539.7021165
-1.3202142,0.41645876,0.28087953,-2.6138115,6.788273,2.6397133,1.9805722,9.3002,-2.398749,1,1683900539.7276728
-0.76449096,0.4950462,-0.9203768,-2.6138115,6.788273,2.6397133,1.9805722,9.3002,-2.398749,1,1683900539.7328098
-0.07185396,0.5955932,-0.82249886,-2.6138115,6.788273,2.6397133,1.9805722,9.3002,-2.398749,1,1683900539.7532744
-0.07185396,0.5955932,-0.82249886,-2.6138115,6.788273,2.6397133,2.763378,9.314609,-1.3312364,1,1683900539.763493
-0.07185396,0.5955932,-0.82249886,-6.4146996,11.418953,4.0107727,2.763378,9.314609,-1.3312364,1,1683900539.768628
0.39135993,0.5880408,-0.16184582,-6.4146996,11.418953,4.0107727,2.763378,9.314609,-1.3312364,1,1683900539.8148263
0.39135993,0.5880408,-0.16184582,-6.4146996,11.418953,4.0107727,3.4497097,9.172465,0.3684603,1,1683900539.8199594
0.39135993,0.5880408,-0.16184582,-8.816891,12.684536,4.238682,3.4497097,9.172465,0.3684603,1,1683900539.8353229
0.39135993,0.5880408,-0.16184582,-9.289932,12.407494,3.7636375,3.4497097,9.172465,0.3684603,1,1683900539.8507233
0.39135993,0.5880408,-0.16184582,-9.289932,12.407494,3.7636375,3.6822925,8.937312,1.6539545,1,1683900539.855861
0.51242584,0.63952756,0.32358548,-9.289932,12.407494,3.7636375,3.6822925,8.937312,1.6539545,1,1683900539.8609953
0.51242584,0.63952756,0.32358548,-8.743458,11.037636,3.0584145,3.6822925,8.937312,1.6539545,1,1683900539.8865814
0.557816,0.68150556,0.8658872,-8.743458,11.037636,3.0584145,3.6822925,8.937312,1.6539545,1,1683900539.896866
0.557816,0.68150556,0.8658872,-8.743458,11.037636,3.0584145,3.7127213,8.609683,2.873926,1,1683900539.9019983
1.087667,0.7745002,1.3666964,-8.743458,11.037636,3.0584145,3.7127213,8.609683,2.873926,1,1683900539.9224982
1.087667,0.7745002,1.3666964,-8.743458,11.037636,3.0584145,3.5554156,8.1046505,4.224222,1,1683900539.9378583
1.087667,0.7745002,1.3666964,-5.785179,6.4645004,1.5925598,3.5554156,8.1046505,4.224222,1,1683900539.942993
1.087667,0.7745002,1.3666964,-5.785179,6.4645004,1.5925598,3.2906933,8.35994,3.931048,1,1683900539.9635646
1.2777812,1.1696211,1.3591287,4.3774033,-5.5475235,-1.7278099,3.4031506,8.546053,3.3991075,1,1683900539.9688199
0.8382406,0.9668134,0.55446446,6.8232536,-8.043442,-3.4546852,3.349044,8.944011,2.226875,1,1683900539.9739852
0.8382406,0.9668134,0.55446446,7.0181847,-9.14587,-4.366455,3.349044,8.944011,2.226875,1,1683900539.9791846
0.8382406,0.9668134,0.55446446,7.0181847,-9.14587,-4.366455,2.810041,9.388215,0.36806768,1,1683900539.9894323
-0.049409077,0.6558759,0.10418673,7.0181847,-9.14587,-4.366455,2.810041,9.388215,0.36806768,1,1683900539.994566
-0.049409077,0.6558759,0.10418673,7.0181847,-9.14587,-4.366455,2.4016027,9.495606,-0.48596185,1,1683900540.0099888
-0.44844273,0.58315754,0.15226124,7.0181847,-9.14587,-4.366455,2.4016027,9.495606,-0.48596185,1,1683900540.0253975
-0.44844273,0.58315754,0.15226124,6.4930725,-8.604736,-4.0138435,2.4016027,9.495606,-0.48596185,1,1683900540.0305345
-0.44844273,0.58315754,0.15226124,6.4930725,-8.604736,-4.0138435,2.1940644,9.518738,-0.866084,1,1683900540.035671
-0.6107283,0.593652,0.124690436,6.4930725,-8.604736,-4.0138435,2.1940644,9.518738,-0.866084,1,1683900540.045945
-0.6107283,0.593652,0.124690436,6.147938,-7.976284,-3.6346626,2.1940644,9.518738,-0.866084,1,1683900540.0613532
-0.6107283,0.593652,0.124690436,6.147938,-7.976284,-3.6346626,1.6816379,9.498013,-1.7692518,1,1683900540.0818825
-0.31225687,0.591453,-1.3191526,6.147938,-7.976284,-3.6346626,1.6816379,9.498013,-1.7692518,1,1683900540.107549
-0.31225687,0.591453,-1.3191526,-4.31612,9.088192,3.369503,1.6816379,9.498013,-1.7692518,1,1683900540.1126857
-0.31225687,0.591453,-1.3191526,-4.31612,9.088192,3.369503,2.1068814,9.348712,-2.0815914,1,1683900540.1280963
-0.31225687,0.591453,-1.3191526,-7.328739,12.1795845,3.975525,2.1068814,9.348712,-2.0815914,1,1683900540.1383646
0.19367813,0.7061646,-0.92964286,-7.328739,12.1795845,3.975525,2.1068814,9.348712,-2.0815914,1,1683900540.1537242
0.19367813,0.7061646,-0.92964286,-7.328739,12.1795845,3.975525,2.6576576,9.362024,-1.2081988,1,1683900540.1639907
0.19367813,0.7061646,-0.92964286,-7.328739,12.1795845,3.975525,2.9065218,9.344225,-0.638735,1,1683900540.1793556
0.19367813,0.7061646,-0.92964286,-8.513279,13.092556,4.0203857,2.9065218,9.344225,-0.638735,1,1683900540.1947527
0.37892425,0.70860624,-0.7038898,-8.513279,13.092556,4.0203857,2.9065218,9.344225,-0.638735,1,1683900540.199885
0.37892425,0.70860624,-0.7038898,-8.513279,13.092556,4.0203857,3.358088,9.109579,1.3817421,1,1683900540.2101493
0.61589974,0.7083484,-0.039324045,-8.513279,13.092556,4.0203857,3.358088,9.109579,1.3817421,1,1683900540.215247
0.61589974,0.7083484,-0.039324045,-10.425472,13.651714,3.419571,3.358088,9.109579,1.3817421,1,1683900540.2357695
0.61589974,0.7083484,-0.039324045,-9.205685,9.710369,1.5382195,3.358088,9.109579,1.3817421,1,1683900540.2767131
0.61589974,0.7083484,-0.039324045,-9.205685,9.710369,1.5382195,3.1553888,8.412127,3.9306538,1,1683900540.2972603
0.61589974,0.7083484,-0.039324045,-6.4647675,4.7322845,0.65942764,3.1553888,8.412127,3.9306538,1,1683900540.302397
0.68520594,0.5685077,1.8316239,-6.4647675,4.7322845,0.65942764,3.1553888,8.412127,3.9306538,1,1683900540.307505
0.50655675,0.5999912,0.8517227,-6.4647675,4.7322845,0.65942764,3.1553888,8.412127,3.9306538,1,1683900540.3177762
0.50655675,0.5999912,0.8517227,-6.4647675,4.7322845,0.65942764,2.971048,8.056458,4.736743,1,1683900540.3433728
0.50655675,0.5999912,0.8517227,-6.4647675,4.7322845,0.65942764,2.934557,7.935705,4.95816,1,1683900540.3485086
0.8238334,0.70957685,2.3765948,-6.4647675,4.7322845,0.65942764,2.934557,7.935705,4.95816,1,1683900540.358794
0.14853054,0.75106955,-0.49302918,-6.4647675,4.7322845,0.65942764,2.934557,7.935705,4.95816,1,1683900540.3895543
0.14853054,0.75106955,-0.49302918,-6.4647675,4.7322845,0.65942764,2.56459,9.451245,-0.5169308,1,1683900540.4049637
0.14853054,0.75106955,-0.49302918,-7.2637177,9.853096,2.6184845,2.56459,9.451245,-0.5169308,1,1683900540.4100966
0.21833716,0.6946843,0.08051344,-7.2637177,9.853096,2.6184845,2.56459,9.451245,-0.5169308,1,1683900540.4151962
0.21833716,0.6946843,0.08051344,-7.9870987,9.719849,2.3350334,2.56459,9.451245,-0.5169308,1,1683900540.4408066
0.21833716,0.6946843,0.08051344,-7.9870987,9.719849,2.3350334,2.8781831,9.322466,0.98898005,1,1683900540.476691
0.21833716,0.6946843,0.08051344,-7.9870987,9.719849,2.3350334,2.9209075,9.241551,1.4941235,1,1683900540.4818263
0.21833716,0.6946843,0.08051344,-7.9870987,9.719849,2.3350334,2.9261143,9.039992,2.4262693,1,1683900540.4869547
0.31058866,0.7066499,0.7211632,-7.9870987,9.719849,2.3350334,2.9261143,9.039992,2.4262693,1,1683900540.49722
0.31058866,0.7066499,0.7211632,-7.155037,8.063335,1.7438316,2.9261143,9.039992,2.4262693,1,1683900540.5023546
0.6376167,0.86088264,1.3410667,-7.155037,8.063335,1.7438316,2.9261143,9.039992,2.4262693,1,1683900540.533103
0.6376167,0.86088264,1.3410667,-7.155037,8.063335,1.7438316,2.8478794,8.737163,3.4237335,1,1683900540.5484726
0.6376167,0.86088264,1.3410667,-4.353504,4.2178535,0.9480858,2.8478794,8.737163,3.4237335,1,1683900540.5536141
0.82530445,0.94703764,1.5089787,-4.353504,4.2178535,0.9480858,2.8478794,8.737163,3.4237335,1,1683900540.5587535
0.82530445,0.94703764,1.5089787,-4.353504,4.2178535,0.9480858,2.8369138,8.670338,3.5982685,1,1683900540.5638888
0.82530445,0.94703764,1.5089787,-2.9505348,2.4323654,0.62538147,2.8369138,8.670338,3.5982685,1,1683900540.5792172
1.3056098,1.2367435,1.7044615,-2.9505348,2.4323654,0.62538147,2.8369138,8.670338,3.5982685,1,1683900540.6048825
1.3056098,1.2367435,1.7044615,-2.9505348,2.4323654,0.62538147,2.9144151,8.678142,3.516594,1,1683900540.6100223
1.3056098,1.2367435,1.7044615,2.1105957,-3.6055565,-0.74567795,2.9144151,8.678142,3.516594,1,1683900540.6202543
1.3056098,1.2367435,1.7044615,-5.581703,6.1416626,1.7406273,2.9144151,8.678142,3.516594,1,1683900540.6613233
0.72035944,0.82965696,0.9698465,-5.581703,6.1416626,1.7406273,2.9144151,8.678142,3.516594,1,1683900540.666459
0.72035944,0.82965696,0.9698465,-5.581703,6.1416626,1.7406273,2.6480632,9.128363,2.4147782,1,1683900540.6818585
0.72035944,0.82965696,0.9698465,-0.80402374,-0.42564392,0.055408478,2.6480632,9.128363,2.4147782,1,1683900540.707524
0.72035944,0.82965696,0.9698465,-0.80402374,-0.42564392,0.055408478,2.6819043,8.915253,3.0815656,1,1683900540.7178092
0.72035944,0.82965696,0.9698465,2.2768211,-4.457779,-0.98213196,2.6819043,8.915253,3.0815656,1,1683900540.733202
1.1508766,1.1173912,1.3171507,2.2768211,-4.457779,-0.98213196,2.6819043,8.915253,3.0815656,1,1683900540.7588415
1.2443414,1.2540624,1.3796325,2.2768211,-4.457779,-0.98213196,2.6819043,8.915253,3.0815656,1,1683900540.7639446
1.2443414,1.2540624,1.3796325,2.2768211,-4.457779,-0.98213196,2.739332,8.966946,2.874079,1,1683900540.7690868
1.2443414,1.2540624,1.3796325,2.2768211,-4.457779,-0.98213196,2.7638156,9.033644,2.6315374,1,1683900540.7844677
1.2016354,1.2543051,1.2929921,2.2768211,-4.457779,-0.98213196,2.7638156,9.033644,2.6315374,1,1683900540.79988
1.2016354,1.2543051,1.2929921,3.717041,-6.178112,-1.5318108,2.7638156,9.033644,2.6315374,1,1683900540.8050127
1.2016354,1.2543051,1.2929921,6.5634346,-9.3014145,-3.016758,2.7638156,9.033644,2.6315374,1,1683900540.8101552
1.2016354,1.2543051,1.2929921,6.5634346,-9.3014145,-3.016758,2.6953518,9.306552,1.51445,1,1683900540.8203864
0.78112745,1.0183002,0.8214676,6.5634346,-9.3014145,-3.016758,2.6953518,9.306552,1.51445,1,1683900540.8409207
0.78112745,1.0183002,0.8214676,6.760502,-8.584576,-3.5888672,2.6953518,9.306552,1.51445,1,1683900540.9230576
-0.70103866,0.50993866,0.13956775,6.760502,-8.584576,-3.5888672,2.6953518,9.306552,1.51445,1,1683900540.9281592
-0.70103866,0.50993866,0.13956775,6.760502,-8.584576,-3.5888672,1.7453129,9.498891,-1.7015675,1,1683900540.938379
-0.70103866,0.50993866,0.13956775,-5.3600693,8.588581,3.4035492,1.7453129,9.498891,-1.7015675,1,1683900540.9435046
-0.049651723,0.68590355,-1.1380618,-5.3600693,8.588581,3.4035492,1.7453129,9.498891,-1.7015675,1,1683900540.9742308
-0.049651723,0.68590355,-1.1380618,-5.3600693,8.588581,3.4035492,1.9873908,9.512519,-1.3162999,1,1683900540.9844518
-0.049651723,0.68590355,-1.1380618,-6.529789,9.342804,3.6635017,1.9873908,9.512519,-1.3162999,1,1683900540.994723
-0.049651723,0.68590355,-1.1380618,-8.985252,10.467663,3.5719109,1.9873908,9.512519,-1.3162999,1,1683900541.0101306
-0.049651723,0.68590355,-1.1380618,-8.985252,10.467663,3.5719109,2.6064,9.451963,0.19349976,1,1683900541.0254543
0.47263163,0.6861462,-0.33658227,-8.985252,10.467663,3.5719109,2.6064,9.451963,0.19349976,1,1683900541.0305974
0.58612996,0.68687415,0.2464691,-8.985252,10.467663,3.5719109,2.6064,9.451963,0.19349976,1,1683900541.035728
0.58612996,0.68687415,0.2464691,-9.649887,10.498638,2.9358482,2.6064,9.451963,0.19349976,1,1683900541.0511353
0.58612996,0.68687415,0.2464691,-9.649887,10.498638,2.9358482,2.8248937,9.289459,1.3770634,1,1683900541.0665374
0.61735564,0.633431,0.89151686,-9.649887,10.498638,2.9358482,2.8248937,9.289459,1.3770634,1,1683900541.0819259
0.61735564,0.633431,0.89151686,-9.325047,9.383259,2.0752144,2.8248937,9.289459,1.3770634,1,1683900541.092194
