acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,grav_x,grav_y,grav_z,label,timestamp
-0.05671883,-0.013573089,0.9776567,-0.00093460083,0.0001335144,-0.0008010864,-0.5641289,-0.14936581,9.789271,2,1683807323.8123305
-0.05671883,-0.013573089,0.9776567,-0.00093460083,0.0001335144,-0.0008010864,-0.5644196,-0.14957759,9.789251,2,1683807323.8279543
-0.056233536,-0.015514269,0.9788851,0.0001335144,0.0001335144,0.001335144,-0.5644196,-0.14957759,9.789251,2,1683807323.8279543
-0.055505592,-0.014301031,0.98229736,0.0001335144,0.0001335144,0.001335144,-0.5644196,-0.14957759,9.789251,2,1683807323.8435812
-0.055505592,-0.014301031,0.98229736,0.0001335144,0.0001335144,0.0002670288,-0.5644196,-0.14957759,9.789251,2,1683807323.8592
-0.05671883,-0.015756916,0.98084146,0.0001335144,-0.00093460083,0.001335144,-0.564176,-0.14968295,9.789264,2,1683807323.8748248
-0.05671883,-0.015756916,0.98084146,0.0001335144,-0.00093460083,-0.0018692017,-0.564176,-0.14968295,9.789264,2,1683807323.89045
-0.055262946,-0.015271621,0.98132676,0.0001335144,-0.00093460083,-0.0018692017,-0.56416404,-0.15010536,9.789258,2,1683807323.906077
-0.055262946,-0.015271621,0.98132676,0.0001335144,-0.00093460083,-0.0018692017,-0.56421465,-0.1502443,9.789253,2,1683807323.9373288
-0.0550203,-0.015999563,0.9827826,0.0001335144,0.0001335144,-0.0008010864,-0.56421465,-0.1502443,9.789253,2,1683807323.9529529
-0.05721929,-0.014058384,0.98181206,0.0012016296,0.0001335144,-0.0008010864,-0.564312,-0.15058698,9.789242,2,1683807323.9841993
-0.055262946,-0.017470613,0.98229736,0.0001335144,-0.00093460083,-0.0008010864,-0.5645154,-0.15048252,9.789232,2,1683807323.9998243
-0.057704587,-0.01674267,0.98352575,0.0001335144,0.0001335144,0.0002670288,-0.5643414,-0.15066308,9.789239,2,1683807324.0154493
-0.057704587,-0.01674267,0.98352575,-0.00093460083,0.0001335144,0.0002670288,-0.5643414,-0.15066308,9.789239,2,1683807324.062324
-0.058432527,-0.014543679,0.9842537,0.0001335144,0.0001335144,0.0002670288,-0.56495625,-0.15164529,9.789188,2,1683807324.0779493
-0.058432527,-0.014543679,0.9842537,-0.00093460083,-0.00093460083,-0.0008010864,-0.5653325,-0.15143324,9.78917,2,1683807324.1092002
-0.056961477,-0.012344686,0.9810841,-0.00093460083,-0.00093460083,-0.0008010864,-0.5653325,-0.15143324,9.78917,2,1683807324.1092002
-0.056233536,-0.016257375,0.9783998,-0.00093460083,-0.00093460083,-0.0008010864,-0.5653325,-0.15143324,9.78917,2,1683807324.187324
-0.056233536,-0.016257375,0.9783998,0.0001335144,-0.00093460083,0.0002670288,-0.5653325,-0.15143324,9.78917,2,1683807324.202949
-0.056233536,-0.016257375,0.9783998,0.0001335144,-0.00093460083,0.0002670288,-0.5652636,-0.15152092,9.789173,2,1683807324.2185745
-0.056961477,-0.015756916,0.9798557,0.0001335144,0.0001335144,0.0002670288,-0.5655931,-0.15137511,9.789156,2,1683807324.2341993
-0.05574824,-0.016985318,0.9820547,-0.00093460083,0.0001335144,0.0002670288,-0.56583947,-0.15145794,9.789141,2,1683807324.2502136
-0.05671883,-0.014301031,0.9788851,-0.00093460083,0.0001335144,-0.0008010864,-0.56483203,-0.1519664,9.78919,2,1683807324.297095
-0.056961477,-0.015756916,0.9820547,-0.00093460083,0.0001335144,-0.0008010864,-0.56483203,-0.1519664,9.78919,2,1683807324.3127234
-0.056961477,-0.015756916,0.9820547,-0.00093460083,0.0001335144,-0.0008010864,-0.56478536,-0.15201989,9.789192,2,1683807324.34397
-0.056961477,-0.015756916,0.9820547,0.0001335144,0.0001335144,0.0002670288,-0.56478536,-0.15201989,9.789192,2,1683807324.3752198
-0.056961477,-0.015756916,0.9820547,0.0001335144,0.0001335144,0.0002670288,-0.5651044,-0.15088038,9.789191,2,1683807324.4064736
-0.054519836,-0.014301031,0.98181206,0.0012016296,0.0001335144,0.0002670288,-0.5651044,-0.15088038,9.789191,2,1683807324.4064736
-0.055262946,-0.015756916,0.9793704,0.0001335144,0.0001335144,-0.0008010864,-0.56542623,-0.15091771,9.789173,2,1683807324.4377203
-0.0550203,-0.015999563,0.9810841,0.0001335144,0.0012016296,0.0002670288,-0.5644075,-0.15058324,9.789237,2,1683807324.4845946
-0.05671883,-0.016257375,0.9793704,0.0001335144,0.0012016296,-0.0008010864,-0.56435233,-0.15075982,9.789237,2,1683807324.500221
-0.0550203,-0.014786326,0.98181206,-0.00093460083,0.0012016296,0.001335144,-0.56465495,-0.15085906,9.789219,2,1683807324.5314698
-0.054777652,-0.017227964,0.9815694,0.0001335144,0.0001335144,0.0002670288,-0.56464994,-0.15145493,9.789209,2,1683807324.547095
-0.056233536,-0.017955907,0.98132676,0.0001335144,0.0001335144,0.0002670288,-0.5646245,-0.1516808,9.789207,2,1683807324.56272
-0.056961477,-0.015999563,0.9815694,0.0001335144,0.0001335144,0.0002670288,-0.5645564,-0.15197092,9.7892065,2,1683807324.578345
-0.05671883,-0.01674267,0.9805988,0.0001335144,0.0001335144,-0.0008010864,-0.5642967,-0.15235314,9.789215,2,1683807324.609595
-0.05671883,-0.01674267,0.9805988,0.0001335144,-0.00093460083,-0.0008010864,-0.5642967,-0.15235314,9.789215,2,1683807324.6408448
-0.05671883,-0.01674267,0.9805988,0.0001335144,-0.00093460083,-0.0008010864,-0.5646505,-0.15277019,9.789188,2,1683807324.6877196
-0.054777652,-0.015756916,0.98254,0.0001335144,0.0001335144,0.001335144,-0.56419456,-0.15239266,9.789221,2,1683807324.703345
-0.054777652,-0.015756916,0.98254,0.0001335144,-0.00093460083,-0.0008010864,-0.56419456,-0.15239266,9.789221,2,1683807324.7189703
-0.054777652,-0.015756916,0.98254,0.0001335144,-0.00093460083,-0.0008010864,-0.5642311,-0.15244986,9.789218,2,1683807324.7345948
-0.054777652,-0.015756916,0.98254,0.0001335144,0.0001335144,0.0002670288,-0.5642311,-0.15244986,9.789218,2,1683807324.78147
-0.05354925,-0.012344686,0.9827826,0.0012016296,0.0001335144,-0.0008010864,-0.5636089,-0.15213047,9.789259,2,1683807324.8127198
-0.059403118,-0.014058384,0.97912776,0.0012016296,0.0001335144,-0.0008010864,-0.56304693,-0.15166931,9.789298,2,1683807324.9064696
-0.059403118,-0.014058384,0.97912776,-0.00093460083,0.0001335144,-0.0008010864,-0.56304693,-0.15166931,9.789298,2,1683807324.9220955
-0.059403118,-0.014058384,0.97912776,-0.00093460083,0.0001335144,-0.0008010864,-0.56326157,-0.15157464,9.789288,2,1683807324.96897
-0.059403118,-0.014058384,0.97912776,0.0012016296,0.0012016296,0.0002670288,-0.56336844,-0.15063731,9.789296,2,1683807325.0002198
-0.057704587,-0.015514269,0.9793704,0.0012016296,0.0012016296,0.0002670288,-0.56336844,-0.15063731,9.789296,2,1683807325.0002198
-0.055262946,-0.014058384,0.98181206,-0.00093460083,0.0001335144,0.0002670288,-0.56325275,-0.1510533,9.789296,2,1683807325.0158489
-0.056233536,-0.015514269,0.9805988,-0.002002716,-0.00093460083,0.0002670288,-0.5639714,-0.150904,9.789256,2,1683807325.0470948
-0.056233536,-0.015514269,0.9805988,0.0001335144,0.0001335144,0.0002670288,-0.5639714,-0.150904,9.789256,2,1683807325.0783448
-0.05891782,-0.014543679,0.9815694,0.0001335144,0.0001335144,0.0002670288,-0.5642741,-0.15201879,9.789222,2,1683807325.0939698
-0.05574824,-0.014543679,0.9798557,0.0001335144,0.0001335144,0.0002670288,-0.5642741,-0.15201879,9.789222,2,1683807325.1408446
-0.058675174,-0.018198555,0.980341,-0.00093460083,-0.00093460083,0.001335144,-0.5643274,-0.15247548,9.789212,2,1683807325.156471
-0.058675174,-0.018198555,0.980341,-0.00093460083,-0.00093460083,0.001335144,-0.56437784,-0.15297872,9.789202,2,1683807325.2345948
-0.058675174,-0.018198555,0.980341,-0.00093460083,-0.00093460083,0.001335144,-0.56422746,-0.1525179,9.789217,2,1683807325.265845
-0.058675174,-0.018198555,0.980341,-0.00093460083,-0.00093460083,0.001335144,-0.5649504,-0.15242237,9.789177,2,1683807325.28147
-0.057947233,-0.015756916,0.98009837,0.0022697449,0.0001335144,0.0002670288,-0.5649504,-0.15242237,9.789177,2,1683807325.28147
-0.057461936,-0.015028973,0.98009837,0.0001335144,0.0001335144,0.0002670288,-0.5654226,-0.15217699,9.789153,2,1683807325.297095
-0.056961477,-0.015271621,0.98084146,0.0001335144,0.0001335144,0.0002670288,-0.5654226,-0.15217699,9.789153,2,1683807325.328345
-0.056233536,-0.0130726285,0.98132676,0.0012016296,0.0001335144,0.0002670288,-0.56561226,-0.15202485,9.7891445,2,1683807325.359595
-0.055990886,-0.018699015,0.97864246,-0.00093460083,0.0012016296,-0.0008010864,-0.56534404,-0.15222679,9.789158,2,1683807325.4064696
-0.055990886,-0.018699015,0.97864246,-0.00093460083,0.0012016296,-0.0008010864,-0.5650124,-0.15260619,9.78917,2,1683807325.4220965
-0.059403118,-0.016985318,0.9832831,0.0001335144,0.0001335144,-0.0008010864,-0.5650124,-0.15260619,9.78917,2,1683807325.4220965
-0.059403118,-0.016985318,0.9832831,0.0001335144,0.0001335144,0.0002670288,-0.5651638,-0.15286422,9.789158,2,1683807325.5002198
-0.059403118,-0.016985318,0.9832831,0.0012016296,0.0001335144,-0.0008010864,-0.5651638,-0.15286422,9.789158,2,1683807325.547095
-0.05574824,-0.012829981,0.98132676,0.0001335144,0.0001335144,0.0002670288,-0.564262,-0.1516024,9.789229,2,1683807325.56272
-0.05574824,-0.012829981,0.98132676,0.0001335144,0.0001335144,0.0002670288,-0.56411594,-0.15106122,9.789246,2,1683807325.5783496
-0.056233536,-0.012587334,0.9810841,0.0012016296,-0.00093460083,0.001335144,-0.56411594,-0.15106122,9.789246,2,1683807325.5783496
-0.058432527,-0.016257375,0.98254,0.0012016296,-0.00093460083,0.001335144,-0.56411594,-0.15106122,9.789246,2,1683807325.6252205
-0.059645765,-0.015271621,0.98009837,0.0001335144,-0.00093460083,0.001335144,-0.5648377,-0.15189147,9.789192,2,1683807325.640845
-0.05671883,-0.017470613,0.9793704,0.0001335144,0.0001335144,-0.0008010864,-0.56513166,-0.15216923,9.78917,2,1683807325.65647
-0.058675174,-0.013573089,0.98181206,-0.00093460083,-0.00093460083,-0.0008010864,-0.5651529,-0.15138233,9.789183,2,1683807325.7033448
-0.05574824,-0.016257375,0.9810841,0.0001335144,-0.00093460083,0.0002670288,-0.5643025,-0.15199624,9.789222,2,1683807325.781471
-0.05574824,-0.016257375,0.9810841,0.0012016296,0.0001335144,0.0002670288,-0.5644886,-0.15208048,9.789209,2,1683807325.7970963
-0.05891782,-0.016985318,0.9842537,0.0012016296,0.0001335144,0.0002670288,-0.5644886,-0.15208048,9.789209,2,1683807325.812724
-0.05574824,-0.017955907,0.98229736,-0.00093460083,-0.00093460083,0.0002670288,-0.5645973,-0.15212518,9.789202,2,1683807325.828346
-0.057947233,-0.015999563,0.980341,0.0022697449,-0.00093460083,-0.0008010864,-0.56458265,-0.1518653,9.7892065,2,1683807325.8752203
-0.057947233,-0.015999563,0.980341,0.0022697449,-0.00093460083,-0.0008010864,-0.56497645,-0.15209383,9.789181,2,1683807325.8908455
-0.057947233,-0.015999563,0.980341,0.0022697449,-0.00093460083,-0.0008010864,-0.5645309,-0.1526027,9.789198,2,1683807325.9064717
-0.05671883,-0.016500022,0.9805988,0.0012016296,0.0012016296,0.001335144,-0.5645309,-0.1526027,9.789198,2,1683807325.9064717
-0.05721929,-0.013815736,0.97864246,0.0001335144,-0.00093460083,0.0002670288,-0.56458515,-0.15255088,9.789195,2,1683807325.9220965
-0.05721929,-0.013815736,0.97864246,0.0001335144,-0.00093460083,0.0002670288,-0.5646161,-0.15229058,9.789198,2,1683807325.953345
-0.05574824,-0.01674267,0.98352575,0.0001335144,-0.00093460083,0.0002670288,-0.5646161,-0.15229058,9.789198,2,1683807325.9689739
-0.05574824,-0.01674267,0.98352575,0.0001335144,-0.00093460083,0.0002670288,-0.56429285,-0.15234728,9.789216,2,1683807326.0002215
-0.05721929,-0.015999563,0.98009837,0.0012016296,0.0001335144,-0.0008010864,-0.56429285,-0.15234728,9.789216,2,1683807326.0002215
-0.05721929,-0.015999563,0.98009837,0.0012016296,0.0001335144,-0.0008010864,-0.5642496,-0.15237679,9.789219,2,1683807326.0474942
-0.055990886,-0.015028973,0.98132676,0.0012016296,0.0001335144,-0.0008010864,-0.5642496,-0.15237679,9.789219,2,1683807326.0631187
-0.055990886,-0.015028973,0.98132676,0.0001335144,-0.00093460083,0.0002670288,-0.5642496,-0.15237679,9.789219,2,1683807326.0787451
-0.055990886,-0.015028973,0.98132676,-0.00093460083,0.0012016296,0.0002670288,-0.56452703,-0.15268403,9.789197,2,1683807326.0943701
-0.056961477,-0.012102039,0.97961307,0.0001335144,0.0001335144,-0.0008010864,-0.5645457,-0.15229484,9.789202,2,1683807326.1256194
-0.05574824,-0.015271621,0.9805988,0.0001335144,0.0001335144,-0.0008010864,-0.56417257,-0.15183306,9.78923,2,1683807326.141245
-0.05574824,-0.015271621,0.9805988,0.0001335144,0.0001335144,-0.0008010864,-0.5652836,-0.15173636,9.789168,2,1683807326.1568718
-0.05916047,-0.013815736,0.9815694,0.0001335144,0.0001335144,-0.0008010864,-0.5652836,-0.15173636,9.789168,2,1683807326.1568718
-0.05916047,-0.013815736,0.9815694,0.0001335144,0.0001335144,0.0002670288,-0.5650283,-0.15173444,9.789184,2,1683807326.1724935
-0.054519836,-0.016257375,0.9810841,0.0001335144,0.0001335144,0.001335144,-0.5650283,-0.15173444,9.789184,2,1683807326.2037451
-0.054519836,-0.016257375,0.9810841,0.0001335144,0.0001335144,0.001335144,-0.5643429,-0.1518643,9.789221,2,1683807326.2193696
-0.054519836,-0.016257375,0.9810841,0.0001335144,0.0001335144,-0.0008010864,-0.5643429,-0.1518643,9.789221,2,1683807326.2193696
-0.06355845,-0.014543679,0.9842537,-0.00093460083,0.0001335144,-0.0008010864,-0.5643429,-0.1518643,9.789221,2,1683807326.234995
-0.05721929,-0.015514269,0.98084146,0.0001335144,0.0022697449,0.001335144,-0.5653364,-0.15175754,9.7891655,2,1683807326.2506204
-0.05721929,-0.015271621,0.9827826,0.0012016296,-0.00093460083,-0.0008010864,-0.56526434,-0.15192081,9.789166,2,1683807326.2662446
-0.05916047,-0.012344686,0.9798557,0.0012016296,0.0001335144,-0.0008010864,-0.56526434,-0.15192081,9.789166,2,1683807326.281871
-0.05916047,-0.012344686,0.9798557,0.0012016296,0.0001335144,-0.0008010864,-0.5656347,-0.15141235,9.789154,2,1683807326.2974956
-0.05916047,-0.012344686,0.9798557,0.0012016296,0.0001335144,0.0002670288,-0.5656347,-0.15141235,9.789154,2,1683807326.3131204
-0.059645765,-0.016500022,0.9798557,0.0012016296,0.0001335144,0.0002670288,-0.5656347,-0.15141235,9.789154,2,1683807326.3287451
-0.057461936,-0.013815736,0.9827826,0.0001335144,0.0001335144,0.0002670288,-0.5649502,-0.15247037,9.789176,2,1683807326.4381196
-0.057461936,-0.013815736,0.9827826,0.0001335144,0.0001335144,0.0002670288,-0.56534606,-0.15238613,9.789155,2,1683807326.484995
-0.05891782,-0.015514269,0.9798557,0.0001335144,0.0001335144,0.0002670288,-0.56534606,-0.15238613,9.789155,2,1683807326.5006213
-0.05891782,-0.015514269,0.9798557,0.0001335144,0.0001335144,-0.0018692017,-0.56534606,-0.15238613,9.789155,2,1683807326.5162466
-0.058432527,-0.013815736,0.9805988,0.0001335144,0.0001335144,-0.0018692017,-0.56534606,-0.15238613,9.789155,2,1683807326.5631201
-0.053791896,-0.017227964,0.9820547,0.0012016296,0.0012016296,0.0002670288,-0.5652438,-0.15213239,9.789164,2,1683807326.5943701
-0.053791896,-0.017227964,0.9820547,0.0001335144,-0.00093460083,0.0002670288,-0.5651388,-0.1525468,9.789165,2,1683807326.6099958
-0.057704587,-0.011859392,0.9798557,0.0001335144,-0.00093460083,0.0002670288,-0.5651388,-0.1525468,9.789165,2,1683807326.6099958
-0.054519836,-0.014543679,0.9805988,0.0001335144,-0.00093460083,0.0002670288,-0.5651388,-0.1525468,9.789165,2,1683807326.6256196
-0.054519836,-0.014543679,0.9805988,0.0001335144,-0.00093460083,0.0002670288,-0.5651284,-0.1521185,9.789172,2,1683807326.6412451
-0.054034542,-0.015999563,0.98009837,0.0001335144,0.0001335144,0.0002670288,-0.565515,-0.15171906,9.789156,2,1683807326.6724946
-0.056233536,-0.014301031,0.98132676,0.0001335144,0.0001335144,-0.0008010864,-0.565091,-0.15160733,9.789181,2,1683807326.7037458
-0.056233536,-0.014301031,0.98132676,-0.00093460083,0.0001335144,-0.0008010864,-0.5653017,-0.1514534,9.789171,2,1683807326.7349944
-0.057704587,-0.013815736,0.980341,0.0001335144,0.0012016296,0.0002670288,-0.5653017,-0.1514534,9.789171,2,1683807326.7506201
-0.057704587,-0.013815736,0.980341,0.0001335144,0.0012016296,0.0002670288,-0.56550306,-0.15198526,9.789152,2,1683807326.7662446
-0.057704587,-0.020640194,0.9788851,0.0001335144,0.0012016296,0.0002670288,-0.56550306,-0.15198526,9.789152,2,1683807326.7818696
-0.056233536,-0.0130726285,0.9832831,0.0001335144,0.0012016296,0.0002670288,-0.5657844,-0.15166649,9.789141,2,1683807326.797497
-0.056233536,-0.0130726285,0.9832831,0.0001335144,0.0012016296,0.0002670288,-0.565533,-0.15127438,9.78916,2,1683807326.81312
-0.05721929,-0.015271621,0.980341,0.0012016296,0.0001335144,0.001335144,-0.5655891,-0.15135029,9.789157,2,1683807326.8287446
-0.05721929,-0.015271621,0.980341,-0.00093460083,0.0001335144,-0.0008010864,-0.5655891,-0.15135029,9.789157,2,1683807326.8443696
-0.05574824,-0.015271621,0.98229736,0.0012016296,0.0012016296,0.0002670288,-0.56553155,-0.15155089,9.789157,2,1683807326.859996
-0.055990886,-0.017955907,0.9798557,0.0012016296,0.0012016296,0.0002670288,-0.56553155,-0.15155089,9.789157,2,1683807326.8912463
-0.055990886,-0.017955907,0.9798557,0.0012016296,0.0001335144,0.001335144,-0.56553155,-0.15155089,9.789157,2,1683807326.9224956
-0.054777652,-0.015999563,0.97961307,0.0012016296,0.0001335144,0.001335144,-0.5650335,-0.15177871,9.789183,2,1683807326.93812
-0.05671883,-0.017470613,0.9815694,-0.00093460083,0.0001335144,0.0002670288,-0.56513554,-0.15178975,9.789176,2,1683807326.9537451
-0.05671883,-0.017470613,0.9815694,-0.00093460083,0.0001335144,0.0002670288,-0.5651748,-0.15156348,9.789178,2,1683807326.9849958
-0.058675174,-0.016985318,0.97961307,0.0012016296,0.0001335144,0.0002670288,-0.5651748,-0.15156348,9.789178,2,1683807326.9849958
-0.05671883,-0.012102039,0.9832831,0.0012016296,0.0001335144,0.0002670288,-0.5651748,-0.15156348,9.789178,2,1683807327.000619
-0.054777652,-0.014058384,0.9815694,0.0012016296,-0.002002716,0.0002670288,-0.5636703,-0.15150252,9.789266,2,1683807327.0631201
-0.054777652,-0.014058384,0.9815694,0.0001335144,0.0001335144,0.0002670288,-0.5636703,-0.15150252,9.789266,2,1683807327.0787456
-0.055262946,-0.015514269,0.9798557,0.0001335144,0.0001335144,0.0002670288,-0.5636703,-0.15150252,9.789266,2,1683807327.1099982
-0.055262946,-0.015514269,0.9798557,0.0012016296,-0.00093460083,0.0002670288,-0.56286633,-0.15103072,9.789319,2,1683807327.1256247
-0.055262946,-0.015271621,0.98229736,0.0001335144,0.0001335144,-0.0008010864,-0.5632823,-0.1513451,9.789289,2,1683807327.1568704
-0.056233536,-0.014301031,0.98229736,-0.00093460083,0.0012016296,0.0002670288,-0.56309605,-0.15123467,9.789302,2,1683807327.1725001
-0.056233536,-0.014301031,0.98229736,-0.00093460083,0.0012016296,0.0002670288,-0.56303865,-0.15134752,9.789304,2,1683807327.20375
-0.055262946,-0.015999563,0.98473895,-0.00093460083,0.0012016296,0.0002670288,-0.56303865,-0.15134752,9.789304,2,1683807327.2193718
-0.05671883,-0.014786326,0.97961307,0.0001335144,0.0001335144,0.0002670288,-0.56303865,-0.15134752,9.789304,2,1683807327.2349944
-0.05671883,-0.014786326,0.97961307,0.0001335144,0.0001335144,0.0002670288,-0.56321347,-0.15130544,9.789294,2,1683807327.250621
-0.05671883,-0.014786326,0.97961307,-0.00093460083,0.0001335144,0.0002670288,-0.56321347,-0.15130544,9.789294,2,1683807327.266246
-0.05671883,-0.014786326,0.97961307,-0.00093460083,0.0001335144,0.0002670288,-0.56327206,-0.15153003,9.789288,2,1683807327.2818675
-0.057947233,-0.014301031,0.9805988,0.0001335144,0.0012016296,0.0002670288,-0.56327206,-0.15153003,9.789288,2,1683807327.2818675
-0.057947233,-0.014301031,0.9805988,0.0001335144,0.0012016296,0.0002670288,-0.56318,-0.15149134,9.789293,2,1683807327.313121
-0.057947233,-0.014301031,0.9805988,0.0001335144,0.0012016296,0.0002670288,-0.5632777,-0.15141688,9.7892885,2,1683807327.3443685
-0.055262946,-0.016257375,0.98084146,-0.00093460083,0.0001335144,0.0002670288,-0.563163,-0.15156099,9.789293,2,1683807327.359994
-0.055262946,-0.016257375,0.98084146,-0.00093460083,0.0001335144,0.0002670288,-0.5634236,-0.15148653,9.78928,2,1683807327.3912442
-0.05574824,-0.018441202,0.9827826,0.0001335144,-0.00093460083,-0.0008010864,-0.5634236,-0.15148653,9.78928,2,1683807327.4224963
-0.056233536,-0.016985318,0.9783998,0.0001335144,-0.002002716,0.0002670288,-0.56295806,-0.1515147,9.789306,2,1683807327.4381213
-0.05891782,-0.014058384,0.98229736,-0.00093460083,0.0001335144,-0.0008010864,-0.5633187,-0.15165883,9.789283,2,1683807327.4537435
-0.053306602,-0.018941663,0.9783998,0.0001335144,0.0001335144,0.0002670288,-0.5633187,-0.15165883,9.789283,2,1683807327.4849932
-0.058432527,-0.014543679,0.98132676,-0.00093460083,-0.00093460083,0.0002670288,-0.56382155,-0.15125094,9.78926,2,1683807327.5006204
-0.054034542,-0.01771326,0.98009837,-0.00093460083,-0.00093460083,0.0002670288,-0.56382155,-0.15125094,9.78926,2,1683807327.5318677
-0.054034542,-0.01771326,0.98009837,-0.00093460083,-0.00093460083,0.0002670288,-0.5636268,-0.15145995,9.789268,2,1683807327.5631175
-0.056961477,-0.015514269,0.98132676,0.0001335144,0.0012016296,0.0002670288,-0.56474394,-0.15091923,9.789212,2,1683807327.5787423
-0.053791896,-0.01674267,0.9805988,0.0001335144,0.0001335144,0.0002670288,-0.5647624,-0.15116149,9.789207,2,1683807327.6099925
-0.05818988,-0.01771326,0.9810841,0.0001335144,0.0001335144,0.0002670288,-0.56473637,-0.151608,9.789202,2,1683807327.6256244
-0.05818988,-0.01771326,0.9810841,-0.002002716,0.0001335144,0.001335144,-0.56473637,-0.151608,9.789202,2,1683807327.6412516
-0.055505592,-0.017470613,0.98084146,-0.002002716,0.0001335144,0.001335144,-0.56473637,-0.151608,9.789202,2,1683807327.6568708
-0.059645765,-0.015028973,0.9827826,-0.002002716,0.0001335144,0.001335144,-0.56518877,-0.15105481,9.789185,2,1683807327.6724992
-0.05721929,-0.020154899,0.98132676,0.0012016296,0.0012016296,0.0002670288,-0.56522,-0.15143836,9.789177,2,1683807327.6881254
-0.05721929,-0.020154899,0.98132676,0.0001335144,0.0001335144,0.0002670288,-0.56522,-0.15143836,9.789177,2,1683807327.703744
-0.05721929,-0.020154899,0.98132676,0.0001335144,0.0001335144,0.0002670288,-0.5653449,-0.15177998,9.789164,2,1683807327.7506216
-0.058675174,-0.012829981,0.97961307,0.0012016296,-0.002002716,0.001335144,-0.5653449,-0.15177998,9.789164,2,1683807327.7506216
-0.058675174,-0.012829981,0.97961307,0.0012016296,-0.002002716,0.001335144,-0.56558275,-0.15187733,9.789148,2,1683807327.7662468
-0.056233536,-0.013573089,0.9827826,0.0012016296,-0.002002716,0.001335144,-0.56558275,-0.15187733,9.789148,2,1683807327.781873
-0.055505592,-0.012344686,0.9820547,0.0012016296,0.0001335144,-0.0008010864,-0.56554157,-0.15127267,9.789161,2,1683807327.8287463
-0.055505592,-0.012344686,0.9820547,0.0012016296,0.0001335144,-0.0008010864,-0.5654664,-0.15111661,9.789167,2,1683807327.844369
-0.056961477,-0.016257375,0.9815694,0.0001335144,-0.00093460083,0.0002670288,-0.56519234,-0.15099652,9.789185,2,1683807327.8599944
-0.055262946,-0.0130726285,0.980341,0.0001335144,0.0001335144,-0.0008010864,-0.5653944,-0.15096019,9.789174,2,1683807327.8756204
-0.058432527,-0.014058384,0.98084146,-0.00093460083,0.0012016296,-0.0008010864,-0.56535923,-0.15055062,9.789183,2,1683807327.8912466
-0.05891782,-0.014058384,0.98084146,0.0001335144,-0.00093460083,0.0024032593,-0.56578916,-0.1510539,9.78915,2,1683807327.9068696
