acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,grav_x,grav_y,grav_z,label,timestamp
1.1755205,1.0117184,0.46978053,-3.076973,5.9739685,1.1711884,3.0214148,7.5770044,5.443386,1,1683900608.31658
1.1755205,1.0117184,0.46978053,-3.076973,5.9739685,1.1711884,2.7563856,7.334996,5.896657,1,1683900608.326839
1.1755205,1.0117184,0.46978053,-3.076973,5.9739685,1.1711884,2.67813,7.2676888,6.0148745,1,1683900608.347291
1.2594765,1.0668751,0.40095967,-3.076973,5.9739685,1.1711884,2.67813,7.2676888,6.0148745,1,1683900608.3524158
1.2594765,1.0668751,0.40095967,-2.0840263,3.5612297,0.44887543,2.67813,7.2676888,6.0148745,1,1683900608.3626678
1.2516663,1.198663,0.7440934,-2.0840263,3.5612297,0.44887543,2.67813,7.2676888,6.0148745,1,1683900608.367801
1.2516663,1.198663,0.7440934,-2.0840263,3.5612297,0.44887543,2.7588465,7.3460727,5.8816986,1,1683900608.3729253
1.2516663,1.198663,0.7440934,1.6773415,-4.658451,-1.9169998,2.7588465,7.3460727,5.8816986,1,1683900608.388287
1.2516663,1.198663,0.7440934,2.9354477,-6.972122,-2.6126099,2.7588465,7.3460727,5.8816986,1,1683900608.4036705
1.1225626,1.1532727,0.98132676,2.9354477,-6.972122,-2.6126099,2.7588465,7.3460727,5.8816986,1,1683900608.4088023
1.1225626,1.1532727,0.98132676,2.9354477,-6.972122,-2.6126099,2.8705428,7.464535,5.6754813,1,1683900608.434474
0.659091,0.8923662,1.0723499,2.9354477,-6.972122,-2.6126099,2.8705428,7.464535,5.6754813,1,1683900608.4396007
0.659091,0.8923662,1.0723499,2.9354477,-6.972122,-2.6126099,3.218385,7.9885015,4.6900144,1,1683900608.44986
0.659091,0.8923662,1.0723499,5.4600716,-10.425739,-3.9175797,3.218385,7.9885015,4.6900144,1,1683900608.4600837
0.4272414,0.81060916,0.76069957,5.4600716,-10.425739,-3.9175797,3.218385,7.9885015,4.6900144,1,1683900608.4856205
0.4272414,0.81060916,0.76069957,5.9373856,-10.717602,-4.2404175,3.218385,7.9885015,4.6900144,1,1683900608.501087
0.4272414,0.81060916,0.76069957,5.9373856,-10.717602,-4.2404175,3.335893,8.371415,3.8680265,1,1683900608.506217
0.33815947,0.803542,0.56740063,5.9373856,-10.717602,-4.2404175,3.335893,8.371415,3.8680265,1,1683900608.5164406
0.33815947,0.803542,0.56740063,5.9373856,-10.717602,-4.2404175,3.34885,8.550242,3.4422314,1,1683900608.5266638
0.33815947,0.803542,0.56740063,5.90641,-10.64724,-4.2894173,3.34885,8.550242,3.4422314,1,1683900608.531759
0.22663267,0.7652189,0.26453117,5.90641,-10.64724,-4.2894173,3.34885,8.550242,3.4422314,1,1683900608.54708
0.22663267,0.7652189,0.26453117,5.90641,-10.64724,-4.2894173,3.2213414,8.994422,2.2121744,1,1683900608.5676155
0.22663267,0.7652189,0.26453117,5.24498,-10.10931,-4.25951,3.2213414,8.994422,2.2121744,1,1683900608.5778399
0.22663267,0.7652189,0.26453117,4.956188,-9.795151,-4.236145,3.2213414,8.994422,2.2121744,1,1683900608.5881498
0.21515241,0.7473995,0.24110052,4.956188,-9.795151,-4.236145,3.2213414,8.994422,2.2121744,1,1683900608.6035178
0.21515241,0.7473995,0.24110052,4.956188,-9.795151,-4.236145,3.127946,9.111895,1.8329508,1,1683900608.6137662
0.21515241,0.7473995,0.24110052,4.132805,-8.573227,-4.033737,3.127946,9.111895,1.8329508,1,1683900608.618862
-0.0008341004,0.68467516,0.26867133,4.132805,-8.573227,-4.033737,3.127946,9.111895,1.8329508,1,1683900608.629081
-0.0008341004,0.68467516,0.26867133,4.132805,-8.573227,-4.033737,2.7299676,9.382286,0.83089143,1,1683900608.649551
-0.0008341004,0.68467516,0.26867133,3.564968,-7.257576,-3.5245132,2.7299676,9.382286,0.83089143,1,1683900608.6751282
-0.0008341004,0.68467516,0.26867133,3.564968,-7.257576,-3.5245132,2.4159765,9.499898,0.29221892,1,1683900608.6802614
-0.55191666,0.633431,0.37752903,3.564968,-7.257576,-3.5245132,2.4159765,9.499898,0.29221892,1,1683900608.7007725
-0.55191666,0.633431,0.37752903,3.2027435,-6.2403297,-3.0845833,2.4159765,9.499898,0.29221892,1,1683900608.7059014
-0.55191666,0.633431,0.37752903,3.2027435,-6.2403297,-3.0845833,2.267269,9.540684,0.07233218,1,1683900608.7161076
-1.1044551,0.44917068,0.023885604,3.2027435,-6.2403297,-3.0845833,2.267269,9.540684,0.07233218,1,1683900608.721197
-1.1044551,0.44917068,0.023885604,1.2566376,-1.4145851,-1.1394119,2.267269,9.540684,0.07233218,1,1683900608.7468457
-1.1044551,0.44917068,0.023885604,1.2566376,-1.4145851,-1.1394119,1.9594264,9.603809,-0.31285092,1,1683900608.7519748
-1.1044551,0.44917068,0.023885604,0.27757645,0.51776886,-0.3308487,1.9594264,9.603809,-0.31285092,1,1683900608.7621946
-1.2050173,0.3691122,-0.10546063,0.27757645,0.51776886,-0.3308487,1.9594264,9.603809,-0.31285092,1,1683900608.77753
-1.2050173,0.3691122,-0.10546063,0.27757645,0.51776886,-0.3308487,1.929096,9.609632,-0.3224152,1,1683900608.7877903
-1.2050173,0.3691122,-0.10546063,0.27757645,0.51776886,-0.3308487,2.0856483,9.582044,0.06992856,1,1683900608.7929244
-0.86943597,0.34836584,-0.0073552495,0.27757645,0.51776886,-0.3308487,2.0856483,9.582044,0.06992856,1,1683900608.7980669
-0.86943597,0.34836584,-0.0073552495,-2.8840446,6.193466,2.0627975,2.0856483,9.582044,0.06992856,1,1683900608.8083212
-0.4762562,0.48943496,0.057568096,-2.8840446,6.193466,2.0627975,2.0856483,9.582044,0.06992856,1,1683900608.8288252
-0.4762562,0.48943496,0.057568096,-4.509716,9.067497,3.20261,2.0856483,9.582044,0.06992856,1,1683900608.8442311
-0.4762562,0.48943496,0.057568096,-4.509716,9.067497,3.20261,2.320184,9.506,0.6504627,1,1683900608.854492
-0.32152298,0.50945336,0.16836697,-4.509716,9.067497,3.20261,2.320184,9.506,0.6504627,1,1683900608.8698723
-0.32152298,0.50945336,0.16836697,-5.15419,9.998627,3.6159706,2.320184,9.506,0.6504627,1,1683900608.8852587
-0.32152298,0.50945336,0.16836697,-5.15419,9.998627,3.6159706,2.4447014,9.442557,1.0158417,1,1683900608.8904095
-0.32152298,0.50945336,0.16836697,-6.356888,11.389847,4.3019676,2.4447014,9.442557,1.0158417,1,1683900608.9006753
0.21539506,0.5875403,0.46856728,-6.356888,11.389847,4.3019676,2.4447014,9.442557,1.0158417,1,1683900608.9058046
0.21539506,0.5875403,0.46856728,-6.356888,11.389847,4.3019676,2.7425866,9.129671,2.301678,1,1683900608.9211876
0.21539506,0.5875403,0.46856728,-6.4782524,11.378098,4.3211937,2.7425866,9.129671,2.301678,1,1683900608.9314067
0.21539506,0.5875403,0.46856728,-6.4782524,11.378098,4.3211937,2.8212972,8.82937,3.2020144,1,1683900608.9468029
0.36964297,0.6534343,0.5342186,-6.4782524,11.378098,4.3211937,2.8212972,8.82937,3.2020144,1,1683900608.9519386
0.36964297,0.6534343,0.5342186,-6.0479355,9.8111725,3.5733795,2.8212972,8.82937,3.2020144,1,1683900608.9673164
0.86605406,0.94703764,0.4226766,-6.0479355,9.8111725,3.5733795,2.8212972,8.82937,3.2020144,1,1683900608.9775662
0.86605406,0.94703764,0.4226766,-6.0479355,9.8111725,3.5733795,2.7903395,8.496357,4.024462,1,1683900608.9929726
0.86605406,0.94703764,0.4226766,-6.0479355,9.8111725,3.5733795,2.7080948,8.194175,4.65748,1,1683900609.013469
0.86605406,0.94703764,0.4226766,-4.9432373,6.3586235,2.1948433,2.7080948,8.194175,4.65748,1,1683900609.0186012
1.4049284,1.0851798,0.25720623,-4.9432373,6.3586235,2.1948433,2.7080948,8.194175,4.65748,1,1683900609.0236995
1.4049284,1.0851798,0.25720623,-3.967514,3.7230492,1.2681198,2.7080948,8.194175,4.65748,1,1683900609.0545197
1.4049284,1.0851798,0.25720623,-3.967514,3.7230492,1.2681198,2.686997,8.080446,4.8638277,1,1683900609.0647368
1.7187929,1.1876832,0.38265494,-3.967514,3.7230492,1.2681198,2.686997,8.080446,4.8638277,1,1683900609.0698264
1.9191589,1.5039741,1.1431271,-3.967514,3.7230492,1.2681198,2.686997,8.080446,4.8638277,1,1683900609.0852127
1.9191589,1.5039741,1.1431271,0.6791878,-5.275154,-1.9638634,2.686997,8.080446,4.8638277,1,1683900609.095462
1.9191589,1.5039741,1.1431271,0.6791878,-5.275154,-1.9638634,2.803139,8.0300045,4.8817844,1,1683900609.1005929
1.2111593,1.2538198,1.5065371,0.6791878,-5.275154,-1.9638634,2.803139,8.0300045,4.8817844,1,1683900609.1313179
1.2111593,1.2538198,1.5065371,5.1224136,-10.660057,-4.430008,2.803139,8.0300045,4.8817844,1,1683900609.1364503
1.2111593,1.2538198,1.5065371,5.1224136,-10.660057,-4.430008,2.999412,8.425302,4.023456,1,1683900609.1415746
0.9800377,1.0907911,1.3920681,5.1224136,-10.660057,-4.430008,2.999412,8.425302,4.023456,1,1683900609.1569629
0.9800377,1.0907911,1.3920681,5.9949303,-11.245918,-4.890232,2.999412,8.425302,4.023456,1,1683900609.162096
0.9800377,1.0907911,1.3920681,6.787472,-11.232166,-5.4249573,2.999412,8.425302,4.023456,1,1683900609.172312
0.9800377,1.0907911,1.3920681,6.787472,-11.232166,-5.4249573,2.906826,8.966806,2.705019,1,1683900609.1877067
0.9800377,1.0907911,1.3920681,6.787472,-11.232166,-5.4249573,3.0109863,8.606354,3.6104069,1,1683900609.192836
0.55073375,0.8938372,1.0316002,6.787472,-11.232166,-5.4249573,3.0109863,8.606354,3.6104069,1,1683900609.197967
0.55073375,0.8938372,1.0316002,6.7746544,-10.865669,-5.5485916,3.0109863,8.606354,3.6104069,1,1683900609.2184722
0.33596048,0.83379716,0.7824165,6.7746544,-10.865669,-5.5485916,3.0109863,8.606354,3.6104069,1,1683900609.2441099
0.33596048,0.83379716,0.7824165,6.7746544,-10.865669,-5.5485916,2.7913456,9.127141,2.252567,1,1683900609.249234
0.33596048,0.83379716,0.7824165,6.7746544,-10.865669,-5.5485916,2.2570603,9.487303,1.0330346,1,1683900609.2645829
-0.25782803,0.5597269,0.35361308,6.7746544,-10.865669,-5.5485916,2.2570603,9.487303,1.0330346,1,1683900609.2697163
-0.25782803,0.5597269,0.35361308,5.63591,-9.420109,-5.379162,2.2570603,9.487303,1.0330346,1,1683900609.2952998
-0.25782803,0.5597269,0.35361308,0.89014053,1.4296722,0.044059753,2.2570603,9.487303,1.0330346,1,1683900609.3517115
-1.1264299,0.340313,-0.6453208,0.89014053,1.4296722,0.044059753,2.2570603,9.487303,1.0330346,1,1683900609.3773553
-1.1264299,0.340313,-0.6453208,-0.050468445,3.2959366,1.7868233,2.2570603,9.487303,1.0330346,1,1683900609.392745
-1.1264299,0.340313,-0.6453208,-0.050468445,3.2959366,1.7868233,0.9416024,9.718979,-0.9084233,1,1683900609.4030037
-0.527015,0.5436212,-0.86227787,-0.050468445,3.2959366,1.7868233,0.9416024,9.718979,-0.9084233,1,1683900609.4234746
-0.527015,0.5436212,-0.86227787,-0.050468445,3.2959366,1.7868233,1.2458558,9.703446,-0.6792395,1,1683900609.4337368
-0.527015,0.5436212,-0.86227787,-2.5059319,6.5172386,3.1461334,1.2458558,9.703446,-0.6792395,1,1683900609.4439974
-0.275147,0.6292757,-0.83811927,-2.5059319,6.5172386,3.1461334,1.2458558,9.703446,-0.6792395,1,1683900609.4542544
-0.275147,0.6292757,-0.83811927,-3.5520172,7.591095,3.5785866,1.2458558,9.703446,-0.6792395,1,1683900609.4593515
-0.275147,0.6292757,-0.83811927,-3.5520172,7.591095,3.5785866,1.4354635,9.689762,-0.4672606,1,1683900609.4696224
0.2400541,0.66539985,-0.40346196,-3.5520172,7.591095,3.5785866,1.4354635,9.689762,-0.4672606,1,1683900609.4850104
0.2400541,0.66539985,-0.40346196,-3.5520172,7.591095,3.5785866,2.0156324,9.58496,0.48597,1,1683900609.5054853
0.2400541,0.66539985,-0.40346196,-5.8700943,9.052677,4.125061,2.0156324,9.58496,0.48597,1,1683900609.510619
0.2400541,0.66539985,-0.40346196,-5.8700943,9.052677,4.125061,2.3234618,9.437789,1.3038628,1,1683900609.526006
0.2400541,0.66539985,-0.40346196,-6.9140434,9.147472,3.8162422,2.3234618,9.437789,1.3038628,1,1683900609.5464473
0.46726307,0.7552097,0.1813031,-6.9140434,9.147472,3.8162422,2.3234618,9.437789,1.3038628,1,1683900609.551578
0.46726307,0.7552097,0.1813031,-6.9140434,9.147472,3.8162422,2.519561,9.225897,2.1691082,1,1683900609.5772293
0.5029019,0.81280816,0.34677348,-6.9140434,9.147472,3.8162422,2.519561,9.225897,2.1691082,1,1683900609.5823505
0.5029019,0.81280816,0.34677348,-6.942749,8.81609,3.5849953,2.519561,9.225897,2.1691082,1,1683900609.5874727
0.5029019,0.81280816,0.34677348,-6.4240456,7.316189,2.988453,2.519561,9.225897,2.1691082,1,1683900609.5977292
0.5029019,0.81280816,0.34677348,-6.4240456,7.316189,2.988453,2.6376913,8.842222,3.3208535,1,1683900609.6182115
0.5029019,0.81280816,0.34677348,-5.8189583,6.169033,2.6124763,2.6376913,8.842222,3.3208535,1,1683900609.6437552
0.7479303,0.9790064,0.8456262,-5.8189583,6.169033,2.6124763,2.6376913,8.842222,3.3208535,1,1683900609.6488774
0.7479303,0.9790064,0.8456262,3.4562874,-6.0933304,-2.5881767,2.6376913,8.842222,3.3208535,1,1683900609.674503
1.4044431,1.4632245,1.2485725,3.4562874,-6.0933304,-2.5881767,2.6376913,8.842222,3.3208535,1,1683900609.67963
1.4044431,1.4632245,1.2485725,3.4562874,-6.0933304,-2.5881767,2.610608,8.7406225,3.5995345,1,1683900609.6847527
0.80845565,1.0651615,0.83708805,3.4562874,-6.0933304,-2.5881767,2.610608,8.7406225,3.5995345,1,1683900609.7104003
0.80845565,1.0651615,0.83708805,5.472889,-8.156662,-3.9560318,2.610608,8.7406225,3.5995345,1,1683900609.7155278
0.80845565,1.0651615,0.83708805,5.472889,-8.156662,-3.9560318,2.5575893,8.990798,2.9655836,1,1683900609.7206643
0.80845565,1.0651615,0.83708805,6.055546,-8.6712265,-4.456711,2.5575893,8.990798,2.9655836,1,1683900609.7514367
0.80845565,1.0651615,0.83708805,6.055546,-8.6712265,-4.456711,2.4814372,9.127897,2.58734,1,1683900609.756571
-0.08406216,0.6802923,0.29478627,6.055546,-8.6712265,-4.456711,2.4814372,9.127897,2.58734,1,1683900609.7617009
-0.08406216,0.6802923,0.29478627,6.055546,-8.6712265,-4.456711,1.852781,9.577834,1.0013459,1,1683900609.7821782
-0.08406216,0.6802923,0.29478627,6.2771797,-9.174042,-5.2300262,1.852781,9.577834,1.0013459,1,1683900609.787269
-0.08406216,0.6802923,0.29478627,6.2771797,-9.174042,-5.2300262,1.425435,9.697784,0.30248716,1,1683900609.802667
-0.5043275,0.55240196,0.37484473,6.2771797,-9.174042,-5.2300262,1.425435,9.697784,0.30248716,1,1683900609.8077917
-0.5043275,0.55240196,0.37484473,5.6806374,-8.596725,-4.746437,1.425435,9.697784,0.30248716,1,1683900609.8129246
-0.76497626,0.5160352,0.46441194,5.6806374,-8.596725,-4.746437,1.425435,9.697784,0.30248716,1,1683900609.843662
-0.76497626,0.5160352,0.46441194,5.321617,-7.88723,-4.2489624,1.425435,9.697784,0.30248716,1,1683900609.8538787
-0.76497626,0.5160352,0.46441194,5.321617,-7.88723,-4.2489624,1.214525,9.731151,-0.0028372435,1,1683900609.8640926
-1.2970262,0.4481849,0.40461454,5.321617,-7.88723,-4.2489624,1.214525,9.731151,-0.0028372435,1,1683900609.8897173
-1.2970262,0.4481849,0.40461454,4.3553734,-5.2165413,-2.7170181,1.214525,9.731151,-0.0028372435,1,1683900609.894855
-1.2970262,0.4481849,0.40461454,4.3553734,-5.2165413,-2.7170181,0.7518711,9.753378,-0.6904238,1,1683900609.8999882
-1.2970262,0.4481849,0.40461454,3.624649,-3.2777786,-1.7391586,0.7518711,9.753378,-0.6904238,1,1683900609.91535
-1.4585838,0.39498448,0.20913173,3.624649,-3.2777786,-1.7391586,0.7518711,9.753378,-0.6904238,1,1683900609.9204972
-0.1792406,0.6253782,-0.52596855,3.624649,-3.2777786,-1.7391586,0.7518711,9.753378,-0.6904238,1,1683900609.935881
-0.1792406,0.6253782,-0.52596855,3.624649,-3.2777786,-1.7391586,1.5327954,9.685974,-0.053235374,1,1683900609.9511838
-0.1792406,0.6253782,-0.52596855,-5.563278,9.231586,3.252678,1.5327954,9.685974,-0.053235374,1,1683900609.9563253
-0.1792406,0.6253782,-0.52596855,-6.198139,9.607697,3.4326553,1.5327954,9.685974,-0.053235374,1,1683900609.966594
-0.1792406,0.6253782,-0.52596855,-6.198139,9.607697,3.4326553,1.6896846,9.654766,0.31756437,1,1683900609.981932
-0.052821305,0.656619,-0.15988947,-6.198139,9.607697,3.4326553,1.6896846,9.654766,0.31756437,1,1683900609.99219
-0.052821305,0.656619,-0.15988947,-6.198139,9.607697,3.4326553,1.9563754,9.541009,1.1454865,1,1683900610.0024514
-0.052821305,0.656619,-0.15988947,-6.9277954,9.738674,3.5211754,1.9563754,9.541009,1.1454865,1,1683900610.0075777
0.1338807,0.70640725,-0.0036852073,-6.9277954,9.738674,3.5211754,1.9563754,9.541009,1.1454865,1,1683900610.0332117
0.1338807,0.70640725,-0.0036852073,-6.6275215,7.957592,3.0215645,1.9563754,9.541009,1.1454865,1,1683900610.0434318
0.41650426,0.86431,0.42731723,-6.6275215,7.957592,3.0215645,1.9563754,9.541009,1.1454865,1,1683900610.0485606
0.41650426,0.86431,0.42731723,-6.6275215,7.957592,3.0215645,2.188511,9.256421,2.3873577,1,1683900610.0536845
0.41650426,0.86431,0.42731723,-3.0641556,1.459446,0.94207764,2.188511,9.256421,2.3873577,1,1683900610.1100552
0.41650426,0.86431,0.42731723,-3.0641556,1.459446,0.94207764,2.3160307,8.885167,3.443861,1,1683900610.1203673
1.2704563,1.2191666,0.96302205,-3.0641556,1.459446,0.94207764,2.3160307,8.885167,3.443861,1,1683900610.125471
1.2704563,1.2191666,0.96302205,-1.607914,-0.68172455,0.14953613,2.3160307,8.885167,3.443861,1,1683900610.135691
1.2704563,1.2191666,0.96302205,-1.607914,-0.68172455,0.14953613,2.34686,8.850028,3.5127804,1,1683900610.1510432
1.4539887,1.3489982,1.1477677,-1.607914,-0.68172455,0.14953613,2.34686,8.850028,3.5127804,1,1683900610.1561778
1.4539887,1.3489982,1.1477677,-1.607914,-0.68172455,0.14953613,2.4019601,8.891036,3.3690448,1,1683900610.1715527
1.4539887,1.3489982,1.1477677,1.6112518,-4.7073174,-1.557045,2.4019601,8.891036,3.3690448,1,1683900610.181861
1.5589337,1.4895821,1.4501518,1.6112518,-4.7073174,-1.557045,2.4019601,8.891036,3.3690448,1,1683900610.1971893
0.14193356,0.83379716,0.21742724,1.6112518,-4.7073174,-1.557045,2.4019601,8.891036,3.3690448,1,1683900610.2176764
0.14193356,0.83379716,0.21742724,6.4518166,-8.397522,-4.758053,2.4019601,8.891036,3.3690448,1,1683900610.233052
0.14193356,0.83379716,0.21742724,6.4518166,-8.397522,-4.758053,1.6122254,9.642191,0.7741191,1,1683900610.2381754
-0.26026967,0.6182959,0.08758055,6.4518166,-8.397522,-4.758053,1.6122254,9.642191,0.7741191,1,1683900610.2637358
-0.26026967,0.6182959,0.08758055,6.0375214,-8.3558655,-4.745369,1.6122254,9.642191,0.7741191,1,1683900610.2688677
-0.26026967,0.6182959,0.08758055,6.0375214,-8.3558655,-4.745369,1.1775008,9.735497,0.06306677,1,1683900610.273994
-0.26026967,0.6182959,0.08758055,5.767956,-8.21207,-4.539757,1.1775008,9.735497,0.06306677,1,1683900610.2842553
-0.26026967,0.6182959,0.08758055,5.767956,-8.21207,-4.539757,0.9461733,9.757423,-0.26045403,1,1683900610.3047688
-0.4118333,0.55508626,0.119807154,5.767956,-8.21207,-4.539757,0.9461733,9.757423,-0.26045403,1,1683900610.3150036
-0.85502875,0.5504456,0.25256562,5.767956,-8.21207,-4.539757,0.9461733,9.757423,-0.26045403,1,1683900610.3303852
-0.85502875,0.5504456,0.25256562,4.971142,-6.745281,-3.3338547,0.9461733,9.757423,-0.26045403,1,1683900610.3406436
-0.85502875,0.5504456,0.25256562,4.971142,-6.745281,-3.3338547,0.28899956,9.742057,-1.0859067,1,1683900610.3509095
-0.85502875,0.5504456,0.25256562,4.634552,-5.743923,-2.742653,0.28899956,9.742057,-1.0859067,1,1683900610.3714092
-0.85502875,0.5504456,0.25256562,4.634552,-5.743923,-2.742653,0.109625645,9.717777,-1.3126937,1,1683900610.3816278
-0.9882877,0.5628965,0.20473374,4.634552,-5.743923,-2.742653,0.109625645,9.717777,-1.3126937,1,1683900610.3867183
-0.9882877,0.5628965,0.20473374,2.7702904,-1.228199,-0.50455093,0.109625645,9.717777,-1.3126937,1,1683900610.402091
-0.9882877,0.5628965,0.20473374,2.7702904,-1.228199,-0.50455093,-0.1870206,9.634114,-1.8218843,1,1683900610.4071832
-1.2365009,0.53409725,-0.36368296,2.7702904,-1.228199,-0.50455093,-0.1870206,9.634114,-1.8218843,1,1683900610.4174423
-0.9128699,0.52019054,-1.0772938,2.7702904,-1.228199,-0.50455093,-0.1870206,9.634114,-1.8218843,1,1683900610.4687166
-0.9128699,0.52019054,-1.0772938,-0.60869217,3.9926147,1.7623901,-0.1870206,9.634114,-1.8218843,1,1683900610.4789755
-0.9128699,0.52019054,-1.0772938,-0.60869217,3.9926147,1.7623901,-0.008210095,9.612937,-1.9395239,1,1683900610.489231
-0.9128699,0.52019054,-1.0772938,-0.60869217,3.9926147,1.7623901,0.66279733,9.602663,-1.8761544,1,1683900610.5046272
-0.9128699,0.52019054,-1.0772938,-5.8711624,8.36441,2.8936577,0.66279733,9.602663,-1.8761544,1,1683900610.5097475
-0.21706326,0.71030474,-0.6868135,-5.8711624,8.36441,2.8936577,0.66279733,9.602663,-1.8761544,1,1683900610.5199978
-0.21706326,0.71030474,-0.6868135,-6.492138,8.825703,3.0044746,0.66279733,9.602663,-1.8761544,1,1683900610.540444
-0.21706326,0.71030474,-0.6868135,-6.492138,8.825703,3.0044746,0.8795502,9.645709,-1.5352756,1,1683900610.5455737
0.11607645,0.74838525,0.046103004,-6.492138,8.825703,3.0044746,0.8795502,9.645709,-1.5352756,1,1683900610.5711756
0.11607645,0.74838525,0.046103004,-6.910839,9.0942,3.0449295,0.8795502,9.645709,-1.5352756,1,1683900610.5814288
0.11607645,0.74838525,0.046103004,-6.910839,9.0942,3.0449295,1.2768718,9.693543,-0.7584097,1,1683900610.5916884
0.11607645,0.74838525,0.046103004,-6.910839,9.0942,3.0449295,0.8795502,9.645709,-1.5352756,1,1683900610.6070795
-0.092600316,0.70152396,-0.43323177,-6.910839,9.0942,3.0449295,0.8795502,9.645709,-1.5352756,1,1683900610.6275609
-0.092600316,0.70152396,-0.43323177,-6.13739,7.6709366,2.242775,0.8795502,9.645709,-1.5352756,1,1683900610.6531644
0.40161178,0.948994,0.77632004,-6.13739,7.6709366,2.242775,0.8795502,9.645709,-1.5352756,1,1683900610.6582966
0.40161178,0.948994,0.77632004,-6.13739,7.6709366,2.242775,1.9170167,9.478605,1.6283398,1,1683900610.6787903
0.76110905,1.0563806,0.8998124,-6.13739,7.6709366,2.242775,1.9170167,9.478605,1.6283398,1,1683900610.6839228
0.76110905,1.0563806,0.8998124,-3.2398605,3.5899353,1.0422134,1.9170167,9.478605,1.6283398,1,1683900610.6890583
