acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,grav_x,grav_y,grav_z,label,timestamp
0.27616307,0.4726013,0.16372633,1.0432816,-1.1848068,-3.651085,-2.206473,9.410284,1.6578354,0,1683900375.9340339
0.27616307,0.4726013,0.16372633,1.0721207,-1.2476921,-3.7245178,-2.206473,9.410284,1.6578354,0,1683900375.9391634
0.22419102,0.4342782,0.09930345,1.0721207,-1.2476921,-3.7245178,-2.206473,9.410284,1.6578354,0,1683900375.9442954
-0.10333746,0.31322747,-0.035411354,1.0721207,-1.2476921,-3.7245178,-2.206473,9.410284,1.6578354,0,1683900375.9801438
-0.10333746,0.31322747,-0.035411354,1.0721207,-1.2476921,-3.7245178,-2.8710449,9.249429,1.541287,0,1683900375.9955387
-0.10333746,0.31322747,-0.035411354,0.90589523,-1.5267372,-3.8565636,-2.8710449,9.249429,1.541287,0,1683900376.0006695
-0.23147045,0.26685148,-0.02443156,0.90589523,-1.5267372,-3.8565636,-2.8710449,9.249429,1.541287,0,1683900376.010907
-0.23147045,0.26685148,-0.02443156,0.67905426,-1.5555763,-3.795948,-2.8710449,9.249429,1.541287,0,1683900376.0210824
-0.23147045,0.26685148,-0.02443156,0.67905426,-1.5555763,-3.795948,-3.1998358,9.144738,1.5182911,0,1683900376.026211
-0.2851562,0.24977517,0.009978875,0.67905426,-1.5555763,-3.795948,-3.1998358,9.144738,1.5182911,0,1683900376.0415626
-0.2851562,0.24977517,0.009978875,0.67905426,-1.5555763,-3.795948,-3.3609464,9.086822,1.5179294,0,1683900376.051827
-0.2851562,0.24977517,0.009978875,0.5543518,-1.5502357,-3.7426758,-3.3609464,9.086822,1.5179294,0,1683900376.0569618
-0.2851562,0.24977517,0.009978875,0.27317047,-1.4980316,-3.5370636,-3.3609464,9.086822,1.5179294,0,1683900376.0774546
-0.42354104,0.2317131,0.121748336,0.27317047,-1.4980316,-3.5370636,-3.3609464,9.086822,1.5179294,0,1683900376.0825825
-0.42354104,0.2317131,0.121748336,0.27317047,-1.4980316,-3.5370636,-3.820569,8.897325,1.5528187,0,1683900376.0928373
-0.46112105,0.25611433,0.18154575,0.27317047,-1.4980316,-3.5370636,-3.820569,8.897325,1.5528187,0,1683900376.123626
-0.46112105,0.25611433,0.18154575,0.14846802,-1.4276695,-3.3580208,-3.820569,8.897325,1.5528187,0,1683900376.1338868
-0.46112105,0.25611433,0.18154575,0.14846802,-1.4276695,-3.3580208,-4.381051,8.617762,1.6464942,0,1683900376.1390147
-0.5150646,0.28882623,0.19082701,0.14846802,-1.4276695,-3.3580208,-4.381051,8.617762,1.6464942,0,1683900376.1441407
-0.5150646,0.28882623,0.19082701,0.14846802,-1.4276695,-3.3580208,-4.6429906,8.467885,1.705269,0,1683900376.1748698
-0.5150646,0.28882623,0.19082701,0.089855194,-1.4436913,-3.2621574,-4.6429906,8.467885,1.705269,0,1683900376.1799974
-0.5150646,0.28882623,0.19082701,0.089855194,-1.4436913,-3.2621574,-4.7700863,8.390347,1.7374588,0,1683900376.2004251
-0.5150646,0.28882623,0.19082701,0.07610321,-1.4606476,-3.244133,-4.7700863,8.390347,1.7374588,0,1683900376.2055311
-0.5441065,0.27222005,0.1900839,0.07610321,-1.4606476,-3.244133,-4.7700863,8.390347,1.7374588,0,1683900376.210626
-0.5441065,0.27222005,0.1900839,0.07610321,-1.4606476,-3.244133,-5.018505,8.228771,1.8089505,0,1683900376.226007
-0.5441065,0.27222005,0.1900839,0.03458023,-1.4969635,-3.1951332,-5.018505,8.228771,1.8089505,0,1683900376.231145
-0.6539347,0.2339121,0.21522824,0.03458023,-1.4969635,-3.1951332,-5.018505,8.228771,1.8089505,0,1683900376.2516618
-0.7276389,0.21316575,0.23865889,0.03458023,-1.4969635,-3.1951332,-5.018505,8.228771,1.8089505,0,1683900376.261922
-0.7276389,0.21316575,0.23865889,0.03458023,-1.4969635,-3.1951332,-5.1388474,8.14538,1.848083,0,1683900376.2670534
-0.7276389,0.21316575,0.23865889,0.016422272,-1.5055084,-3.1472015,-5.1388474,8.14538,1.848083,0,1683900376.2721918
-0.99169993,0.1985159,0.22889233,0.016422272,-1.5055084,-3.1472015,-5.1388474,8.14538,1.848083,0,1683900376.2926502
-0.99169993,0.1985159,0.22889233,-0.05821228,-1.5107155,-2.8339767,-5.1388474,8.14538,1.848083,0,1683900376.308038
-0.99169993,0.1985159,0.22889233,-0.05821228,-1.5107155,-2.8339767,-5.578156,7.8092327,2.0175352,0,1683900376.3182979
-1.078598,0.21853432,0.25427932,-0.05821228,-1.5107155,-2.8339767,-5.578156,7.8092327,2.0175352,0,1683900376.338798
-1.078598,0.21853432,0.25427932,-0.1316452,-1.5107155,-2.6283646,-5.578156,7.8092327,2.0175352,0,1683900376.3490286
-1.078598,0.21853432,0.25427932,-0.1316452,-1.5107155,-2.6283646,-5.7680874,7.6441364,2.1134667,0,1683900376.3541565
-1.078598,0.21853432,0.25427932,-0.1316452,-1.5107155,-2.6283646,-5.8554907,7.5628667,2.1648724,0,1683900376.3797612
-1.1217892,0.24073654,0.27331197,-0.1316452,-1.5107155,-2.6283646,-5.8554907,7.5628667,2.1648724,0,1683900376.3900218
-1.1217892,0.24073654,0.27331197,-0.18064499,-1.501236,-2.5292969,-5.8554907,7.5628667,2.1648724,0,1683900376.3951578
-1.1217892,0.24073654,0.27331197,-0.31269073,-1.4501,-2.3493195,-5.8554907,7.5628667,2.1648724,0,1683900376.4054081
-1.1217892,0.24073654,0.27331197,-0.31269073,-1.4501,-2.3493195,-6.016445,7.402444,2.2752147,0,1683900376.4104998
-1.2645569,0.28955418,0.45880073,-0.31269073,-1.4501,-2.3493195,-6.016445,7.402444,2.2752147,0,1683900376.425856
-1.2645569,0.28955418,0.45880073,-0.3809166,-1.3882828,-2.2586632,-6.016445,7.402444,2.2752147,0,1683900376.446356
-1.2645569,0.28955418,0.45880073,-0.3809166,-1.3882828,-2.2586632,-6.0908937,7.3229194,2.3337214,0,1683900376.4617336
-1.2645569,0.28955418,0.45880073,-0.3809166,-1.3882828,-2.2586632,-6.2922683,7.0931354,2.503032,0,1683900376.4771252
-1.4427208,0.28588414,0.6118203,-0.3809166,-1.3882828,-2.2586632,-6.2922683,7.0931354,2.503032,0,1683900376.4822514
-1.4427208,0.28588414,0.6118203,-0.4235077,-1.159172,-1.9605255,-6.2922683,7.0931354,2.503032,0,1683900376.4976175
-1.6548097,0.2878405,0.77583474,-0.4235077,-1.159172,-1.9605255,-6.2922683,7.0931354,2.503032,0,1683900376.5130272
-1.6548097,0.2878405,0.77583474,-0.30641556,-1.1561012,-1.7048454,-6.2922683,7.0931354,2.503032,0,1683900376.5181646
-1.6548097,0.2878405,0.77583474,-0.30641556,-1.1561012,-1.7048454,-6.4029627,6.954911,2.6080015,0,1683900376.5232522
-1.6548097,0.2878405,0.77583474,-0.0815773,-1.2359428,-1.3990974,-6.4029627,6.954911,2.6080015,0,1683900376.5386307
-1.6548097,0.2878405,0.77583474,-0.0815773,-1.2359428,-1.3990974,-6.4897485,6.8361545,2.7056496,0,1683900376.5642788
-1.7341251,0.29199582,0.82732147,-0.0815773,-1.2359428,-1.3990974,-6.4897485,6.8361545,2.7056496,0,1683900376.5694215
-1.7341251,0.29199582,0.82732147,-0.0815773,-1.2359428,-1.3990974,-6.570525,6.7102222,2.8233814,0,1683900376.5899076
-1.7341251,0.29199582,0.82732147,0.29546738,-1.1687851,-0.85582733,-6.570525,6.7102222,2.8233814,0,1683900376.595038
-1.8690977,0.34154138,0.89956975,0.29546738,-1.1687851,-0.85582733,-6.570525,6.7102222,2.8233814,0,1683900376.6001663
-1.8690977,0.34154138,0.89956975,0.29546738,-1.1687851,-0.85582733,-6.61175,6.6443634,2.882286,0,1683900376.6565516
-1.886902,0.4210994,0.7533747,0.29546738,-1.1687851,-0.85582733,-6.61175,6.6443634,2.882286,0,1683900376.671953
-1.886902,0.4210994,0.7533747,0.4329872,-0.76717377,-0.40308,-6.61175,6.6443634,2.882286,0,1683900376.677084
-1.886902,0.4210994,0.7533747,0.30187607,-0.18344879,-0.07810593,-6.61175,6.6443634,2.882286,0,1683900376.6873004
-1.9147307,0.43671983,0.70798445,0.30187607,-0.18344879,-0.07810593,-6.61175,6.6443634,2.882286,0,1683900376.692435
-1.9147307,0.43671983,0.70798445,0.30187607,-0.18344879,-0.07810593,-6.629871,6.613027,2.893059,0,1683900376.7078233
-1.9147307,0.42915225,0.6894371,0.30187607,-0.18344879,-0.07810593,-6.629871,6.613027,2.893059,0,1683900376.718085
-1.9147307,0.42915225,0.6894371,0.2539444,0.026435852,0.029506683,-6.629871,6.613027,2.893059,0,1683900376.7231865
-1.9147307,0.42915225,0.6894371,0.2539444,0.026435852,0.029506683,-6.6464787,6.608074,2.8858392,0,1683900376.7385395
-1.9147307,0.42915225,0.6894371,0.19105911,0.5142975,0.3883934,-6.6464787,6.608074,2.8858392,0,1683900376.7487578
-1.9147307,0.42915225,0.6894371,0.19105911,0.5142975,0.3883934,-6.662331,6.615535,2.8316824,0,1683900376.7538931
-1.8888583,0.424269,0.55129486,0.19105911,0.5142975,0.3883934,-6.662331,6.615535,2.8316824,0,1683900376.774412
-1.8888583,0.424269,0.55129486,0.19212723,0.71777344,0.80602646,-6.662331,6.615535,2.8316824,0,1683900376.8205147
-1.873981,0.38376203,0.4656252,0.19212723,0.71777344,0.80602646,-6.662331,6.615535,2.8316824,0,1683900376.8307674
-1.873981,0.38376203,0.4656252,0.19212723,0.71777344,0.80602646,-6.6515636,6.661721,2.7474635,0,1683900376.8512452
-1.873981,0.38376203,0.4656252,0.22417068,0.7507515,1.1511612,-6.6515636,6.661721,2.7474635,0,1683900376.8665829
-1.873981,0.38376203,0.4656252,0.22417068,0.7507515,1.1511612,-6.619421,6.7576513,2.6504934,0,1683900376.8768437
-1.8539627,0.35300648,0.42901576,0.22417068,0.7507515,1.1511612,-6.619421,6.7576513,2.6504934,0,1683900376.8871074
-1.8539627,0.35300648,0.42901576,0.22417068,0.7507515,1.1511612,-6.560938,6.80244,2.6174963,0,1683900376.9025035
-1.7997764,0.34568155,0.41242474,0.22417068,0.7507515,1.1511612,-6.560938,6.80244,2.6174963,0,1683900376.9076364
-1.7997764,0.34568155,0.41242474,0.25180817,0.7422066,1.5326118,-6.560938,6.80244,2.6174963,0,1683900376.9127696
-1.7997764,0.34568155,0.41242474,0.2614212,0.78172684,2.1386337,-6.560938,6.80244,2.6174963,0,1683900376.9333065
-1.6391894,0.3717965,0.40802675,0.2614212,0.78172684,2.1386337,-6.560938,6.80244,2.6174963,0,1683900376.9487002
-1.6391894,0.3717965,0.40802675,0.2614212,0.78172684,2.1386337,-6.417261,6.9749603,2.5177507,0,1683900376.958965
-1.6391894,0.3717965,0.40802675,0.2614212,0.78172684,2.1386337,-6.2041063,7.201257,2.412746,0,1683900377.0204833
-1.3409605,0.4508692,0.3911931,0.2614212,0.78172684,2.1386337,-6.2041063,7.201257,2.412746,0,1683900377.0255713
-1.3409605,0.4508692,0.3911931,0.24646759,0.88920593,2.6638794,-6.2041063,7.201257,2.412746,0,1683900377.0307047
-1.0861504,0.49090603,0.41169682,0.24646759,0.88920593,2.6638794,-6.2041063,7.201257,2.412746,0,1683900377.0409138
-1.0861504,0.49090603,0.41169682,0.24646759,0.88920593,2.6638794,-5.9382987,7.456626,2.3034143,0,1683900377.0613842
-1.0861504,0.49090603,0.41169682,0.23485184,1.0021591,2.9600143,-5.9382987,7.456626,2.3034143,0,1683900377.0665138
-1.0195285,0.4972452,0.42170602,0.23485184,1.0021591,2.9600143,-5.9382987,7.456626,2.3034143,0,1683900377.0819147
-1.0195285,0.4972452,0.42170602,0.23485184,1.0021591,2.9600143,-5.8420234,7.543725,2.2656934,0,1683900377.087047
-1.0195285,0.4972452,0.42170602,0.24232864,1.0500908,3.0207634,-5.8420234,7.543725,2.2656934,0,1683900377.0921798
-0.8150071,0.4745425,0.38655248,0.24232864,1.0500908,3.0207634,-5.8420234,7.543725,2.2656934,0,1683900377.117845
-0.8150071,0.4745425,0.38655248,0.24232864,1.0500908,3.0207634,-5.5360713,7.8063035,2.1410084,0,1683900377.122978
-0.8150071,0.4745425,0.38655248,0.31255722,1.2173843,3.1123543,-5.5360713,7.8063035,2.1410084,0,1683900377.128111
0.21662347,0.55679995,0.10442937,0.31255722,1.2173843,3.1123543,-5.5360713,7.8063035,2.1410084,0,1683900377.1537006
0.21662347,0.55679995,0.10442937,-0.5396652,1.9981766,2.9429245,-5.5360713,7.8063035,2.1410084,0,1683900377.1588316
0.21662347,0.55679995,0.10442937,-0.5396652,1.9981766,2.9429245,-1.4604905,9.591202,1.4304556,0,1683900377.1844106
0.25640246,0.5865698,0.1620278,-0.5396652,1.9981766,2.9429245,-1.4604905,9.591202,1.4304556,0,1683900377.189542
0.25640246,0.5865698,0.1620278,-0.7153702,2.052517,2.762947,-1.4604905,9.591202,1.4304556,0,1683900377.1946828
0.25640246,0.5865698,0.1620278,-0.7388687,1.959858,2.70113,-1.4604905,9.591202,1.4304556,0,1683900377.2049246
0.25640246,0.5865698,0.1620278,-0.7388687,1.959858,2.70113,-1.2213237,9.617626,1.4764898,0,1683900377.215186
0.26397005,0.595851,0.17496394,-0.7388687,1.959858,2.70113,-1.2213237,9.617626,1.4764898,0,1683900377.2202845
0.26397005,0.595851,0.17496394,-0.7153702,1.8469048,2.7032661,-1.2213237,9.617626,1.4764898,0,1683900377.2356215
0.26397005,0.595851,0.17496394,-0.7153702,1.8469048,2.7032661,-1.1012855,9.628286,1.5012186,0,1683900377.240751
0.2803184,0.61684,0.18739963,-0.7153702,1.8469048,2.7032661,-1.1012855,9.628286,1.5012186,0,1683900377.2509732
0.2803184,0.61684,0.18739963,-0.54180145,1.3750648,2.761879,-1.1012855,9.628286,1.5012186,0,1683900377.2815986
0.2803184,0.61684,0.18739963,-0.54180145,1.3750648,2.761879,-0.72592753,9.652738,1.5710104,0,1683900377.2918189
0.38819033,0.676137,0.20644744,-0.54180145,1.3750648,2.761879,-0.72592753,9.652738,1.5710104,0,1683900377.3020048
0.38819033,0.676137,0.20644744,-0.54180145,1.3750648,2.761879,-0.5954367,9.658389,1.5910228,0,1683900377.33789
0.6041769,0.83502555,0.26184687,-0.54180145,1.3750648,2.761879,-0.5954367,9.658389,1.5910228,0,1683900377.348113
0.6041769,0.83502555,0.26184687,-0.54180145,1.3750648,2.761879,-0.19431141,9.667269,1.6360164,0,1683900377.358376
0.6041769,0.83502555,0.26184687,-0.2381897,0.7657051,2.7640152,-0.19431141,9.667269,1.6360164,0,1683900377.368669
0.7376784,0.9321603,0.26160422,-0.2381897,0.7657051,2.7640152,-0.19431141,9.667269,1.6360164,0,1683900377.3789253
0.7376784,0.9321603,0.26160422,-0.2381897,0.7657051,2.7640152,0.070452854,9.666405,1.6510736,0,1683900377.3943129
0.7376784,0.9321603,0.26160422,-0.102939606,0.61977386,2.6307678,0.070452854,9.666405,1.6510736,0,1683900377.3994327
0.6022357,0.9550905,0.30503812,-0.102939606,0.61977386,2.6307678,0.070452854,9.666405,1.6510736,0,1683900377.4198895
0.6022357,0.9550905,0.30503812,0.06435394,-1.0303307,-2.4685478,0.070452854,9.666405,1.6510736,0,1683900377.435237
0.6022357,0.9550905,0.30503812,0.20814896,-1.2241936,-2.5538635,0.070452854,9.666405,1.6510736,0,1683900377.4455235
0.5448799,0.9148262,0.33652163,0.20814896,-1.2241936,-2.5538635,0.070452854,9.666405,1.6510736,0,1683900377.4557834
0.5448799,0.9148262,0.33652163,0.20814896,-1.2241936,-2.5538635,0.33008328,9.673803,1.5744743,0,1683900377.4609165
0.5448799,0.9148262,0.33652163,0.2890587,-1.3200569,-2.5932503,0.33008328,9.673803,1.5744743,0,1683900377.48655
0.5448799,0.9148262,0.33652163,0.2890587,-1.3200569,-2.5932503,0.22168739,9.679058,1.561116,0,1683900377.4916844
0.52364826,0.8989631,0.34360388,0.2890587,-1.3200569,-2.5932503,0.22168739,9.679058,1.561116,0,1683900377.496781
0.52364826,0.8989631,0.34360388,0.2890587,-1.3200569,-2.5932503,-0.11929502,9.689984,1.5034518,0,1683900377.5069835
0.52364826,0.8989631,0.34360388,0.50748825,-1.5352821,-2.784977,-0.11929502,9.689984,1.5034518,0,1683900377.527503
0.49167946,0.88261473,0.33066773,0.50748825,-1.5352821,-2.784977,-0.11929502,9.689984,1.5034518,0,1683900377.5326355
0.49167946,0.88261473,0.33066773,0.58639526,-1.4980316,-3.183384,-0.11929502,9.689984,1.5034518,0,1683900377.5685456
0.49167946,0.88261473,0.33066773,0.58639526,-1.4980316,-3.183384,-0.6389065,9.683507,1.4113342,0,1683900377.5890381
0.34084377,0.740575,0.28941768,0.58639526,-1.4980316,-3.183384,-0.6389065,9.683507,1.4113342,0,1683900377.5941718
0.34084377,0.740575,0.28941768,0.58639526,-1.4980316,-3.183384,-0.9340171,9.664972,1.3734298,0,1683900377.5992665
0.34084377,0.740575,0.28941768,0.5299187,-1.3371468,-3.3633614,-0.9340171,9.664972,1.3734298,0,1683900377.6146235
0.20441526,0.69078684,0.25744888,0.5299187,-1.3371468,-3.3633614,-0.9340171,9.664972,1.3734298,0,1683900377.6300213
0.14267667,0.67565167,0.22913498,0.5299187,-1.3371468,-3.3633614,-0.9340171,9.664972,1.3734298,0,1683900377.6556466
0.14267667,0.67565167,0.22913498,0.49467087,-1.2508965,-3.4262466,-0.9340171,9.664972,1.3734298,0,1683900377.6607788
0.14267667,0.67565167,0.22913498,0.49467087,-1.2508965,-3.4262466,-1.0874629,9.651151,1.3576046,0,1683900377.6659148
0.025038179,0.608044,0.19423924,0.49467087,-1.2508965,-3.4262466,-1.0874629,9.651151,1.3576046,0,1683900377.6812692
0.025038179,0.608044,0.19423924,-0.07944107,-0.46142578,-0.9090996,-1.0874629,9.651151,1.3576046,0,1683900377.6915298
0.025038179,0.608044,0.19423924,-0.07944107,-0.46142578,-0.9090996,-6.30899,7.26603,1.8899355,0,1683900377.6966639
-1.8046597,0.31956664,0.49369645,-0.07944107,-0.46142578,-0.9090996,-6.30899,7.26603,1.8899355,0,1683900377.7222557
-1.8046597,0.31956664,0.49369645,-0.060214996,-0.38585663,-0.22403717,-6.30899,7.26603,1.8899355,0,1683900377.7324924
-1.8046597,0.31956664,0.49369645,-0.060214996,-0.38585663,-0.22403717,-6.4154077,7.1527686,1.9623551,0,1683900377.7376242
-1.8046597,0.31956664,0.49369645,-0.050735474,-0.27183533,0.1594162,-6.4154077,7.1527686,1.9623551,0,1683900377.7427611
-1.743649,0.3476379,0.53226227,-0.050735474,-0.27183533,0.1594162,-6.4154077,7.1527686,1.9623551,0,1683900377.7580771
-1.743649,0.3476379,0.53226227,-0.050735474,-0.27183533,0.1594162,-6.423837,7.13722,1.9911772,0,1683900377.7683327
-1.743649,0.3476379,0.53226227,-0.050735474,-0.27183533,0.1594162,-6.419038,7.1384935,2.0020623,0,1683900377.7991176
-1.743649,0.3476379,0.53226227,-0.04005432,-0.20587921,0.32670975,-6.419038,7.1384935,2.0020623,0,1683900377.804243
-1.6980162,0.36789894,0.5342186,-0.04005432,-0.20587921,0.32670975,-6.419038,7.1384935,2.0020623,0,1683900377.809379
-1.5962408,0.41476023,0.5503243,-0.04005432,-0.20587921,0.32670975,-6.419038,7.1384935,2.0020623,0,1683900377.824731
-1.5962408,0.41476023,0.5503243,-0.04005432,-0.20587921,0.32670975,-6.3792815,7.169626,2.0178225,0,1683900377.834981
-1.5962408,0.41476023,0.5503243,0.029239655,-0.010814667,0.6877327,-6.3792815,7.169626,2.0178225,0,1683900377.8452325
-1.5962408,0.41476023,0.5503243,0.029239655,-0.010814667,0.6877327,-6.359956,7.187185,2.0163674,0,1683900377.8606198
-1.5962408,0.41476023,0.5503243,0.029239655,-0.010814667,0.6877327,-6.2875233,7.2589073,1.9863784,0,1683900377.8965418
-1.5962408,0.41476023,0.5503243,0.12723923,0.35661697,1.0585022,-6.2875233,7.2589073,1.9863784,0,1683900377.9016798
-1.557675,0.4132892,0.4309721,0.12723923,0.35661697,1.0585022,-6.2875233,7.2589073,1.9863784,0,1683900377.9170449
-1.5610873,0.38253364,0.35141408,0.12723923,0.35661697,1.0585022,-6.2875233,7.2589073,1.9863784,0,1683900377.9221804
-1.5610873,0.38253364,0.35141408,0.12723923,0.35661697,1.0585022,-6.225628,7.322026,1.9493264,0,1683900377.9375484
-1.5610873,0.38253364,0.35141408,0.08678436,0.5718422,1.284275,-6.225628,7.322026,1.9493264,0,1683900377.9478145
0.16463625,0.6624729,0.112239584,0.08678436,0.5718422,1.284275,-6.225628,7.322026,1.9493264,0,1683900377.9631803
0.16463625,0.6624729,0.112239584,0.08678436,0.5718422,1.284275,-1.8998098,9.531477,1.3084518,0,1683900377.9683118
0.16463625,0.6624729,0.112239584,-0.32444,1.4165878,2.8001976,-1.8998098,9.531477,1.3084518,0,1683900377.9888384
0.16463625,0.6624729,0.112239584,-0.32444,1.4165878,2.8001976,-1.5301405,9.594083,1.3351489,0,1683900377.9990745
0.24542268,0.7354491,0.1612847,-0.32444,1.4165878,2.8001976,-1.5301405,9.594083,1.3351489,0,1683900378.0042114
0.24542268,0.7354491,0.1612847,-0.32444,1.4165878,2.8001976,-1.2930695,9.625125,1.3621075,0,1683900378.0298624
0.29593885,0.7542391,0.1813031,-0.32444,1.4165878,2.8001976,-1.2930695,9.625125,1.3621075,0,1683900378.0349984
0.29593885,0.7542391,0.1813031,-0.47250748,1.4420891,2.5509262,-1.2930695,9.625125,1.3621075,0,1683900378.0504067
0.31717047,0.7588797,0.19131231,-0.47250748,1.4420891,2.5509262,-1.2930695,9.625125,1.3621075,0,1683900378.080985
0.31717047,0.7588797,0.19131231,-0.47250748,1.4420891,2.5509262,-1.1780614,9.637821,1.3765728,0,1683900378.0861218
0.31717047,0.7588797,0.19131231,-0.4607582,1.4133835,2.4965858,-1.1780614,9.637821,1.3765728,0,1683900378.0911932
0.31717047,0.7588797,0.19131231,-0.4607582,1.4133835,2.4965858,-0.84902436,9.665933,1.421015,0,1683900378.1116703
0.36256072,0.7757134,0.16983801,-0.4607582,1.4133835,2.4965858,-0.84902436,9.665933,1.421015,0,1683900378.1219342
0.36256072,0.7757134,0.16983801,-0.42564392,1.385746,2.2899055,-0.84902436,9.665933,1.421015,0,1683900378.1270666
0.3013074,0.7683885,0.11369547,-0.42564392,1.385746,2.2899055,-0.84902436,9.665933,1.421015,0,1683900378.168082
0.3013074,0.7683885,0.11369547,-0.5385971,1.4730644,2.0279503,-0.84902436,9.665933,1.421015,0,1683900378.1936858
0.3013074,0.7683885,0.11369547,-0.5385971,1.4730644,2.0279503,-0.46729556,9.680388,1.4973654,0,1683900378.2039533
0.3135156,0.78376627,0.07415911,-0.5385971,1.4730644,2.0279503,-0.46729556,9.680388,1.4973654,0,1683900378.209078
0.3135156,0.78376627,0.07415911,-0.5385971,1.4730644,2.0279503,-0.2842892,9.679712,1.5468462,0,1683900378.2193036
0.3135156,0.78376627,0.07415911,-0.5897331,1.3909531,2.039566,-0.2842892,9.679712,1.5468462,0,1683900378.234682
0.3135156,0.78376627,0.07415911,0.44887543,-0.9280586,-2.2917747,-0.2842892,9.679712,1.5468462,0,1683900378.2603402
0.52144927,1.0166016,0.15591612,0.44887543,-0.9280586,-2.2917747,-0.2842892,9.679712,1.5468462,0,1683900378.2706203
0.52144927,1.0166016,0.15591612,0.44887543,-0.9280586,-2.2917747,0.41219366,9.688341,1.4616843,0,1683900378.2757645
0.52144927,1.0166016,0.15591612,0.3604889,-0.9269905,-2.4578667,0.41219366,9.688341,1.4616843,0,1683900378.2809012
0.52144927,1.0166016,0.15591612,0.3604889,-0.9269905,-2.4578667,0.09654837,9.705496,1.4015738,0,1683900378.301465
0.3852634,0.9306893,0.14299515,0.3604889,-0.9269905,-2.4578667,0.09654837,9.705496,1.4015738,0,1683900378.3117962
0.3852634,0.9306893,0.14299515,0.3604889,-0.9269905,-2.4578667,-0.35302806,9.707985,1.3419316,0,1683900378.3631897
0.3852634,0.9306893,0.14299515,0.34553528,-1.0281944,-2.580433,-0.35302806,9.707985,1.3419316,0,1683900378.3734937
0.3852634,0.9306893,0.14299515,0.34553528,-1.0281944,-2.580433,-0.58654356,9.700805,1.3117702,0,1683900378.3786125
0.3852634,0.9306893,0.14299515,0.42337418,-1.1049652,-2.6454544,-0.58654356,9.700805,1.3117702,0,1683900378.383756
0.21490976,0.80743957,0.25355136,0.42337418,-1.1049652,-2.6454544,-0.58654356,9.700805,1.3117702,0,1683900378.388911
0.21490976,0.80743957,0.25355136,0.48826218,-1.1561012,-2.6784325,-0.58654356,9.700805,1.3117702,0,1683900378.4146194
0.17488812,0.77375704,0.24402745,0.48826218,-1.1561012,-2.6784325,-0.58654356,9.700805,1.3117702,0,1683900378.4197257
0.17488812,0.77375704,0.24402745,0.48826218,-1.1561012,-2.6784325,-0.7061889,9.695279,1.2935361,0,1683900378.424865
0.17488812,0.77375704,0.24402745,0.7163048,-1.4490318,-2.6784325,-0.7061889,9.695279,1.2935361,0,1683900378.445445
0.090932116,0.7147027,0.18423004,0.7163048,-1.4490318,-2.6784325,-0.7061889,9.695279,1.2935361,0,1683900378.4557412
0.090932116,0.7147027,0.18423004,0.7163048,-1.4490318,-2.6784325,-1.0641577,9.671754,1.2227571,0,1683900378.4660544
0.090932116,0.7147027,0.18423004,0.78666687,-1.5693283,-2.6720238,-1.0641577,9.671754,1.2227571,0,1683900378.4763668
0.090932116,0.7147027,0.18423004,0.78666687,-1.5693283,-2.6720238,-1.18125,9.661662,1.1947066,0,1683900378.4866793
