acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,grav_x,grav_y,grav_z,label,timestamp
1.1908983,1.0502841,0.54275674,-4.265785,3.1350517,0.46489716,3.9437044,8.042388,3.992191,1,1683900675.5262446
1.1908983,1.0502841,0.54275674,-4.265785,3.1350517,0.46489716,3.9053617,7.9434495,4.2213917,1,1683900675.5469415
1.400303,1.3546246,1.5826828,-4.265785,3.1350517,0.46489716,3.9053617,7.9434495,4.2213917,1,1683900675.552089
1.400303,1.3546246,1.5826828,2.2291565,-6.9071007,-2.659607,3.9053617,7.9434495,4.2213917,1,1683900675.5727088
1.400303,1.3546246,1.5826828,2.2291565,-6.9071007,-2.659607,3.94281,7.913886,4.2420564,1,1683900675.5830064
1.400303,1.3546246,1.5826828,2.2291565,-6.9071007,-2.659607,3.9853427,8.005921,4.0240107,1,1683900675.5881665
1.1257323,1.0966449,1.3156797,2.2291565,-6.9071007,-2.659607,3.9853427,8.005921,4.0240107,1,1683900675.6140058
1.1257323,1.0966449,1.3156797,5.522957,-10.149765,-4.5109177,3.9853427,8.005921,4.0240107,1,1683900675.6191862
1.1257323,1.0966449,1.3156797,5.522957,-10.149765,-4.5109177,4.0031943,8.4647665,2.9141984,1,1683900675.6243505
0.5785624,0.81183755,0.8029202,5.522957,-10.149765,-4.5109177,4.0031943,8.4647665,2.9141984,1,1683900675.6558626
0.5785624,0.81183755,0.8029202,6.5008163,-10.102901,-5.533638,4.0031943,8.4647665,2.9141984,1,1683900675.6611023
0.5785624,0.81183755,0.8029202,6.5008163,-10.102901,-5.533638,3.6668582,8.967128,1.5215665,1,1683900675.671514
0.5785624,0.81183755,0.8029202,6.2153625,-9.137859,-5.541115,3.6668582,8.967128,1.5215665,1,1683900675.7025495
-0.08551804,0.45746619,0.41096887,6.2153625,-9.137859,-5.541115,3.6668582,8.967128,1.5215665,1,1683900675.707714
-0.56436753,0.3713112,0.42511824,6.2153625,-9.137859,-5.541115,3.6668582,8.967128,1.5215665,1,1683900675.7231636
-0.56436753,0.3713112,0.42511824,5.9874535,-8.738384,-5.254593,3.6668582,8.967128,1.5215665,1,1683900675.7335458
-0.56436753,0.3713112,0.42511824,5.093708,-6.295738,-3.4307861,2.0652473,9.507247,-1.231827,1,1683900675.7387543
-1.2767651,0.36105934,0.15690188,4.004898,-2.9593468,-1.5463638,1.7849604,9.490074,-1.7096227,1,1683900675.7439969
-1.2865317,0.2934517,-0.45813346,4.004898,-2.9593468,-1.5463638,1.7849604,9.490074,-1.7096227,1,1683900675.7491698
-1.2865317,0.2934517,-0.45813346,4.004898,-2.9593468,-1.5463638,1.7369846,9.468969,-1.8686587,1,1683900675.7543528
-1.2865317,0.2934517,-0.45813346,2.0917702,1.2816048,0.5767822,1.7369846,9.468969,-1.8686587,1,1683900675.7595348
-0.8569851,0.28662723,-1.0187248,2.0917702,1.2816048,0.5767822,1.7369846,9.468969,-1.8686587,1,1683900675.790501
-0.8569851,0.28662723,-1.0187248,2.0917702,1.2816048,0.5767822,2.013639,9.4045925,-1.9155331,1,1683900675.7957003
-0.8569851,0.28662723,-1.0187248,-0.5522156,5.1612663,2.5570679,2.013639,9.4045925,-1.9155331,1,1683900675.8008459
-0.33128953,0.4381757,-0.92867225,-0.5522156,5.1612663,2.5570679,2.013639,9.4045925,-1.9155331,1,1683900675.8213346
-0.33128953,0.4381757,-0.92867225,-0.5522156,5.1612663,2.5570679,2.4689746,9.36529,-1.5381533,1,1683900675.8316598
-0.33128953,0.4381757,-0.92867225,-3.1771088,7.795639,3.9972878,2.4689746,9.36529,-1.5381533,1,1683900675.8368495
0.07238475,0.54263544,-0.6663098,-6.571045,10.2244,5.0955772,3.5179474,9.153864,0.03462934,1,1683900675.8473935
0.3459697,0.5092107,-0.32901472,-6.571045,10.2244,5.0955772,3.5179474,9.153864,0.03462934,1,1683900675.8525436
0.48605308,0.50871027,-0.112057604,-6.571045,10.2244,5.0955772,3.5179474,9.153864,0.03462934,1,1683900675.8680677
0.48605308,0.50871027,-0.112057604,-6.571045,10.2244,5.0955772,3.7382514,9.050338,0.53595084,1,1683900675.8783517
0.48605308,0.50871027,-0.112057604,-7.0269966,10.244694,5.1180077,3.7382514,9.050338,0.53595084,1,1683900675.8836145
0.48605308,0.50871027,-0.112057604,-7.0269966,10.244694,5.1180077,4.20456,8.607561,2.0980864,1,1683900675.893977
0.48605308,0.50871027,-0.112057604,-7.4051094,9.330654,4.5970345,4.20456,8.607561,2.0980864,1,1683900675.8991616
0.88752836,0.76668996,0.24915339,-7.4051094,9.330654,4.5970345,4.20456,8.607561,2.0980864,1,1683900675.9095182
0.98881847,0.85869884,0.3187022,-7.4051094,9.330654,4.5970345,4.20456,8.607561,2.0980864,1,1683900675.92497
0.98881847,0.85869884,0.3187022,-7.204838,8.611679,4.184742,4.20456,8.607561,2.0980864,1,1683900675.9302409
0.98881847,0.85869884,0.3187022,-7.204838,8.611679,4.184742,4.287226,8.432474,2.5852375,1,1683900675.9406347
1.120849,1.0061071,0.5681285,-7.204838,8.611679,4.184742,4.287226,8.432474,2.5852375,1,1683900675.9613817
1.120849,1.0061071,0.5681285,-5.493984,4.773407,2.5346375,4.287226,8.432474,2.5852375,1,1683900675.9717143
1.120849,1.0061071,0.5681285,-5.493984,4.773407,2.5346375,4.391279,7.9261236,3.75015,1,1683900675.9768884
1.3473452,1.1474189,0.8863909,-5.493984,4.773407,2.5346375,4.391279,7.9261236,3.75015,1,1683900675.987212
1.3473452,1.1474189,0.8863909,-3.4295845,1.1079025,1.2360764,4.391279,7.9261236,3.75015,1,1683900675.9924173
1.3473452,1.1474189,0.8863909,-3.4295845,1.1079025,1.2360764,4.488507,7.630164,4.2195144,1,1683900676.0027874
1.3473452,1.1474189,0.8863909,-2.1725464,-0.8426094,0.49146652,4.488507,7.630164,4.2195144,1,1683900676.0079188
1.4722934,1.2220936,1.055031,-2.1725464,-0.8426094,0.49146652,4.488507,7.630164,4.2195144,1,1683900676.0182567
1.6624228,1.403427,1.332028,1.7530441,-5.985718,-1.886158,4.488507,7.630164,4.2195144,1,1683900676.0286756
1.6638787,1.4173338,1.2729738,2.8524017,-7.184143,-2.6851082,4.6980376,7.9637437,3.2676625,1,1683900676.0339408
1.3038962,1.2130702,0.9986457,2.8524017,-7.184143,-2.6851082,4.6980376,7.9637437,3.2676625,1,1683900676.0443237
1.3038962,1.2130702,0.9986457,4.9467087,-9.057884,-4.710121,4.605127,8.293737,2.4853804,1,1683900676.0496466
1.3038962,1.2130702,0.9986457,4.9467087,-9.057884,-4.710121,4.3496957,8.63557,1.6363027,1,1683900676.060022
0.6024783,0.81841934,0.53884405,5.5026627,-8.857613,-5.668888,4.3496957,8.63557,1.6363027,1,1683900676.0652857
0.6024783,0.81841934,0.53884405,5.5026627,-8.857613,-5.668888,4.168492,8.79306,1.2149673,1,1683900676.0704105
-0.33641544,0.38888794,0.31357628,4.737892,-7.6976395,-5.2118683,4.168492,8.79306,1.2149673,1,1683900676.0859528
-0.5838855,0.32786214,0.3843535,4.4661903,-7.1362114,-4.760189,4.168492,8.79306,1.2149673,1,1683900676.0963643
-0.5838855,0.32786214,0.3843535,4.4661903,-7.1362114,-4.760189,2.9884343,9.319929,-0.6152763,1,1683900676.1015944
-0.5838855,0.32786214,0.3843535,4.4661903,-7.1362114,-4.760189,2.5646808,9.396395,-1.1404214,1,1683900676.1067662
-1.0778549,0.25734273,0.4707511,3.8653755,-5.2101326,-3.3530807,2.5646808,9.396395,-1.1404214,1,1683900676.117309
-1.0778549,0.25734273,0.4707511,2.9140854,-2.1123314,-1.3705254,2.5646808,9.396395,-1.1404214,1,1683900676.1225364
-1.3634055,0.15995014,0.20669009,2.9140854,-2.1123314,-1.3705254,2.5646808,9.396395,-1.1404214,1,1683900676.127715
-1.3634055,0.15995014,0.20669009,2.9140854,-2.1123314,-1.3705254,2.3171084,9.409334,-1.5052689,1,1683900676.1328888
-1.3634055,0.15995014,0.20669009,2.1940422,-0.329113,-0.2659607,2.3171084,9.409334,-1.5052689,1,1683900676.148382
0.78064215,0.9580174,1.2212292,2.1940422,-0.329113,-0.2659607,4.565529,8.421672,2.0980406,1,1683900676.153696
0.78064215,0.9580174,1.2212292,6.389065,-9.181519,-5.678501,4.565529,8.421672,2.0980406,1,1683900676.158849
0.27226555,0.69151473,0.651114,6.389065,-9.181519,-5.678501,4.565529,8.421672,2.0980406,1,1683900676.1747212
-0.26709414,0.3974261,0.12907325,6.389065,-9.181519,-5.678501,4.230649,8.77087,1.1592435,1,1683900676.1852698
-0.26709414,0.3974261,0.12907325,5.85207,-8.576431,-5.1885033,3.7966018,9.03827,0.25666738,1,1683900676.1905935
-0.26709414,0.3974261,0.12907325,5.85207,-8.576431,-5.1885033,3.5579715,9.136943,-0.16586973,1,1683900676.221588
-0.26709414,0.3974261,0.12907325,5.85207,-8.576431,-5.1885033,2.8516288,9.299689,-1.2467464,1,1683900676.2370923
-0.26709414,0.3974261,0.12907325,4.8049164,-7.1585083,-3.8238525,2.8516288,9.299689,-1.2467464,1,1683900676.2422204
-0.715916,0.30273297,0.18057516,4.8049164,-7.1585083,-3.8238525,2.8516288,9.299689,-1.2467464,1,1683900676.2524943
-0.8789599,0.32347932,0.18570109,4.8049164,-7.1585083,-3.8238525,2.8516288,9.299689,-1.2467464,1,1683900676.2628772
-0.8789599,0.32347932,0.18570109,4.8049164,-7.1585083,-3.8238525,2.4892285,9.316417,-1.7828348,1,1683900676.2834826
-0.8789599,0.32347932,0.18570109,3.9772606,-4.9832916,-2.3644066,2.4892285,9.316417,-1.7828348,1,1683900676.2886603
-0.8789599,0.32347932,0.18570109,3.9772606,-4.9832916,-2.3644066,2.318775,9.287182,-2.1311796,1,1683900676.314663
-0.8789599,0.32347932,0.18570109,2.794857,-1.6713333,-0.5865288,2.318775,9.287182,-2.1311796,1,1683900676.3198364
-0.96608543,0.30418885,0.09125059,2.794857,-1.6713333,-0.5865288,2.318775,9.287182,-2.1311796,1,1683900676.3250196
-0.96608543,0.30418885,0.09125059,0.96891403,2.637577,1.3415527,2.318775,9.287182,-2.1311796,1,1683900676.3301978
-0.8428357,0.21536474,-0.22725445,0.96891403,2.637577,1.3415527,2.318775,9.287182,-2.1311796,1,1683900676.3457334
-0.8428357,0.21536474,-0.22725445,0.96891403,2.637577,1.3415527,2.4096656,9.239731,-2.234112,1,1683900676.3508916
-0.6441682,0.22267449,-0.44152728,0.96891403,2.637577,1.3415527,2.4096656,9.239731,-2.234112,1,1683900676.3613622
-0.6441682,0.22267449,-0.44152728,-5.470619,6.9605064,2.793522,2.4096656,9.239731,-2.234112,1,1683900676.3665063
-0.6441682,0.22267449,-0.44152728,-5.470619,6.9605064,2.793522,4.7558846,7.8845367,3.3743193,1,1683900676.3716865
1.6819408,1.2882302,0.35482633,-5.470619,6.9605064,2.793522,4.7558846,7.8845367,3.3743193,1,1683900676.3871837
1.6819408,1.2882302,0.35482633,-5.470619,6.9605064,2.793522,4.7631035,7.662246,3.8435955,1,1683900676.3974197
1.6819408,1.2882302,0.35482633,-3.5030174,2.197647,1.0049629,4.7631035,7.662246,3.8435955,1,1683900676.4025452
1.8449695,1.3946463,0.6684481,-3.5030174,2.197647,1.0049629,4.7631035,7.662246,3.8435955,1,1683900676.4181783
1.8449695,1.3946463,0.6684481,-2.0872307,-0.62524796,-0.06462097,4.7631035,7.662246,3.8435955,1,1683900676.4233167
1.8449695,1.3946463,0.6684481,-2.0872307,-0.62524796,-0.06462097,4.782136,7.6190844,3.9052656,1,1683900676.433638
1.8449695,1.3946463,0.6684481,2.7191544,-7.837162,-3.151741,4.782136,7.6190844,3.9052656,1,1683900676.4699256
1.8449695,1.3946463,0.6684481,2.7191544,-7.837162,-3.151741,4.8658447,7.8198333,3.368107,1,1683900676.4750228
1.4913261,1.324597,1.2990887,2.7191544,-7.837162,-3.151741,4.8658447,7.8198333,3.368107,1,1683900676.4801261
1.4913261,1.324597,1.2990887,3.929329,-9.133587,-3.938942,4.8658447,7.8198333,3.368107,1,1683900676.5005183
1.4913261,1.324597,1.2990887,3.929329,-9.133587,-3.938942,4.8604336,7.972317,2.9981182,1,1683900676.5159748
1.4913261,1.324597,1.2990887,3.929329,-9.133587,-3.938942,4.6083455,8.500454,1.6357908,1,1683900676.5314183
0.99150276,1.0166016,0.88516253,3.929329,-9.133587,-3.938942,4.6083455,8.500454,1.6357908,1,1683900676.5416677
0.99150276,1.0166016,0.88516253,5.7722282,-10.470467,-5.456867,4.6083455,8.500454,1.6357908,1,1683900676.5467772
0.99150276,1.0166016,0.88516253,6.0396576,-10.3256035,-5.870228,4.6083455,8.500454,1.6357908,1,1683900676.567561
0.99150276,1.0166016,0.88516253,6.0396576,-10.3256035,-5.870228,4.2303443,8.821944,0.66923505,1,1683900676.5727577
0.37135667,0.6849178,0.35506898,6.0396576,-10.3256035,-5.870228,4.2303443,8.821944,0.66923505,1,1683900676.583026
0.37135667,0.6849178,0.35506898,5.9767723,-10.188217,-5.8937263,4.2303443,8.821944,0.66923505,1,1683900676.5984151
0.37135667,0.6849178,0.35506898,5.9767723,-10.188217,-5.8937263,3.9906988,8.955758,0.19773692,1,1683900676.6086705
1.0881523,1.01049,0.85050946,5.9767723,-10.188217,-5.8937263,3.9906988,8.955758,0.19773692,1,1683900676.6292174
1.0881523,1.01049,0.85050946,-3.8076973,6.4097595,3.2676315,3.9906988,8.955758,0.19773692,1,1683900676.6343615
1.0881523,1.01049,0.85050946,-3.8076973,6.4097595,3.2676315,4.925663,7.874995,3.1452656,1,1683900676.6395018
1.209203,1.0893352,0.76972306,-3.8076973,6.4097595,3.2676315,4.925663,7.874995,3.1452656,1,1683900676.6600564
1.209203,1.0893352,0.76972306,-3.8076973,6.4097595,3.2676315,4.9548726,7.760859,3.374713,1,1683900676.6652164
1.209203,1.0893352,0.76972306,-2.7562714,4.8884964,2.682705,4.9548726,7.760859,3.374713,1,1683900676.6703558
1.5633317,1.389763,0.18277416,-2.7562714,4.8884964,2.682705,4.9548726,7.760859,3.374713,1,1683900676.6959713
1.5633317,1.389763,0.18277416,0.53539276,-0.78826904,0.37864685,4.9548726,7.760859,3.374713,1,1683900676.7164528
1.5633317,1.389763,0.18277416,0.53539276,-0.78826904,0.37864685,5.049739,7.635827,3.5163453,1,1683900676.7267199
1.5633317,1.389763,0.18277416,3.0845833,-6.7601013,-2.3996544,5.049739,7.635827,3.5163453,1,1683900676.7728302
1.5633317,1.389763,0.18277416,3.0845833,-6.7601013,-2.3996544,5.1288295,7.8549733,2.8574276,1,1683900676.7831025
1.4076127,1.3704877,0.15397494,3.0845833,-6.7601013,-2.3996544,5.1288295,7.8549733,2.8574276,1,1683900676.7882411
1.1691813,1.2094002,0.2022921,3.0845833,-6.7601013,-2.3996544,5.1288295,7.8549733,2.8574276,1,1683900676.798509
1.1691813,1.2094002,0.2022921,4.50037,-10.131741,-4.328804,5.1288295,7.8549733,2.8574276,1,1683900676.8036473
1.1691813,1.2094002,0.2022921,4.50037,-10.131741,-4.328804,4.9978824,8.275084,1.6475903,1,1683900676.8087687
1.0354371,1.1215466,0.22645068,4.50037,-10.131741,-4.328804,4.9978824,8.275084,1.6475903,1,1683900676.829281
1.0354371,1.1215466,0.22645068,4.6995735,-10.63242,-4.71653,4.9978824,8.275084,1.6475903,1,1683900676.8498175
1.0354371,1.1215466,0.22645068,4.6995735,-10.63242,-4.71653,4.879704,8.422916,1.1888431,1,1683900676.8549504
1.0354371,1.1215466,0.22645068,4.706917,-10.899715,-5.237503,4.879704,8.422916,1.1888431,1,1683900676.8703322
0.600522,0.8645527,0.2254801,4.706917,-10.899715,-5.237503,4.879704,8.422916,1.1888431,1,1683900676.8805969
0.600522,0.8645527,0.2254801,4.706917,-10.899715,-5.237503,4.3068485,8.808631,-0.17163722,1,1683900676.8857236
0.600522,0.8645527,0.2254801,3.327446,-6.6025543,-3.3711052,4.3068485,8.808631,-0.17163722,1,1683900676.8959923
0.600522,0.8645527,0.2254801,3.327446,-6.6025543,-3.3711052,2.416287,9.172206,-2.4904966,1,1683900676.911335
-0.5753473,0.4535535,0.43512744,3.327446,-6.6025543,-3.3711052,2.416287,9.172206,-2.4904966,1,1683900676.9215803
-0.8862696,0.36521468,0.36654922,2.581768,-3.5835266,-1.8063164,2.416287,9.172206,-2.4904966,1,1683900676.942121
-0.8862696,0.36521468,0.36654922,2.581768,-3.5835266,-1.8063164,1.9985211,9.139217,-2.9412603,1,1683900676.952295
-0.9746236,0.32128033,0.2691718,2.581768,-3.5835266,-1.8063164,1.9985211,9.139217,-2.9412603,1,1683900676.9676843
-0.9746236,0.32128033,0.2691718,2.0224762,-1.6852188,-0.8741188,1.9985211,9.139217,-2.9412603,1,1683900676.9779422
-0.9746236,0.32128033,0.2691718,2.0224762,-1.6852188,-0.8741188,3.0077524,9.064691,-2.2260268,1,1683900677.0139167
-0.010115364,0.45623776,-0.45080853,2.0224762,-1.6852188,-0.8741188,3.0077524,9.064691,-2.2260268,1,1683900677.0190485
-0.010115364,0.45623776,-0.45080853,-3.7086296,9.938946,3.999424,3.0077524,9.064691,-2.2260268,1,1683900677.0241802
-0.010115364,0.45623776,-0.45080853,-4.5747375,11.019077,4.4021034,3.0077524,9.064691,-2.2260268,1,1683900677.049803
-0.010115364,0.45623776,-0.45080853,-4.5747375,11.019077,4.4021034,3.3190615,9.041059,-1.8475572,1,1683900677.0549693
0.15097217,0.4955315,-0.38247296,-4.5747375,11.019077,4.4021034,3.3190615,9.041059,-1.8475572,1,1683900677.075481
0.54780686,0.6092725,-0.055672415,-4.5747375,11.019077,4.4021034,3.3190615,9.041059,-1.8475572,1,1683900677.0959857
0.54780686,0.6092725,-0.055672415,-4.5747375,11.019077,4.4021034,4.184704,8.860975,-0.37648192,1,1683900677.1011176
0.54780686,0.6092725,-0.055672415,-6.369705,12.43166,5.000782,4.184704,8.860975,-0.37648192,1,1683900677.1062405
0.8636124,0.89969105,0.4495195,-6.369705,12.43166,5.000782,4.184704,8.860975,-0.37648192,1,1683900677.1574337
0.8636124,0.89969105,0.4495195,3.0377197,-4.1438866,-1.9617271,4.184704,8.860975,-0.37648192,1,1683900677.167705
-0.993171,0.31908134,0.37680107,3.0377197,-4.1438866,-1.9617271,4.184704,8.860975,-0.37648192,1,1683900677.1728373
-0.993171,0.31908134,0.37680107,3.0377197,-4.1438866,-1.9617271,2.1319609,9.128845,-2.8791168,1,1683900677.1933594
-0.89750725,0.17288627,-0.28533816,3.0377197,-4.1438866,-1.9617271,2.1319609,9.128845,-2.8791168,1,1683900677.2138157
-0.89750725,0.17288627,-0.28533816,0.20734787,3.1329155,1.0646439,2.1319609,9.128845,-2.8791168,1,1683900677.2240422
-0.89750725,0.17288627,-0.28533816,0.20734787,3.1329155,1.0646439,2.1344652,9.077967,-3.0339706,1,1683900677.2291756
-0.89750725,0.17288627,-0.28533816,-3.3528137,8.856678,3.3996773,2.1344652,9.077967,-3.0339706,1,1683900677.2701807
-0.89750725,0.17288627,-0.28533816,-3.3528137,8.856678,3.3996773,2.7813768,9.069188,-2.4868,1,1683900677.290766
-0.25659963,0.39595506,-0.53622043,-3.3528137,8.856678,3.3996773,2.7813768,9.069188,-2.4868,1,1683900677.2959242
0.18342628,0.51407886,-0.25092775,-3.3528137,8.856678,3.3996773,2.7813768,9.069188,-2.4868,1,1683900677.3112884
0.18342628,0.51407886,-0.25092775,-5.76355,11.631641,4.591694,2.7813768,9.069188,-2.4868,1,1683900677.3215308
0.18342628,0.51407886,-0.25092775,-5.76355,11.631641,4.591694,3.6665761,9.004998,-1.2793094,1,1683900677.3266647
0.18342628,0.51407886,-0.25092775,-5.76355,11.631641,4.591694,3.941979,8.945899,-0.7759406,1,1683900677.3471308
0.18342628,0.51407886,-0.25092775,-6.2417984,11.932049,4.785557,3.941979,8.945899,-0.7759406,1,1683900677.35226
0.3052201,0.55460095,-0.15379296,-6.2417984,11.932049,4.785557,3.941979,8.945899,-0.7759406,1,1683900677.3727453
0.600522,0.7200713,0.13200018,-6.2417984,11.932049,4.785557,3.941979,8.945899,-0.7759406,1,1683900677.3881423
0.600522,0.7200713,0.13200018,-6.7223167,11.277962,4.745102,3.941979,8.945899,-0.7759406,1,1683900677.3932736
0.600522,0.7200713,0.13200018,-6.7223167,11.277962,4.745102,4.580752,8.629128,0.8516082,1,1683900677.4035325
0.600522,0.7200713,0.13200018,-6.7223167,11.277962,4.745102,4.982503,7.826509,3.1766026,1,1683900677.4445655
0.600522,0.7200713,0.13200018,-5.1073265,5.874901,2.3855019,4.982503,7.826509,3.1766026,1,1683900677.4496973
1.2951154,1.0014665,0.5220104,-5.1073265,5.874901,2.3855019,4.982503,7.826509,3.1766026,1,1683900677.4650984
1.2951154,1.0014665,0.5220104,-5.1073265,5.874901,2.3855019,5.0415826,7.6646767,3.4649048,1,1683900677.4702244
1.7654115,1.3878067,1.1853629,-5.1073265,5.874901,2.3855019,5.0415826,7.6646767,3.4649048,1,1683900677.4753196
1.7654115,1.3878067,1.1853629,-0.3476715,-2.3989868,-0.5077553,5.0415826,7.6646767,3.4649048,1,1683900677.5008945
1.418365,1.3067776,1.075292,-0.3476715,-2.3989868,-0.5077553,5.0415826,7.6646767,3.4649048,1,1683900677.5162876
1.418365,1.3067776,1.075292,-0.3476715,-2.3989868,-0.5077553,5.094785,7.9689736,2.5901756,1,1683900677.5265028
1.418365,1.3067776,1.075292,4.4565773,-8.787384,-3.2465363,5.094785,7.9689736,2.5901756,1,1683900677.5316336
1.418365,1.3067776,1.075292,4.4565773,-8.787384,-3.2465363,5.0574384,8.126038,2.1354659,1,1683900677.5469804
1.418365,1.3067776,1.075292,5.3355026,-9.791946,-3.9027596,5.0574384,8.126038,2.1354659,1,1683900677.552118
1.2706989,1.196464,0.9085932,5.3355026,-9.791946,-3.9027596,5.0574384,8.126038,2.1354659,1,1683900677.5572531
1.2706989,1.196464,0.9085932,6.219635,-10.551376,-5.065937,5.0574384,8.126038,2.1354659,1,1683900677.5983343
1.2706989,1.196464,0.9085932,6.219635,-10.551376,-5.065937,4.6827574,8.594476,0.614124,1,1683900677.6034276
0.6586057,0.93777156,0.28941768,6.219635,-10.551376,-5.065937,4.6827574,8.594476,0.614124,1,1683900677.6085098
0.6586057,0.93777156,0.28941768,6.219635,-10.551376,-5.065937,3.9880424,8.922052,-0.81418425,1,1683900677.6649268
0.117289685,0.6031608,-0.08301574,5.415344,-10.101833,-5.041504,3.9880424,8.922052,-0.81418425,1,1683900677.6700778
-0.3554481,0.46429065,0.17227966,5.415344,-10.101833,-5.041504,3.9880424,8.922052,-0.81418425,1,1683900677.6751935
-0.3554481,0.46429065,0.17227966,5.415344,-10.101833,-5.041504,3.1928344,9.069136,-1.9305347,1,1683900677.6906128
-0.3554481,0.46429065,0.17227966,4.2414856,-8.626499,-3.9528275,3.1928344,9.069136,-1.9305347,1,1683900677.7008753
-0.6475804,0.47381455,-0.092767134,4.2414856,-8.626499,-3.9528275,3.1928344,9.069136,-1.9305347,1,1683900677.7111425
