acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,grav_x,grav_y,grav_z,label,timestamp
0.49600452,0.7015653,-0.14525238,-7.18179,10.627223,5.4331884,2.9446042,9.338397,0.59980917,1,1683969685.7192957
0.49600452,0.7015653,-0.14525238,-7.18179,10.627223,5.4331884,3.301385,9.12459,1.4418147,1,1683969685.7295172
0.72168845,0.8180965,-0.06866254,-7.18179,10.627223,5.4331884,3.301385,9.12459,1.4418147,1,1683969685.7499573
0.72168845,0.8180965,-0.06866254,-7.7569194,10.176099,5.197852,3.301385,9.12459,1.4418147,1,1683969685.765341
0.72168845,0.8180965,-0.06866254,-7.7569194,10.176099,5.197852,3.5665128,8.827306,2.365328,1,1683969685.770469
0.72168845,0.8180965,-0.06866254,-7.9268928,8.824254,4.2676573,3.5665128,8.827306,2.365328,1,1683969685.7961066
0.72168845,0.8180965,-0.06866254,-7.9268928,8.824254,4.2676573,3.7143836,8.45827,3.3010786,1,1683969685.8012426
0.98597217,0.9529824,-0.04622221,-7.9268928,8.824254,4.2676573,3.7143836,8.45827,3.3010786,1,1683969685.80638
0.98597217,0.9529824,-0.04622221,-7.9268928,8.824254,4.2676573,3.7447302,8.049624,4.1733265,1,1683969685.8319898
1.3128815,1.1093941,0.007561417,-7.9268928,8.824254,4.2676573,3.7447302,8.049624,4.1733265,1,1683969685.8370817
1.3128815,1.1093941,0.007561417,-7.4533195,6.67187,2.965598,3.7447302,8.049624,4.1733265,1,1683969685.8421834
1.3128815,1.1093941,0.007561417,-5.4003544,2.3932173,0.7322747,3.7447302,8.049624,4.1733265,1,1683969685.847262
1.6339369,1.3165402,0.5100907,-5.4003544,2.3932173,0.7322747,3.7447302,8.049624,4.1733265,1,1683969685.8676558
1.6339369,1.3165402,0.5100907,-5.4003544,2.3932173,0.7322747,3.6944695,7.652909,4.90102,1,1683969685.8779123
1.6693046,1.364104,1.2108634,-5.4003544,2.3932173,0.7322747,3.6944695,7.652909,4.90102,1,1683969685.893336
1.6693046,1.364104,1.2108634,-2.1429152,-1.4761559,-0.97524637,3.6944695,7.652909,4.90102,1,1683969685.9035976
1.6693046,1.364104,1.2108634,-2.1429152,-1.4761559,-0.97524637,3.631423,7.265699,5.5007725,1,1683969685.9138489
1.6693046,1.364104,1.2108634,-2.1429152,-1.4761559,-0.97524637,3.6431859,7.237458,5.530145,1,1683969685.9189794
1.5225278,1.3555669,1.4705126,-2.1429152,-1.4761559,-0.97524637,3.6431859,7.237458,5.530145,1,1683969685.9343603
1.5225278,1.3555669,1.4705126,0.68966687,-3.9014437,-2.0783162,3.6431859,7.237458,5.530145,1,1683969685.9394796
1.5225278,1.3555669,1.4705126,0.68966687,-3.9014437,-2.0783162,3.739275,7.4840736,5.122751,1,1683969685.9548595
1.5225278,1.3555669,1.4705126,4.414723,-6.4455447,-3.6114354,3.739275,7.4840736,5.122751,1,1683969685.9651253
1.2725742,1.2262301,1.4849037,4.414723,-6.4455447,-3.6114354,3.739275,7.4840736,5.122751,1,1683969685.9702508
1.1003691,1.0661598,1.1575066,4.414723,-6.4455447,-3.6114354,3.739275,7.4840736,5.122751,1,1683969686.000904
1.1003691,1.0661598,1.1575066,4.414723,-6.4455447,-3.6114354,3.7692492,7.8343506,4.5444264,1,1683969686.0111659
1.1003691,1.0661598,1.1575066,6.35025,-7.53991,-4.757877,3.7692492,7.8343506,4.5444264,1,1683969686.0162945
1.1003691,1.0661598,1.1575066,6.35025,-7.53991,-4.757877,3.6418958,8.435415,3.4375098,1,1683969686.046967
0.819621,0.8851126,0.7374821,6.35025,-7.53991,-4.757877,3.6418958,8.435415,3.4375098,1,1683969686.0520587
0.819621,0.8851126,0.7374821,7.04236,-7.8097596,-5.4663277,3.6418958,8.435415,3.4375098,1,1683969686.0571847
0.55832523,0.7215665,0.43569615,7.04236,-7.8097596,-5.4663277,3.6418958,8.435415,3.4375098,1,1683969686.0674264
0.55832523,0.7215665,0.43569615,7.04236,-7.8097596,-5.4663277,3.4285626,8.80396,2.6403332,1,1683969686.0725102
0.55832523,0.7215665,0.43569615,6.945996,-7.827322,-5.6729527,3.4285626,8.80396,2.6403332,1,1683969686.0878937
0.55832523,0.7215665,0.43569615,6.294203,-7.595651,-5.3849297,3.4285626,8.80396,2.6403332,1,1683969686.1032465
0.1656804,0.5307627,0.30800578,6.294203,-7.595651,-5.3849297,3.4285626,8.80396,2.6403332,1,1683969686.113505
0.1656804,0.5307627,0.30800578,6.294203,-7.595651,-5.3849297,3.13267,9.108386,1.8600544,1,1683969686.123765
-0.25153908,0.42624438,0.4613074,6.294203,-7.595651,-5.3849297,3.13267,9.108386,1.8600544,1,1683969686.1391776
-0.25153908,0.42624438,0.4613074,5.525429,-6.7266955,-4.563927,3.13267,9.108386,1.8600544,1,1683969686.1443112
-0.25153908,0.42624438,0.4613074,5.525429,-6.7266955,-4.563927,2.7854254,9.335851,1.1486657,1,1683969686.1545634
-0.7948025,0.32501897,0.5712528,5.525429,-6.7266955,-4.563927,2.7854254,9.335851,1.1486657,1,1683969686.1802063
-0.7948025,0.32501897,0.5712528,5.525429,-6.7266955,-4.563927,2.44083,9.485826,0.54550374,1,1683969686.190464
-0.7948025,0.32501897,0.5712528,4.0808854,-4.1641154,-2.577546,2.44083,9.485826,0.54550374,1,1683969686.1955948
-1.2279985,-0.008476105,0.35514265,4.0808854,-4.1641154,-2.577546,2.44083,9.485826,0.54550374,1,1683969686.2161155
-1.2279985,-0.008476105,0.35514265,1.9016235,-0.9821186,-0.48258355,2.44083,9.485826,0.54550374,1,1683969686.22634
-1.2279985,-0.008476105,0.35514265,1.9016235,-0.9821186,-0.48258355,2.1136293,9.579455,-0.05240275,1,1683969686.2314665
-1.1585432,-0.095920235,0.47149092,1.9016235,-0.9821186,-0.48258355,2.1136293,9.579455,-0.05240275,1,1683969686.2417235
-1.1585432,-0.095920235,0.47149092,1.9016235,-0.9821186,-0.48258355,2.0892482,9.584135,-0.12449366,1,1683969686.2468507
-1.1585432,-0.095920235,0.47149092,-0.94225967,3.1351132,1.6067283,2.0892482,9.584135,-0.12449366,1,1683969686.26223
-1.1585432,-0.095920235,0.47149092,-0.94225967,3.1351132,1.6067283,2.178872,9.564939,-0.023790568,1,1683969686.2878292
0.31770146,0.6329028,-0.012927583,-0.94225967,3.1351132,1.6067283,2.178872,9.564939,-0.023790568,1,1683969686.3082607
0.31770146,0.6329028,-0.012927583,-6.7262373,10.106918,4.9185343,2.178872,9.564939,-0.023790568,1,1683969686.3185048
0.31770146,0.6329028,-0.012927583,-6.7262373,10.106918,4.9185343,2.837475,9.295671,1.3324238,1,1683969686.3236258
0.31770146,0.6329028,-0.012927583,-6.7262373,10.106918,4.9185343,3.1839817,8.90281,2.6150234,1,1683969686.3440921
0.31770146,0.6329028,-0.012927583,-7.6988873,10.194577,4.8113275,3.1839817,8.90281,2.6150234,1,1683969686.3492193
0.5986935,0.7783381,0.103115775,-7.6988873,10.194577,4.8113275,3.1839817,8.90281,2.6150234,1,1683969686.3594697
0.5986935,0.7783381,0.103115775,-7.6988873,10.194577,4.8113275,3.283637,8.546575,3.5227704,1,1683969686.3646014
0.5986935,0.7783381,0.103115775,-7.923686,9.477574,4.3182063,3.283637,8.546575,3.5227704,1,1683969686.3799744
0.7569344,0.87547797,0.08244383,-7.923686,9.477574,4.3182063,3.283637,8.546575,3.5227704,1,1683969686.3953223
1.0055465,1.0289015,0.1565945,-7.923686,9.477574,4.3182063,3.283637,8.546575,3.5227704,1,1683969686.4055815
1.0055465,1.0289015,0.1565945,-7.923686,9.477574,4.3182063,3.2779424,8.144158,4.3776555,1,1683969686.420965
1.0055465,1.0289015,0.1565945,-7.341073,7.1987414,3.0966287,3.2779424,8.144158,4.3776555,1,1683969686.4311996
1.0055465,1.0289015,0.1565945,-7.341073,7.1987414,3.0966287,3.2068758,7.7475224,5.0919485,1,1683969686.4363272
1.0055465,1.0289015,0.1565945,-5.7624445,4.1683917,1.7062993,3.2068758,7.7475224,5.0919485,1,1683969686.4465914
1.2343403,1.1265291,0.33636108,-5.7624445,4.1683917,1.7062993,3.2068758,7.7475224,5.0919485,1,1683969686.456855
1.539846,1.3539205,0.8241945,-5.7624445,4.1683917,1.7062993,3.2068758,7.7475224,5.0919485,1,1683969686.4825082
1.539846,1.3539205,0.8241945,-2.0890064,-0.7675522,-0.4072944,3.2068758,7.7475224,5.0919485,1,1683969686.4876432
1.539846,1.3539205,0.8241945,-2.0890064,-0.7675522,-0.4072944,3.1353593,7.34297,5.699687,1,1683969686.497881
1.539846,1.3539205,0.8241945,-2.0890064,-0.7675522,-0.4072944,3.1877248,7.326303,5.6920824,1,1683969686.5132594
1.539846,1.3539205,0.8241945,1.5399913,-4.604702,-2.1665864,3.1877248,7.326303,5.6920824,1,1683969686.5234294
1.5733844,1.4768544,1.1567138,1.5399913,-4.604702,-2.1665864,3.1877248,7.326303,5.6920824,1,1683969686.5285594
1.4261808,1.3889835,1.308125,1.5399913,-4.604702,-2.1665864,3.1877248,7.326303,5.6920824,1,1683969686.5388188
1.4261808,1.3889835,1.308125,4.6002736,-7.270671,-3.7003162,3.1877248,7.326303,5.6920824,1,1683969686.5592926
1.4261808,1.3889835,1.308125,4.6002736,-7.270671,-3.7003162,3.2940595,7.5349574,5.348804,1,1683969686.5695786
1.2798917,1.238121,1.2006798,4.6002736,-7.270671,-3.7003162,3.2940595,7.5349574,5.348804,1,1683969686.584974
1.2798917,1.238121,1.2006798,6.4802113,-8.661458,-4.8797445,3.2940595,7.5349574,5.348804,1,1683969686.5900955
1.2798917,1.238121,1.2006798,6.4802113,-8.661458,-4.8797445,3.3705242,7.8986063,4.7421184,1,1683969686.6054301
1.2798917,1.238121,1.2006798,7.255705,-9.015149,-5.527567,3.3705242,7.8986063,4.7421184,1,1683969686.6105597
1.1042107,1.1012838,1.1031741,7.255705,-9.015149,-5.527567,3.3705242,7.8986063,4.7421184,1,1683969686.6259344
1.1042107,1.1012838,1.1031741,7.255705,-9.015149,-5.527567,3.3737652,8.107972,4.3720264,1,1683969686.6361217
1.1042107,1.1012838,1.1031741,7.255705,-9.015149,-5.527567,3.1886055,8.73401,3.1282547,1,1683969686.6412106
1.1042107,1.1012838,1.1031741,7.6413136,-8.810662,-6.1071253,3.1886055,8.73401,3.1282547,1,1683969686.66686
0.62686586,0.75181216,0.6916867,7.6413136,-8.810662,-6.1071253,3.1886055,8.73401,3.1282547,1,1683969686.6719544
0.23159887,0.5420438,0.41636577,7.6413136,-8.810662,-6.1071253,3.1886055,8.73401,3.1282547,1,1683969686.6924338
0.23159887,0.5420438,0.41636577,7.1092496,-8.347168,-5.7975693,3.1886055,8.73401,3.1282547,1,1683969686.6975667
0.23159887,0.5420438,0.41636577,7.1092496,-8.347168,-5.7975693,2.9170902,9.084987,2.278097,1,1683969686.7026942
-0.10811607,0.4617343,0.4165487,7.1092496,-8.347168,-5.7975693,2.9170902,9.084987,2.278097,1,1683969686.7232006
-0.10811607,0.4617343,0.4165487,6.328564,-7.645437,-5.0428452,2.9170902,9.084987,2.278097,1,1683969686.73346
-0.10811607,0.4617343,0.4165487,6.328564,-7.645437,-5.0428452,2.383505,9.451139,1.1095016,1,1683969686.7385814
-0.5600937,0.4355132,0.456612,6.328564,-7.645437,-5.0428452,2.383505,9.451139,1.1095016,1,1683969686.7539682
-0.5600937,0.4355132,0.456612,5.0336823,-5.817575,-3.4584136,2.383505,9.451139,1.1095016,1,1683969686.7642374
-0.5600937,0.4355132,0.456612,5.0336823,-5.817575,-3.4584136,2.017761,9.589174,0.46097052,1,1683969686.7693667
-0.5600937,0.4355132,0.456612,3.488957,-3.409697,-1.8611537,2.017761,9.589174,0.46097052,1,1683969686.7898366
-0.5600937,0.4355132,0.456612,3.488957,-3.409697,-1.8611537,1.7177652,9.658315,-0.048475172,1,1683969686.81035
-0.8556597,0.3328243,0.3795953,3.488957,-3.409697,-1.8611537,1.7177652,9.658315,-0.048475172,1,1683969686.8154728
-0.8556597,0.3328243,0.3795953,3.488957,-3.409697,-1.8611537,1.5387821,9.681391,-0.3727641,1,1683969686.8359826
-0.980606,0.22873287,0.3322145,3.488957,-3.409697,-1.8611537,1.5387821,9.681391,-0.3727641,1,1683969686.8410738
-0.980606,0.22873287,0.3322145,3.488957,-3.409697,-1.8611537,1.5730757,9.674949,-0.3961553,1,1683969686.861551
-0.6882719,0.36788732,0.21537842,3.488957,-3.409697,-1.8611537,1.5730757,9.674949,-0.3961553,1,1683969686.8666742
-0.6882719,0.36788732,0.21537842,-1.6077974,4.3994517,1.943315,1.5730757,9.674949,-0.3961553,1,1683969686.8769293
-0.6882719,0.36788732,0.21537842,-3.5509596,7.0429707,3.0908253,1.5730757,9.674949,-0.3961553,1,1683969686.887189
-0.6882719,0.36788732,0.21537842,-3.5509596,7.0429707,3.0908253,1.7711314,9.648105,-0.11526032,1,1683969686.8974507
-0.3650823,0.55838627,-0.15708233,-3.5509596,7.0429707,3.0908253,1.7711314,9.648105,-0.11526032,1,1683969686.9076705
-0.3650823,0.55838627,-0.15708233,-5.1740284,8.401077,3.8728857,1.7711314,9.648105,-0.11526032,1,1683969686.9230585
-0.3650823,0.55838627,-0.15708233,-5.1740284,8.401077,3.8728857,2.0449572,9.587469,0.3670192,1,1683969686.9281871
-0.115555525,0.5880831,-0.27050358,-5.1740284,8.401077,3.8728857,2.0449572,9.587469,0.3670192,1,1683969686.9486916
-0.115555525,0.5880831,-0.27050358,-5.1740284,8.401077,3.8728857,2.0032327,9.476787,1.5536029,1,1683969686.9537823
0.052015226,0.6025351,-0.28458977,-5.1740284,8.401077,3.8728857,2.0032327,9.476787,1.5536029,1,1683969686.9589138
0.052015226,0.6025351,-0.28458977,-5.1740284,8.401077,3.8728857,2.3089218,9.178272,2.5815358,1,1683969686.9742846
0.24483135,0.65211123,-0.11604336,-5.1740284,8.401077,3.8728857,2.3089218,9.178272,2.5815358,1,1683969686.9794073
0.24483135,0.65211123,-0.11604336,-6.8201575,7.4171257,4.187939,2.3089218,9.178272,2.5815358,1,1683969686.984539
0.35739893,0.67010003,0.18671821,-6.8201575,7.4171257,4.187939,2.3089218,9.178272,2.5815358,1,1683969687.0202901
0.35739893,0.67010003,0.18671821,-6.7966394,6.3449044,4.0016255,2.3089218,9.178272,2.5815358,1,1683969687.0254319
0.35739893,0.67010003,0.18671821,-6.7966394,6.3449044,4.0016255,2.4648175,8.906158,3.2925866,1,1683969687.0408242
0.53131145,0.76797163,0.44167212,-6.7966394,6.3449044,4.0016255,2.4648175,8.906158,3.2925866,1,1683969687.0562103
0.53131145,0.76797163,0.44167212,-6.380029,5.4244833,3.5924985,2.4648175,8.906158,3.2925866,1,1683969687.0613384
0.53131145,0.76797163,0.44167212,-6.380029,5.4244833,3.5924985,2.5791814,8.591434,3.9712975,1,1683969687.066459
0.78309447,0.9473723,0.6039377,-6.380029,5.4244833,3.5924985,2.5791814,8.591434,3.9712975,1,1683969687.0972037
0.78309447,0.9473723,0.6039377,-6.380029,5.4244833,3.5924985,2.6494973,8.260522,4.580397,1,1683969687.10233
0.78309447,0.9473723,0.6039377,-5.570938,4.26277,2.8463266,2.6494973,8.260522,4.580397,1,1683969687.1126072
0.78309447,0.9473723,0.6039377,-5.570938,4.26277,2.8463266,2.6806474,7.953197,5.0790634,1,1683969687.1228728
1.141347,1.1561041,0.63595176,-5.570938,4.26277,2.8463266,2.6806474,7.953197,5.0790634,1,1683969687.127967
1.141347,1.1561041,0.63595176,-4.262465,2.4869852,1.6824756,2.6806474,7.953197,5.0790634,1,1683969687.1433659
1.141347,1.1561041,0.63595176,-1.5746579,-0.8680395,-0.4466952,2.6806474,7.953197,5.0790634,1,1683969687.1587553
1.6355222,1.4158143,0.8705386,-1.5746579,-0.8680395,-0.4466952,2.6806474,7.953197,5.0790634,1,1683969687.1638892
1.6355222,1.4158143,0.8705386,-1.5746579,-0.8680395,-0.4466952,2.702586,7.6514497,5.512483,1,1683969687.1792347
1.6355222,1.4158143,0.8705386,2.1847596,-4.782769,-2.8415923,2.702586,7.6514497,5.512483,1,1683969687.1946282
1.6355222,1.4158143,0.8705386,2.1847596,-4.782769,-2.8415923,2.735056,7.6481824,5.5009904,1,1683969687.1997678
1.7640665,1.5846046,1.1062231,2.1847596,-4.782769,-2.8415923,2.735056,7.6481824,5.5009904,1,1683969687.2048984
0.44740415,0.6748565,0.56686234,2.1847596,-4.782769,-2.8415923,2.735056,7.6481824,5.5009904,1,1683969687.230577
0.44740415,0.6748565,0.56686234,2.1847596,-4.782769,-2.8415923,2.1544225,9.052105,3.1070843,1,1683969687.2459793
0.44740415,0.6748565,0.56686234,7.2395167,-7.4030757,-6.068488,2.1544225,9.052105,3.1070843,1,1683969687.26134
0.16836348,0.5574716,0.3302022,7.2395167,-7.4030757,-6.068488,2.1544225,9.052105,3.1070843,1,1683969687.2767072
0.16836348,0.5574716,0.3302022,6.937597,-7.3740597,-5.876371,2.1544225,9.052105,3.1070843,1,1683969687.2818463
0.16836348,0.5574716,0.3302022,6.937597,-7.3740597,-5.876371,1.659962,9.455357,2.0191295,1,1683969687.2869835
-0.19293809,0.48057684,0.3404467,6.937597,-7.3740597,-5.876371,1.659962,9.455357,2.0191295,1,1683969687.3177292
-0.19293809,0.48057684,0.3404467,6.937597,-7.3740597,-5.876371,1.2723831,9.633725,1.3448024,1,1683969687.322865
-0.19293809,0.48057684,0.3404467,6.2253275,-7.0365567,-5.137835,1.2723831,9.633725,1.3448024,1,1683969687.3331301
-0.19293809,0.48057684,0.3404467,6.2253275,-7.0365567,-5.137835,0.88167596,9.741686,0.7472075,1,1683969687.3536263
-0.19293809,0.48057684,0.3404467,5.499925,-6.0138154,-4.0184245,0.88167596,9.741686,0.7472075,1,1683969687.3587646
-0.62826836,0.45728278,0.4871626,5.499925,-6.0138154,-4.0184245,0.88167596,9.741686,0.7472075,1,1683969687.368993
-0.62826836,0.45728278,0.4871626,4.3747115,-3.9229765,-2.3892467,0.88167596,9.741686,0.7472075,1,1683969687.3740892
-0.62826836,0.45728278,0.4871626,4.3747115,-3.9229765,-2.3892467,0.54423636,9.791889,0.2425542,1,1683969687.3843398
-1.0853683,0.3257507,0.4586853,4.3747115,-3.9229765,-2.3892467,0.54423636,9.791889,0.2425542,1,1683969687.3946476
-1.3035517,0.14043503,0.14073992,4.3747115,-3.9229765,-2.3892467,0.54423636,9.791889,0.2425542,1,1683969687.4306
-1.3035517,0.14043503,0.14073992,1.6914859,-0.54825157,0.06688975,0.54423636,9.791889,0.2425542,1,1683969687.4357364
-1.3035517,0.14043503,0.14073992,1.6914859,-0.54825157,0.06688975,0.27769268,9.802709,-0.25671208,1,1683969687.4408617
-1.3035517,0.14043503,0.14073992,1.6914859,-0.54825157,0.06688975,0.3187218,9.799524,-0.3222506,1,1683969687.4459977
-1.0999422,0.14677685,0.26007617,1.6914859,-0.54825157,0.06688975,0.3187218,9.799524,-0.3222506,1,1683969687.4511375
-1.0999422,0.14677685,0.26007617,-1.3646729,3.732692,2.385887,0.3187218,9.799524,-0.3222506,1,1683969687.4716258
-1.0999422,0.14677685,0.26007617,-1.3646729,3.732692,2.385887,0.52462816,9.794548,-0.16646263,1,1683969687.4818196
-0.65113556,0.3612406,-0.015854584,-1.3646729,3.732692,2.385887,0.52462816,9.794548,-0.16646263,1,1683969687.4869332
-0.65113556,0.3612406,-0.015854584,-3.3657148,6.5596237,3.7346773,0.52462816,9.794548,-0.16646263,1,1683969687.4971993
-0.65113556,0.3612406,-0.015854584,-3.3657148,6.5596237,3.7346773,1.8661311,9.381982,2.1753404,1,1683969687.507423
-0.65113556,0.3612406,-0.015854584,-5.774509,6.7181435,4.180151,1.8661311,9.381982,2.1753404,1,1683969687.5278885
0.58357066,0.9287127,-0.03683142,-5.774509,6.7181435,4.180151,1.8661311,9.381982,2.1753404,1,1683969687.5330245
0.887064,1.1576285,0.002561125,-5.774509,6.7181435,4.180151,1.8661311,9.381982,2.1753404,1,1683969687.5535183
0.887064,1.1576285,0.002561125,-5.774509,6.7181435,4.180151,2.0721493,9.184193,2.755528,1,1683969687.5586529
0.887064,1.1576285,0.002561125,-5.0701814,4.980537,3.3043227,2.0721493,9.184193,2.755528,1,1683969687.5688722
1.196838,1.343554,0.06006448,-5.0701814,4.980537,3.3043227,2.0721493,9.184193,2.755528,1,1683969687.5790763
1.196838,1.343554,0.06006448,-4.105931,3.0607402,2.079538,2.0721493,9.184193,2.755528,1,1683969687.5842042
1.196838,1.343554,0.06006448,-4.105931,3.0607402,2.079538,2.2155597,8.986062,3.2523975,1,1683969687.5893328
1.4631951,1.5200887,0.33422682,-4.105931,3.0607402,2.079538,2.2155597,8.986062,3.2523975,1,1683969687.6098223
1.4631951,1.5200887,0.33422682,-2.2429445,0.089186326,0.15989397,2.2155597,8.986062,3.2523975,1,1683969687.6201005
1.4631951,1.5200887,0.33422682,-2.2429445,0.089186326,0.15989397,2.3158753,8.763932,3.7505112,1,1683969687.6252396
1.4631951,1.5200887,0.33422682,-2.2429445,0.089186326,0.15989397,2.327221,8.715256,3.8554466,1,1683969687.661162
1.4631951,1.5200887,0.33422682,-0.20952678,-2.4297166,-1.319469,2.327221,8.715256,3.8554466,1,1683969687.6663
1.448926,1.5693599,0.67930794,-0.20952678,-2.4297166,-1.319469,2.327221,8.715256,3.8554466,1,1683969687.67656
1.448926,1.5693599,0.67930794,1.9975294,-4.39151,-2.5480716,2.327221,8.715256,3.8554466,1,1683969687.691956
1.2359867,1.4616706,0.9833501,1.9975294,-4.39151,-2.5480716,2.327221,8.715256,3.8554466,1,1683969687.6970813
1.2359867,1.4616706,0.9833501,1.9975294,-4.39151,-2.5480716,2.3074503,8.768139,3.7458675,1,1683969687.7022116
1.0201814,1.2826967,0.90365034,1.9975294,-4.39151,-2.5480716,2.3074503,8.768139,3.7458675,1,1683969687.7226756
1.0201814,1.2826967,0.90365034,1.9975294,-4.39151,-2.5480716,2.2423458,8.909605,3.439033,1,1683969687.7278054
1.0201814,1.2826967,0.90365034,3.7736201,-5.540242,-3.4779613,2.2423458,8.909605,3.439033,1,1683969687.7380772
0.7982173,1.1432374,0.79425365,3.7736201,-5.540242,-3.4779613,2.2423458,8.909605,3.439033,1,1683969687.7585285
0.7982173,1.1432374,0.79425365,4.894405,-6.245028,-4.1402917,2.2423458,8.909605,3.439033,1,1683969687.7739234
0.7982173,1.1432374,0.79425365,4.894405,-6.245028,-4.1402917,2.1872935,9.002302,3.2265153,1,1683969687.7790618
0.7982173,1.1432374,0.79425365,-6.2164702,6.5315237,3.7991238,2.1872935,9.002302,3.2265153,1,1683969687.794362
0.7982173,1.1432374,0.79425365,-6.2164702,6.5315237,3.7991238,1.8103023,9.5223675,1.5111117,1,1683969687.79945
0.7982173,1.1432374,0.79425365,-5.7826033,5.48389,3.4710891,1.8103023,9.5223675,1.5111117,1,1683969687.8097005
0.39221802,0.88023424,0.30404213,-5.7826033,5.48389,3.4710891,1.8103023,9.5223675,1.5111117,1,1683969687.8148372
0.39221802,0.88023424,0.30404213,-5.7826033,5.48389,3.4710891,2.0317767,9.354974,2.1430063,1,1683969687.825112
0.39221802,0.88023424,0.30404213,-5.7826033,5.48389,3.4710891,2.2061124,9.15978,2.732695,1,1683969687.850703
0.3749609,0.8746242,0.6012546,-5.7826033,5.48389,3.4710891,2.2061124,9.15978,2.732695,1,1683969687.855836
0.3749609,0.8746242,0.6012546,-5.162728,4.9501467,3.260035,2.2061124,9.15978,2.732695,1,1683969687.8609774
0.37093627,0.85194,0.7335184,-5.162728,4.9501467,3.260035,2.2061124,9.15978,2.732695,1,1683969687.8763535
0.37093627,0.85194,0.7335184,-5.162728,4.9501467,3.260035,2.3414345,8.9508915,3.261187,1,1683969687.8865402
0.37093627,0.85194,0.7335184,-4.3197336,4.6329546,3.033404,2.3414345,8.9508915,3.261187,1,1683969687.8916621
0.37093627,0.85194,0.7335184,-4.3197336,4.6329546,3.033404,2.4412587,8.740384,3.7258666,1,1683969687.9172926
0.36197233,0.85230577,0.69906515,-4.3197336,4.6329546,3.033404,2.4412587,8.740384,3.7258666,1,1683969687.9274967
0.36197233,0.85230577,0.69906515,-3.7242928,4.457789,2.8655689,2.4412587,8.740384,3.7258666,1,1683969687.9377759
0.36197233,0.85230577,0.69906515,-3.212235,4.1221185,2.6687176,2.4412587,8.740384,3.7258666,1,1683969687.9480343
0.36197233,0.85230577,0.69906515,-3.212235,4.1221185,2.6687176,2.5101624,8.535935,4.1319504,1,1683969687.95317
0.40185273,0.8737705,0.48374772,-3.212235,4.1221185,2.6687176,2.5101624,8.535935,4.1319504,1,1683969687.9583087
0.51204205,0.95109206,0.1525089,-3.212235,4.1221185,2.6687176,2.5101624,8.535935,4.1319504,1,1683969687.9941435
0.51204205,0.95109206,0.1525089,-3.212235,4.1221185,2.6687176,2.5762515,8.255127,4.631621,1,1683969687.9992378
0.73864067,1.0602448,-0.1539724,-3.212235,4.1221185,2.6687176,2.5762515,8.255127,4.631621,1,1683969688.0095212
0.73864067,1.0602448,-0.1539724,-2.0938933,1.6007724,1.4526376,2.5762515,8.255127,4.631621,1,1683969688.0351968
0.73864067,1.0602448,-0.1539724,-2.0938933,1.6007724,1.4526376,2.6134517,8.0966625,4.883652,1,1683969688.0403423
1.1626898,1.2143391,-0.26086888,-2.0938933,1.6007724,1.4526376,2.6134517,8.0966625,4.883652,1,1683969688.0557475
