acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,grav_x,grav_y,grav_z,label,timestamp
-0.008902958,0.025977125,0.9978631,0.0022907446,0.00076358154,-0.00030543262,-0.08655037,0.2574856,9.806239,2,1683969853.1750808
-0.008902958,0.025977125,0.9978631,0.0022907446,0.00076358154,-0.00030543262,-0.08650289,0.25760293,9.806236,2,1683969853.200472
-0.008902958,0.025977125,0.9978631,0.0015271631,0.00290161,-0.0015271631,-0.08650289,0.25760293,9.806236,2,1683969853.2106955
-0.0064637917,0.02695279,0.9993266,0.0015271631,0.00290161,-0.0015271631,-0.08650289,0.25760293,9.806236,2,1683969853.215774
-0.0064637917,0.02695279,0.9993266,0.0015271631,0.00290161,-0.0015271631,-0.08648531,0.25757754,9.806236,2,1683969853.2208579
-0.0064637917,0.02695279,0.9993266,-0.0009162979,0.0016798794,0.0021380284,-0.08648531,0.25757754,9.806236,2,1683969853.2259336
-0.007927292,0.02841629,0.9988388,-0.0009162979,0.0016798794,0.0021380284,-0.08648531,0.25757754,9.806236,2,1683969853.2360885
-0.0075004376,0.02695279,1.0012779,-0.0009162979,0.0016798794,0.0021380284,-0.08648531,0.25757754,9.806236,2,1683969853.276699
-0.0075004376,0.02695279,1.0012779,-0.0021380284,-0.0009162979,-0.00030543262,-0.08648531,0.25757754,9.806236,2,1683969853.2817798
-0.0075004376,0.02695279,1.0012779,-0.0021380284,-0.0009162979,-0.00030543262,-0.08645182,0.25762656,9.806236,2,1683969853.2868621
-0.00798827,0.025977125,1.0003022,-0.0021380284,-0.0009162979,-0.00030543262,-0.08645182,0.25762656,9.806236,2,1683969853.3071806
-0.00798827,0.025977125,1.0003022,-0.0009162979,-0.001985312,0.0009162979,-0.08645182,0.25762656,9.806236,2,1683969853.317334
-0.00798827,0.025977125,1.0003022,-0.0009162979,-0.001985312,0.0009162979,-0.08649655,0.2575817,9.806236,2,1683969853.322415
-0.00798827,0.025977125,1.0003022,-0.0009162979,-0.001985312,0.0009162979,-0.08638547,0.25760236,9.806237,2,1683969853.337647
-0.00798827,0.025977125,1.0003022,0.0015271631,0.00045814895,0.0009162979,-0.08638547,0.25760236,9.806237,2,1683969853.3427224
-0.008902958,0.027440626,0.9974363,0.0015271631,0.00045814895,0.0009162979,-0.08638547,0.25760236,9.806237,2,1683969853.3478029
-0.008902958,0.027440626,0.9974363,0.0015271631,-0.001985312,0.0009162979,-0.08638547,0.25760236,9.806237,2,1683969853.3630276
-0.008415125,0.02792846,0.9993266,0.0015271631,-0.001985312,0.0009162979,-0.08638547,0.25760236,9.806237,2,1683969853.3681102
-0.008415125,0.02792846,0.9993266,0.0015271631,-0.001985312,0.0009162979,-0.086362176,0.25768995,9.806235,2,1683969853.378276
-0.008415125,0.02792846,0.9993266,-0.0021380284,-0.0021380284,0.0009162979,-0.086362176,0.25768995,9.806235,2,1683969853.4036589
-0.008415125,0.02792846,0.9993266,-0.0021380284,-0.0021380284,0.0009162979,-0.08631086,0.25778684,9.806233,2,1683969853.4138114
-0.010427438,0.027440626,0.9998144,-0.0021380284,-0.0021380284,0.0009162979,-0.08631086,0.25778684,9.806233,2,1683969853.4239686
-0.010427438,0.027440626,0.9998144,-0.0021380284,-0.0021380284,0.0009162979,-0.08625374,0.25770542,9.806235,2,1683969853.4493563
-0.010427438,0.027440626,0.9998144,0.00030543262,-0.004428773,-0.00030543262,-0.08625374,0.25770542,9.806235,2,1683969853.4595137
-0.007927292,0.024513626,0.99938756,0.00030543262,-0.004428773,-0.00030543262,-0.08625374,0.25770542,9.806235,2,1683969853.4645905
-0.008415125,0.025977125,0.9964606,0.00030543262,-0.004428773,-0.00030543262,-0.08625374,0.25770542,9.806235,2,1683969853.47983
-0.008415125,0.025977125,0.9964606,0.00030543262,-0.004428773,-0.00030543262,-0.0859553,0.2577917,9.806235,2,1683969853.484914
-0.008415125,0.025977125,0.9964606,0.00030543262,-0.001985312,0.0021380284,-0.0859553,0.2577917,9.806235,2,1683969853.5001676
-0.008415125,0.025001459,0.9984119,0.00030543262,-0.001985312,0.0021380284,-0.0859553,0.2577917,9.806235,2,1683969853.5204844
-0.008415125,0.025001459,0.9984119,0.00030543262,-0.001985312,0.0021380284,-0.08582795,0.25775608,9.806238,2,1683969853.5255651
-0.008415125,0.025001459,0.9984119,0.00030543262,-0.00076358154,-0.00030543262,-0.08582795,0.25775608,9.806238,2,1683969853.5357237
-0.008415125,0.025001459,0.9984119,0.00030543262,-0.00076358154,-0.00030543262,-0.085887864,0.25775802,9.806237,2,1683969853.5560334
-0.008902958,0.02646496,0.9969484,0.00030543262,-0.00076358154,-0.00030543262,-0.085887864,0.25775802,9.806237,2,1683969853.5611165
-0.008902958,0.02646496,0.9969484,0.0015271631,-0.004428773,0.0021380284,-0.085887864,0.25775802,9.806237,2,1683969853.5712683
-0.008902958,0.02646496,0.9969484,0.0015271631,-0.004428773,0.0021380284,-0.085561104,0.25795022,9.806235,2,1683969853.5915945
-0.009451771,0.025001459,1.0012779,0.0015271631,-0.004428773,0.0021380284,-0.085561104,0.25795022,9.806235,2,1683969853.5966704
-0.009451771,0.025001459,1.0012779,0.0015271631,0.00045814895,0.0009162979,-0.085561104,0.25795022,9.806235,2,1683969853.606824
-0.0069516255,0.025489293,0.9974363,0.0015271631,0.00045814895,0.0009162979,-0.085561104,0.25795022,9.806235,2,1683969853.6220884
-0.0069516255,0.025489293,0.9974363,0.0015271631,0.00045814895,0.0009162979,-0.08551122,0.25805417,9.806232,2,1683969853.6271179
-0.0069516255,0.025489293,0.9974363,0.003970624,0.00045814895,-0.00030543262,-0.08551122,0.25805417,9.806232,2,1683969853.6321995
-0.0069516255,0.025489293,0.9974363,0.003970624,0.00045814895,-0.00030543262,-0.085586496,0.2582745,9.806227,2,1683969853.6677299
-0.0069516255,0.025489293,0.9974363,0.0027488936,-0.00076358154,0.0021380284,-0.085586496,0.2582745,9.806227,2,1683969853.6728268
-0.008476105,0.02695279,1.0003022,0.0027488936,-0.00076358154,0.0021380284,-0.085586496,0.2582745,9.806227,2,1683969853.6779158
-0.008476105,0.02695279,1.0003022,0.00030543262,0.00045814895,-0.00030543262,-0.085586496,0.2582745,9.806227,2,1683969853.6829998
-0.007927292,0.025977125,0.9979241,0.00030543262,0.00045814895,-0.00030543262,-0.085586496,0.2582745,9.806227,2,1683969853.6931605
-0.007927292,0.025977125,0.9979241,0.00030543262,0.00045814895,-0.00030543262,-0.08544646,0.2584477,9.806223,2,1683969853.7135348
-0.007927292,0.025977125,0.9979241,0.00030543262,-0.0033597588,-0.0027488936,-0.08544646,0.2584477,9.806223,2,1683969853.7338393
-0.007927292,0.025977125,0.9979241,0.00030543262,-0.0033597588,-0.0027488936,-0.08533308,0.25846258,9.806224,2,1683969853.7389202
-0.009390792,0.02841629,0.9979241,0.00030543262,-0.0033597588,-0.0027488936,-0.08533308,0.25846258,9.806224,2,1683969853.7440007
-0.0064637917,0.02841629,0.9984119,0.00030543262,-0.0033597588,-0.0027488936,-0.08533308,0.25846258,9.806224,2,1683969853.7541535
-0.0064637917,0.02841629,0.9984119,0.0027488936,-0.00076358154,-0.00030543262,-0.08533308,0.25846258,9.806224,2,1683969853.7643137
-0.0064637917,0.02841629,0.9984119,0.0027488936,-0.00076358154,-0.00030543262,-0.08513097,0.2584795,9.806225,2,1683969853.774473
-0.0069516255,0.02695279,0.9984119,0.0027488936,-0.00076358154,-0.00030543262,-0.08513097,0.2584795,9.806225,2,1683969853.7998757
-0.0069516255,0.02695279,0.9984119,0.00030543262,-0.001985312,-0.00030543262,-0.08513097,0.2584795,9.806225,2,1683969853.8049557
-0.0069516255,0.02695279,0.9984119,0.00030543262,-0.001985312,-0.00030543262,-0.08493713,0.25867814,9.806221,2,1683969853.8202014
-0.0069516255,0.02695279,0.9984119,0.00030543262,-0.00076358154,-0.00030543262,-0.08493713,0.25867814,9.806221,2,1683969853.8252769
-0.0069516255,0.02695279,0.9984119,0.00030543262,-0.00076358154,-0.00030543262,-0.08504395,0.2587716,9.806218,2,1683969853.8303561
-0.009939604,0.02841629,1.0007901,0.00030543262,-0.00076358154,-0.00030543262,-0.08504395,0.2587716,9.806218,2,1683969853.8506646
-0.008476105,0.02695279,1.0007901,0.00030543262,-0.00076358154,-0.00030543262,-0.08504395,0.2587716,9.806218,2,1683969853.8760958
-0.008476105,0.02695279,1.0007901,0.00030543262,-0.00076358154,-0.00030543262,-0.08502561,0.25893745,9.806213,2,1683969853.8811917
-0.008476105,0.02695279,1.0007901,-0.0021380284,0.0016798794,0.0021380284,-0.08502561,0.25893745,9.806213,2,1683969853.9016042
-0.008476105,0.02695279,1.0007901,-0.0021380284,0.0016798794,0.0021380284,-0.085090585,0.25890622,9.806214,2,1683969853.9067347
-0.009390792,0.025489293,0.9974363,-0.0021380284,0.0016798794,0.0021380284,-0.085090585,0.25890622,9.806214,2,1683969853.911867
-0.009390792,0.025489293,0.9974363,0.00030543262,-0.00076358154,-0.00030543262,-0.085090585,0.25890622,9.806214,2,1683969853.93232
-0.009390792,0.025489293,0.9974363,0.00030543262,-0.00076358154,-0.00030543262,-0.084939875,0.25870204,9.806221,2,1683969853.9374492
-0.0074394583,0.025489293,0.9984119,0.00030543262,-0.00076358154,-0.00030543262,-0.084939875,0.25870204,9.806221,2,1683969853.942579
-0.007927292,0.02646496,0.9979241,0.00030543262,-0.00076358154,-0.00030543262,-0.084939875,0.25870204,9.806221,2,1683969853.973332
-0.007927292,0.02646496,0.9979241,0.00030543262,-0.00076358154,-0.00030543262,-0.084984146,0.25865474,9.806222,2,1683969853.9835184
-0.007927292,0.02646496,0.9979241,0.0015271631,0.00045814895,0.0009162979,-0.084984146,0.25865474,9.806222,2,1683969853.9886415
-0.007927292,0.024513626,0.99938756,0.0015271631,0.00045814895,0.0009162979,-0.084984146,0.25865474,9.806222,2,1683969853.9988885
-0.007927292,0.024513626,0.99938756,-0.0009162979,-0.004581489,-0.00030543262,-0.084984146,0.25865474,9.806222,2,1683969854.0040212
-0.007927292,0.024513626,0.99938756,-0.0009162979,-0.004581489,-0.00030543262,-0.08513153,0.25875425,9.806218,2,1683969854.0193875
-0.008476105,0.02646496,1.0003633,-0.0009162979,-0.004581489,-0.00030543262,-0.08513153,0.25875425,9.806218,2,1683969854.0399065
-0.008476105,0.02646496,1.0003633,-0.0009162979,-0.004581489,-0.00030543262,-0.08498331,0.25868806,9.806221,2,1683969854.050162
-0.008415125,0.02695279,0.9984119,-0.0009162979,-0.004581489,-0.00030543262,-0.08498331,0.25868806,9.806221,2,1683969854.0552576
-0.008415125,0.02695279,0.9984119,-0.0009162979,-0.004581489,-0.00030543262,-0.08406504,0.2592647,9.806213,2,1683969854.0706472
-0.008415125,0.02695279,0.9984119,0.0015271631,-0.001985312,0.0009162979,-0.08406504,0.2592647,9.806213,2,1683969854.0808446
-0.00798827,0.02841629,1.0003633,0.0015271631,-0.001985312,0.0009162979,-0.08406504,0.2592647,9.806213,2,1683969854.0910366
-0.00798827,0.02841629,1.0003633,0.00030543262,0.00045814895,-0.0015271631,-0.08406504,0.2592647,9.806213,2,1683969854.0961666
-0.00798827,0.02841629,1.0003633,0.00030543262,0.00045814895,-0.0015271631,-0.08398115,0.25935832,9.806212,2,1683969854.1218104
-0.00798827,0.02646496,1.0003633,0.00030543262,0.00045814895,-0.0015271631,-0.08398115,0.25935832,9.806212,2,1683969854.1372035
-0.00798827,0.02646496,1.0003633,0.0015271631,0.00045814895,0.0009162979,-0.08398115,0.25935832,9.806212,2,1683969854.1423342
-0.00798827,0.02646496,1.0003633,0.0015271631,0.00045814895,0.0009162979,-0.084120534,0.259368,9.8062105,2,1683969854.1525855
-0.00798827,0.02646496,1.0003633,0.0027488936,-0.001985312,0.0021380284,-0.084120534,0.259368,9.8062105,2,1683969854.167967
-0.00798827,0.027440626,1.0017658,0.0027488936,-0.001985312,0.0021380284,-0.084120534,0.259368,9.8062105,2,1683969854.1781971
-0.00798827,0.027440626,1.0017658,0.0027488936,-0.001985312,0.0021380284,-0.08418916,0.25944683,9.806208,2,1683969854.1934814
-0.008415125,0.025489293,0.99938756,0.0027488936,-0.001985312,0.0021380284,-0.08418916,0.25944683,9.806208,2,1683969854.2037375
-0.008415125,0.025489293,0.99938756,0.0027488936,-0.001985312,0.0021380284,-0.08407971,0.25955045,9.806206,2,1683969854.2190652
-0.008415125,0.025489293,0.99938756,0.0015271631,0.00290161,-0.0015271631,-0.08407971,0.25955045,9.806206,2,1683969854.2292857
-0.008415125,0.025489293,0.99938756,0.00030543262,0.0053450707,-0.0015271631,-0.08407971,0.25955045,9.806206,2,1683969854.2498045
-0.008963938,0.02695279,1.0007901,0.00030543262,0.0053450707,-0.0015271631,-0.08407971,0.25955045,9.806206,2,1683969854.2600656
-0.008963938,0.02695279,1.0007901,0.00030543262,0.0053450707,-0.0015271631,-0.08410827,0.259514,9.806207,2,1683969854.2651997
-0.008963938,0.02695279,1.0007901,0.00030543262,0.0053450707,-0.0015271631,-0.08430398,0.2594561,9.806206,2,1683969854.290722
-0.0074394583,0.023537958,0.99938756,0.00030543262,0.0053450707,-0.0015271631,-0.08430398,0.2594561,9.806206,2,1683969854.2958343
-0.0074394583,0.023537958,0.99938756,-0.0009162979,0.00045814895,0.0009162979,-0.08430398,0.2594561,9.806206,2,1683969854.3009648
-0.0074394583,0.023537958,0.99938756,-0.0009162979,0.00045814895,0.0009162979,-0.08429359,0.25937325,9.806209,2,1683969854.3214428
-0.0074394583,0.023537958,0.99938756,-0.0009162979,0.0065668016,-0.00030543262,-0.08429359,0.25937325,9.806209,2,1683969854.3265777
-0.0074394583,0.02792846,0.9988997,-0.0009162979,0.0065668016,-0.00030543262,-0.08429359,0.25937325,9.806209,2,1683969854.336835
-0.0074394583,0.02792846,0.9988997,-0.0009162979,0.0065668016,-0.00030543262,-0.08314828,0.25958866,9.806212,2,1683969854.3471074
-0.0074394583,0.02792846,0.9988997,0.00030543262,0.0016798794,-0.0015271631,-0.08314828,0.25958866,9.806212,2,1683969854.3573287
-0.0074394583,0.02792846,0.9988997,0.00030543262,0.0016798794,-0.0015271631,-0.08302489,0.25946304,9.806217,2,1683969854.3675866
-0.0074394583,0.02792846,0.9988997,-0.0009162979,0.00045814895,0.0021380284,-0.08302489,0.25946304,9.806217,2,1683969854.3778532
-0.010366458,0.025001459,0.9979241,-0.0009162979,0.00045814895,0.0021380284,-0.08302489,0.25946304,9.806217,2,1683969854.3931243
-0.008902958,0.02695279,0.99938756,-0.0009162979,0.00045814895,0.0021380284,-0.08302489,0.25946304,9.806217,2,1683969854.408474
-0.008902958,0.02695279,0.99938756,-0.0021380284,0.00045814895,-0.00030543262,-0.08302489,0.25946304,9.806217,2,1683969854.413605
-0.008902958,0.02695279,0.99938756,-0.0021380284,0.00045814895,-0.00030543262,-0.08290821,0.2593692,9.80622,2,1683969854.4340866
-0.009451771,0.02695279,1.0003022,-0.0021380284,0.00045814895,-0.00030543262,-0.08290821,0.2593692,9.80622,2,1683969854.4442706
-0.009451771,0.02695279,1.0003022,-0.0021380284,0.00045814895,-0.00030543262,-0.08281428,0.25926667,9.806224,2,1683969854.4596598
-0.009451771,0.02695279,1.0003022,0.0015271631,0.0016798794,-0.00030543262,-0.08281428,0.25926667,9.806224,2,1683969854.4647913
-0.0074394583,0.025001459,0.99987537,0.0015271631,0.0016798794,-0.00030543262,-0.08281428,0.25926667,9.806224,2,1683969854.4801817
-0.0074394583,0.025001459,0.99987537,0.00030543262,0.00045814895,0.0009162979,-0.08281428,0.25926667,9.806224,2,1683969854.4903836
-0.0074394583,0.025001459,0.99987537,0.00030543262,0.00045814895,0.0009162979,-0.08282997,0.25928232,9.806224,2,1683969854.5057735
-0.0069516255,0.02646496,0.9984119,0.00030543262,0.00045814895,0.0009162979,-0.08282997,0.25928232,9.806224,2,1683969854.5109053
-0.0069516255,0.02646496,0.9984119,0.00030543262,0.00045814895,0.0009162979,-0.082914606,0.25925502,9.806223,2,1683969854.5262635
-0.0069516255,0.02646496,0.9984119,-0.0021380284,-0.0033597588,-0.0015271631,-0.082914606,0.25925502,9.806223,2,1683969854.5313616
-0.009878625,0.027440626,0.998351,-0.0021380284,-0.0033597588,-0.0015271631,-0.082914606,0.25925502,9.806223,2,1683969854.5518854
-0.009878625,0.027440626,0.998351,-0.0021380284,-0.0033597588,-0.0015271631,-0.08284873,0.25916147,9.806226,2,1683969854.5723684
-0.009878625,0.027440626,0.998351,-0.0009162979,0.0016798794,0.0033597588,-0.08284873,0.25916147,9.806226,2,1683969854.5775015
-0.007927292,0.02646496,0.9974363,-0.0009162979,0.0016798794,0.0033597588,-0.08284873,0.25916147,9.806226,2,1683969854.5928848
-0.007927292,0.02646496,0.9974363,-0.0009162979,0.0016798794,0.0033597588,-0.08307576,0.25907347,9.806227,2,1683969854.598048
-0.007927292,0.02646496,0.9974363,-0.0009162979,0.0041233404,-0.0015271631,-0.08307576,0.25907347,9.806227,2,1683969854.6031883
-0.007927292,0.02646496,0.9974363,-0.0009162979,0.0041233404,-0.0015271631,-0.08285209,0.25979188,9.80621,2,1683969854.613446
-0.007927292,0.02646496,0.9974363,0.0015271631,-0.001985312,-0.00030543262,-0.08285209,0.25979188,9.80621,2,1683969854.6237028
-0.009451771,0.02695279,0.99987537,0.0015271631,-0.001985312,-0.00030543262,-0.08285209,0.25979188,9.80621,2,1683969854.633955
-0.009878625,0.02695279,0.9979241,0.0015271631,-0.001985312,-0.00030543262,-0.08285209,0.25979188,9.80621,2,1683969854.6646874
-0.009878625,0.02695279,0.9979241,-0.0009162979,-0.00076358154,0.0009162979,-0.08285209,0.25979188,9.80621,2,1683969854.6698117
-0.009878625,0.02695279,0.9979241,-0.0009162979,-0.00076358154,0.0009162979,-0.082820274,0.25984928,9.806209,2,1683969854.6749456
-0.009878625,0.02695279,0.9979241,-0.0009162979,-0.00076358154,0.0009162979,-0.08257926,0.2598863,9.80621,2,1683969854.69034
-0.009878625,0.02695279,0.9979241,0.00030543262,0.00045814895,0.0009162979,-0.08257926,0.2598863,9.80621,2,1683969854.6954725
-0.008415125,0.02792846,0.9988997,0.00030543262,0.00045814895,0.0009162979,-0.08257926,0.2598863,9.80621,2,1683969854.7006052
-0.008415125,0.027440626,0.9979241,0.00030543262,0.00045814895,0.0009162979,-0.08257926,0.2598863,9.80621,2,1683969854.726201
-0.008415125,0.027440626,0.9979241,0.00030543262,0.00045814895,0.0009162979,-0.08248046,0.25993603,9.806209,2,1683969854.7364216
-0.008415125,0.027440626,0.9979241,0.00030543262,0.0053450707,0.0009162979,-0.08248046,0.25993603,9.806209,2,1683969854.7466774
-0.008415125,0.027440626,0.9979241,0.0015271631,0.00290161,-0.0015271631,-0.08248046,0.25993603,9.806209,2,1683969854.7671976
-0.008415125,0.027440626,0.9979241,0.0015271631,0.00290161,-0.0015271631,-0.08271596,0.25983468,9.80621,2,1683969854.7723234
-0.0069516255,0.024513626,0.99987537,0.0015271631,0.00290161,-0.0015271631,-0.08271596,0.25983468,9.80621,2,1683969854.7774174
-0.0069516255,0.024513626,0.99987537,0.0015271631,0.00290161,-0.0015271631,-0.08270957,0.25989705,9.806208,2,1683969854.8030224
-0.007927292,0.025977125,0.9988997,0.0015271631,0.00290161,-0.0015271631,-0.08270957,0.25989705,9.806208,2,1683969854.808159
-0.007927292,0.025977125,0.9988997,-0.0009162979,0.00045814895,-0.00030543262,-0.08270957,0.25989705,9.806208,2,1683969854.818422
-0.007927292,0.025977125,0.9988997,-0.0009162979,-0.004581489,0.0009162979,-0.08270957,0.25989705,9.806208,2,1683969854.8286746
-0.007927292,0.025977125,0.9988997,-0.0009162979,-0.004581489,0.0009162979,-0.082788266,0.25978848,9.8062105,2,1683969854.8338118
-0.005549104,0.027440626,1.001339,-0.0009162979,-0.004581489,0.0009162979,-0.082788266,0.25978848,9.8062105,2,1683969854.8440607
-0.005549104,0.027440626,1.001339,-0.0033597588,-0.0009162979,-0.00030543262,-0.082788266,0.25978848,9.8062105,2,1683969854.864559
-0.005549104,0.027440626,1.001339,-0.0033597588,-0.0009162979,-0.00030543262,-0.082635425,0.2597381,9.806213,2,1683969854.8748188
-0.0074394583,0.027440626,0.99938756,-0.0033597588,-0.0009162979,-0.00030543262,-0.082635425,0.2597381,9.806213,2,1683969854.900431
-0.0074394583,0.027440626,0.99938756,-0.0009162979,0.00045814895,0.0009162979,-0.082635425,0.2597381,9.806213,2,1683969854.9055638
-0.0074394583,0.027440626,0.99938756,-0.0009162979,0.00045814895,0.0009162979,-0.08189278,0.25939912,9.806229,2,1683969854.91069
-0.0074394583,0.027440626,0.99938756,0.00030543262,0.00290161,-0.0015271631,-0.08189278,0.25939912,9.806229,2,1683969854.9312
-0.0074394583,0.027440626,0.99938756,0.00030543262,0.00290161,-0.0015271631,-0.08185083,0.25949562,9.806226,2,1683969854.9414542
-0.007927292,0.025977125,0.99938756,0.00030543262,0.00290161,-0.0015271631,-0.08185083,0.25949562,9.806226,2,1683969854.9568386
-0.007927292,0.025977125,0.99938756,0.00030543262,-0.0032070426,-0.00030543262,-0.08185083,0.25949562,9.806226,2,1683969854.9619682
-0.009939604,0.02695279,1.0007901,0.00030543262,-0.0032070426,-0.00030543262,-0.08185083,0.25949562,9.806226,2,1683969854.9876153
-0.009939604,0.02695279,1.0007901,0.00030543262,-0.0032070426,-0.00030543262,-0.08191622,0.25947383,9.806226,2,1683969854.9927444
-0.0074394583,0.02646496,0.9984119,0.00030543262,-0.0032070426,-0.00030543262,-0.08191622,0.25947383,9.806226,2,1683969855.0132403
-0.0074394583,0.02646496,0.9984119,0.00030543262,-0.0032070426,-0.00030543262,-0.08161672,0.25951755,9.806228,2,1683969855.0183728
-0.0074394583,0.02646496,0.9984119,-0.0009162979,-0.001985312,-0.00030543262,-0.08161672,0.25951755,9.806228,2,1683969855.0235097
-0.009390792,0.02695279,0.9964606,-0.0009162979,-0.001985312,-0.00030543262,-0.08161672,0.25951755,9.806228,2,1683969855.0543003
-0.009390792,0.02695279,0.9964606,-0.0009162979,-0.001985312,-0.00030543262,-0.08154239,0.25945187,9.806231,2,1683969855.0594242
-0.009390792,0.02695279,0.9964606,-0.0009162979,-0.001985312,-0.00030543262,-0.08146318,0.25931683,9.806234,2,1683969855.0747814
-0.008902958,0.024025792,0.9979241,-0.0009162979,0.0016798794,-0.00030543262,-0.08146318,0.25931683,9.806234,2,1683969855.079917
-0.008902958,0.024025792,0.9979241,0.0015271631,0.0016798794,-0.0015271631,-0.081517205,0.2592598,9.806234,2,1683969855.0850875
-0.007927292,0.025489293,0.9979241,0.0015271631,0.0016798794,-0.0015271631,-0.081517205,0.2592598,9.806234,2,1683969855.085097
-0.007927292,0.02646496,0.99938756,-0.0021380284,-0.0021380284,0.0009162979,-0.08136828,0.25927895,9.806236,2,1683969855.0902758
-0.007927292,0.02695279,0.9979241,0.00030543262,-0.001985312,0.0009162979,-0.080652066,0.2592022,9.806244,2,1683969855.095437
-0.009878625,0.02695279,0.9979241,0.00030543262,-0.001985312,0.0009162979,-0.080652066,0.2592022,9.806244,2,1683969855.1005642
-0.009878625,0.02695279,0.9979241,0.00030543262,-0.00076358154,-0.00030543262,-0.080652066,0.2592022,9.806244,2,1683969855.120995
-0.009878625,0.02695279,0.9979241,0.00030543262,-0.00076358154,0.0009162979,-0.080652066,0.2592022,9.806244,2,1683969855.1414094
-0.009878625,0.02695279,0.9979241,0.00030543262,-0.00076358154,0.0009162979,-0.08062849,0.25922114,9.806244,2,1683969855.146541
