acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,grav_x,grav_y,grav_z,label,timestamp
-0.04184151,-0.0035638837,0.9815694,-0.0005340576,-0.003604889,0.0005340576,-0.4373512,-0.019098267,9.796875,2,1683900778.7694175
-0.04184151,-0.0035638837,0.9815694,-0.0005340576,-0.003604889,0.0005340576,-0.437015,-0.019426294,9.796888,2,1683900778.7847433
-0.04184151,-0.0035638837,0.9815694,0.0005340576,0.000667572,-0.0005340576,-0.437015,-0.019426294,9.796888,2,1683900778.789842
-0.04184151,-0.0035638837,0.9815694,-0.0005340576,-0.0004005432,-0.0005340576,-0.437015,-0.019426294,9.796888,2,1683900778.8052838
-0.042084157,-0.000394302,0.9842537,-0.0005340576,-0.0004005432,-0.0005340576,-0.437015,-0.019426294,9.796888,2,1683900778.810427
-0.042084157,-0.000394302,0.9842537,-0.0005340576,-0.0004005432,-0.0005340576,-0.43684518,-0.019323288,9.796897,2,1683900778.8309207
-0.042084157,-0.000394302,0.9842537,-0.0005340576,-0.0004005432,-0.0005340576,-0.43471053,-0.019808372,9.796989,2,1683900778.8514297
-0.042084157,-0.000394302,0.9842537,0.0016021729,-0.0004005432,0.0005340576,-0.43471053,-0.019808372,9.796989,2,1683900778.8565962
-0.030846551,-0.004291826,0.97595817,0.0016021729,-0.0004005432,0.0005340576,-0.43471053,-0.019808372,9.796989,2,1683900778.8617296
-0.040855754,0.0047316244,0.98522425,0.0016021729,-0.0004005432,0.0005340576,-0.43471053,-0.019808372,9.796989,2,1683900778.8823068
-0.040855754,0.0047316244,0.98522425,0.0016021729,-0.0004005432,0.0005340576,-0.4322428,-0.019487055,9.7971,2,1683900778.8925633
-0.040855754,0.0047316244,0.98522425,0.002670288,0.0028038025,0.0005340576,-0.4322428,-0.019487055,9.7971,2,1683900778.8976917
-0.040855754,0.0047316244,0.98522425,0.0005340576,-0.0004005432,0.0005340576,-0.4322428,-0.019487055,9.7971,2,1683900778.9386683
-0.04525374,-0.0025781286,0.98693794,0.0005340576,-0.0004005432,0.0005340576,-0.4322428,-0.019487055,9.7971,2,1683900778.943841
-0.04525374,-0.0025781286,0.98693794,0.0005340576,-0.0004005432,0.0005340576,-0.4331702,-0.017000943,9.797064,2,1683900778.9644368
-0.04525374,-0.0025781286,0.98693794,-0.0005340576,0.000667572,0.0005340576,-0.4331702,-0.017000943,9.797064,2,1683900778.9849293
-0.04525374,-0.0025781286,0.98693794,-0.0005340576,0.000667572,0.0005340576,-0.43365285,-0.017552257,9.797041,2,1683900779.0002909
-0.052578658,-0.0033212362,0.9810841,-0.0005340576,0.000667572,0.0005340576,-0.43365285,-0.017552257,9.797041,2,1683900779.0054333
-0.052578658,-0.0033212362,0.9810841,0.0016021729,0.004940033,0.0005340576,-0.43365285,-0.017552257,9.797041,2,1683900779.010536
-0.0550203,-0.002335481,0.9779145,0.0016021729,0.004940033,0.0005340576,-0.43365285,-0.017552257,9.797041,2,1683900779.0259404
-0.0550203,-0.002335481,0.9779145,0.0016021729,0.004940033,0.0005340576,-0.43565276,-0.017675199,9.796953,2,1683900779.031073
-0.051350255,-0.0033212362,0.9859674,0.0016021729,0.004940033,0.0005340576,-0.43565276,-0.017675199,9.796953,2,1683900779.0617988
-0.051350255,-0.0033212362,0.9859674,0.0016021729,0.004940033,0.0005340576,-0.43770218,-0.01729431,9.796863,2,1683900779.066882
-0.051350255,-0.0033212362,0.9859674,-0.0016021729,-0.0025367737,0.0005340576,-0.43770218,-0.01729431,9.796863,2,1683900779.0771487
-0.051350255,-0.0033212362,0.9859674,-0.0016021729,-0.0025367737,0.0005340576,-0.4381871,-0.017501557,9.79684,2,1683900779.0976589
-0.051350255,-0.0033212362,0.9859674,-0.0016021729,-0.0025367737,0.0005340576,-0.43752572,-0.018485108,9.796867,2,1683900779.1335108
-0.039885167,-0.0025781286,0.98229736,-0.0016021729,-0.0025367737,0.0005340576,-0.43752572,-0.018485108,9.796867,2,1683900779.1540015
-0.039885167,-0.0025781286,0.98229736,0.0005340576,-0.0025367737,0.0005340576,-0.43752572,-0.018485108,9.796867,2,1683900779.1591346
-0.03572983,-0.0067334655,0.97864246,0.0005340576,-0.0025367737,0.0005340576,-0.43752572,-0.018485108,9.796867,2,1683900779.1693923
-0.03572983,-0.0067334655,0.97864246,-0.0005340576,-0.0004005432,-0.0005340576,-0.43752572,-0.018485108,9.796867,2,1683900779.179623
-0.03572983,-0.0067334655,0.97864246,-0.0005340576,-0.0004005432,-0.0005340576,-0.4360203,-0.019020798,9.796934,2,1683900779.1847138
-0.03451659,-0.003078589,0.9854669,-0.0005340576,-0.0004005432,-0.0005340576,-0.4360203,-0.019020798,9.796934,2,1683900779.1949685
-0.03451659,-0.003078589,0.9854669,-0.0005340576,-0.0004005432,-0.0005340576,-0.43522683,-0.019193508,9.796969,2,1683900779.2052698
-0.03451659,-0.003078589,0.9854669,-0.0016021729,-0.0004005432,0.0005340576,-0.43522683,-0.019193508,9.796969,2,1683900779.210439
-0.03451659,-0.003078589,0.9854669,0.0016021729,0.0017356873,0.0005340576,-0.43522683,-0.019193508,9.796969,2,1683900779.2357962
-0.037443526,-0.000394302,0.98522425,0.0016021729,0.0017356873,0.0005340576,-0.43522683,-0.019193508,9.796969,2,1683900779.2513974
-0.037443526,-0.000394302,0.98522425,0.0016021729,0.0017356873,0.0005340576,-0.43277675,-0.018884882,9.797078,2,1683900779.2565746
-0.037443526,-0.000394302,0.98522425,0.0016021729,0.0017356873,0.0005340576,-0.43308112,-0.017257163,9.797067,2,1683900779.3082016
-0.04549639,0.0020473374,0.9827826,0.0016021729,0.0017356873,0.0005340576,-0.43308112,-0.017257163,9.797067,2,1683900779.3185294
-0.04549639,0.0020473374,0.9827826,0.0005340576,0.0017356873,0.0005340576,-0.43308112,-0.017257163,9.797067,2,1683900779.333914
-0.04549639,0.0020473374,0.9827826,-0.0005340576,-0.0004005432,-0.0016021729,-0.43308112,-0.017257163,9.797067,2,1683900779.349262
-0.049409077,-0.0040491787,0.98084146,-0.0005340576,-0.0004005432,-0.0016021729,-0.43308112,-0.017257163,9.797067,2,1683900779.3543952
-0.049409077,-0.0040491787,0.98473895,-0.0005340576,-0.0004005432,-0.0016021729,-0.43308112,-0.017257163,9.797067,2,1683900779.3698044
-0.049409077,-0.0040491787,0.98473895,-0.0005340576,-0.0004005432,0.0005340576,-0.43308112,-0.017257163,9.797067,2,1683900779.3801098
-0.049409077,-0.0040491787,0.98473895,-0.0005340576,-0.0004005432,0.0005340576,-0.43436217,-0.017492186,9.79701,2,1683900779.3955443
-0.049409077,-0.0040491787,0.98473895,-0.0016021729,-0.0004005432,-0.0005340576,-0.43436217,-0.017492186,9.79701,2,1683900779.400688
-0.05086496,-0.007704055,0.9769288,-0.0016021729,-0.0004005432,-0.0005340576,-0.43436217,-0.017492186,9.79701,2,1683900779.4109576
-0.05086496,-0.007704055,0.9769288,-0.0016021729,-0.0004005432,-0.0005340576,-0.43643194,-0.018391112,9.796916,2,1683900779.4264143
-0.05086496,-0.007704055,0.9769288,-0.0016021729,-0.0004005432,-0.0005340576,-0.4362646,-0.018422412,9.796924,2,1683900779.472881
-0.04525374,-0.00063694944,0.97864246,-0.0016021729,-0.0004005432,-0.0005340576,-0.4362646,-0.018422412,9.796924,2,1683900779.4831192
-0.04525374,-0.00063694944,0.97864246,-0.0005340576,-0.0025367737,-0.0005340576,-0.4362646,-0.018422412,9.796924,2,1683900779.48825
-0.03817147,0.00059145305,0.9859674,-0.0005340576,-0.0025367737,-0.0005340576,-0.4362646,-0.018422412,9.796924,2,1683900779.5036952
-0.03817147,0.00059145305,0.9859674,-0.0005340576,-0.0025367737,-0.0005340576,-0.4353449,-0.018102,9.796966,2,1683900779.5243313
-0.03817147,0.00059145305,0.9859674,-0.0005340576,-0.0014686584,0.0005340576,-0.4353449,-0.018102,9.796966,2,1683900779.5294676
-0.03817147,0.00059145305,0.9859674,-0.0005340576,0.0017356873,0.0016021729,-0.4353449,-0.018102,9.796966,2,1683900779.5396864
-0.042569455,0.0042463294,0.9837684,-0.0005340576,0.0017356873,0.0016021729,-0.4353449,-0.018102,9.796966,2,1683900779.5601444
-0.042569455,0.0042463294,0.9837684,-0.0005340576,0.0017356873,0.0016021729,-0.43533465,-0.017620172,9.7969675,2,1683900779.5652585
-0.042569455,0.0042463294,0.9837684,-0.0005340576,0.0017356873,0.0016021729,-0.43367583,-0.01796223,9.797039,2,1683900779.5755715
-0.036715586,-0.0020928339,0.97644347,-0.0005340576,0.0017356873,0.0016021729,-0.43367583,-0.01796223,9.797039,2,1683900779.580696
-0.036715586,-0.0020928339,0.97644347,-0.0005340576,-0.0004005432,0.0005340576,-0.43367583,-0.01796223,9.797039,2,1683900779.5960724
-0.036715586,-0.0057628755,0.9757155,-0.0005340576,-0.0004005432,0.0005340576,-0.43367583,-0.01796223,9.797039,2,1683900779.6012065
-0.036715586,-0.0057628755,0.9757155,-0.0005340576,-0.0025367737,-0.0005340576,-0.43367583,-0.01796223,9.797039,2,1683900779.6217113
-0.046466976,0.002790445,0.98669535,-0.0005340576,-0.0025367737,-0.0005340576,-0.43367583,-0.01796223,9.797039,2,1683900779.6422846
-0.046466976,0.002790445,0.98669535,0.0037384033,0.0070762634,-0.0005340576,-0.43367583,-0.01796223,9.797039,2,1683900779.6525586
-0.046466976,0.002790445,0.98669535,0.0037384033,0.0070762634,-0.0005340576,-0.43384522,-0.01845913,9.797031,2,1683900779.6679037
-0.046466976,0.002790445,0.98669535,0.0016021729,-0.0014686584,-0.0005340576,-0.43384522,-0.01845913,9.797031,2,1683900779.683211
-0.046466976,0.002790445,0.98669535,0.0016021729,-0.0014686584,-0.0005340576,-0.4342513,-0.017274238,9.797015,2,1683900779.6883337
-0.046967436,0.006687969,0.9886517,0.0016021729,-0.0014686584,-0.0005340576,-0.4342513,-0.017274238,9.797015,2,1683900779.698641
-0.04428315,0.004003682,0.98742324,0.0016021729,-0.0014686584,-0.0005340576,-0.4342513,-0.017274238,9.797015,2,1683900779.7294736
-0.04428315,0.004003682,0.98742324,0.002670288,0.000667572,-0.0005340576,-0.4342513,-0.017274238,9.797015,2,1683900779.7397313
-0.044768445,-0.001607539,0.98009837,0.002670288,0.000667572,-0.0005340576,-0.4342513,-0.017274238,9.797015,2,1683900779.744892
-0.044768445,-0.001607539,0.98009837,0.002670288,0.000667572,-0.0005340576,-0.4329331,-0.019509451,9.79707,2,1683900779.765495
-0.0428121,-0.003078589,0.98132676,0.002670288,0.000667572,-0.0005340576,-0.4329331,-0.019509451,9.79707,2,1683900779.770655
-0.0428121,-0.003078589,0.98132676,0.002670288,0.000667572,-0.0005340576,-0.43334877,-0.018310724,9.797054,2,1683900779.775817
-0.0428121,-0.003078589,0.98132676,0.002670288,0.0017356873,-0.0016021729,-0.43334877,-0.018310724,9.797054,2,1683900779.7861102
-0.046466976,0.0037610347,0.9837684,0.002670288,0.0017356873,-0.0016021729,-0.43334877,-0.018310724,9.797054,2,1683900779.8221915
-0.046466976,0.0037610347,0.9837684,0.0005340576,0.000667572,0.0005340576,-0.43334877,-0.018310724,9.797054,2,1683900779.8273203
-0.045739036,-0.003078589,0.98693794,0.0005340576,-0.0014686584,0.0005340576,-0.43387946,-0.015885536,9.797034,2,1683900779.8428707
-0.045739036,-0.002820776,0.98132676,-0.0005340576,0.0017356873,0.0005340576,-0.43455508,-0.01619131,9.797005,2,1683900779.8480692
-0.046967436,-0.0069761127,0.97547287,-0.0005340576,0.0017356873,0.0005340576,-0.43455508,-0.01619131,9.797005,2,1683900779.878844
-0.0428121,-0.0074614077,0.9779145,-0.0005340576,0.0017356873,0.0005340576,-0.43455508,-0.01619131,9.797005,2,1683900779.909761
-0.0428121,-0.0074614077,0.9779145,-0.0005340576,0.0017356873,0.0005340576,-0.43474528,-0.018245908,9.796991,2,1683900779.9200282
-0.0428121,-0.0074614077,0.9779145,0.0005340576,0.000667572,0.0005340576,-0.43474528,-0.018245908,9.796991,2,1683900779.9251251
-0.0428121,-0.0074614077,0.9779145,0.002670288,0.0017356873,0.0005340576,-0.43474528,-0.018245908,9.796991,2,1683900779.9304874
-0.0428121,-0.0074614077,0.9779145,-0.0005340576,-0.0004005432,0.0005340576,-0.43474528,-0.018245908,9.796991,2,1683900779.935615
-0.042084157,-0.0008795968,0.98084146,-0.0005340576,-0.0004005432,0.0005340576,-0.43474528,-0.018245908,9.796991,2,1683900779.9510407
-0.042084157,-0.0008795968,0.98084146,-0.0005340576,-0.0004005432,0.0005340576,-0.4333494,-0.017075254,9.797055,2,1683900779.9613311
-0.042084157,-0.0008795968,0.98084146,-0.0005340576,-0.0004005432,0.0005340576,-0.43240455,-0.017642248,9.797096,2,1683900779.971605
-0.038656764,-0.004777121,0.97961307,-0.0005340576,-0.0004005432,0.0005340576,-0.43240455,-0.017642248,9.797096,2,1683900779.9767509
-0.038656764,-0.004777121,0.97961307,0.0005340576,0.0028038025,-0.0005340576,-0.43240455,-0.017642248,9.797096,2,1683900779.9870348
-0.038656764,-0.004777121,0.97961307,0.0005340576,0.000667572,0.0005340576,-0.43240455,-0.017642248,9.797096,2,1683900780.007605
-0.04402534,-0.001607539,0.98304045,0.0005340576,0.000667572,0.0005340576,-0.43240455,-0.017642248,9.797096,2,1683900780.0179431
-0.04402534,-0.001607539,0.98304045,0.0005340576,0.000667572,0.0005340576,-0.4325934,-0.017866328,9.797088,2,1683900780.0230813
-0.04402534,-0.001607539,0.98304045,0.0005340576,0.000667572,0.0005340576,-0.43276942,-0.017794494,9.79708,2,1683900780.0488505
-0.04402534,-0.001607539,0.98304045,0.0016021729,0.0017356873,-0.0005340576,-0.43276942,-0.017794494,9.79708,2,1683900780.0694199
-0.0445258,-0.0018501864,0.98352575,0.0016021729,0.0017356873,-0.0005340576,-0.43276942,-0.017794494,9.79708,2,1683900780.0745146
-0.0445258,-0.0018501864,0.98352575,0.0016021729,0.0017356873,-0.0005340576,-0.43292215,-0.017226173,9.797075,2,1683900780.0848079
-0.043297395,-0.0008795968,0.98254,0.0016021729,0.0017356873,-0.0005340576,-0.43292215,-0.017226173,9.797075,2,1683900780.0899682
-0.043297395,-0.0008795968,0.98254,-0.0005340576,0.000667572,0.0005340576,-0.43292215,-0.017226173,9.797075,2,1683900780.1002843
-0.043297395,-0.0008795968,0.98254,-0.0005340576,0.000667572,0.0005340576,-0.43312895,-0.017293103,9.797065,2,1683900780.1259775
-0.04549639,-0.001607539,0.98229736,-0.0005340576,0.000667572,0.0005340576,-0.43312895,-0.017293103,9.797065,2,1683900780.1311202
-0.04549639,-0.001607539,0.98229736,-0.0005340576,0.000667572,0.0005340576,-0.4333221,-0.016404673,9.797058,2,1683900780.1413798
-0.04184151,0.00059145305,0.98132676,-0.0005340576,0.000667572,0.0005340576,-0.4333221,-0.016404673,9.797058,2,1683900780.1618662
-0.04184151,0.00059145305,0.98132676,-0.0005340576,-0.0004005432,-0.0005340576,-0.4333221,-0.016404673,9.797058,2,1683900780.1669958
-0.04184151,0.00059145305,0.98132676,-0.0005340576,-0.0004005432,-0.0005340576,-0.43341446,-0.016572375,9.797053,2,1683900780.172133
-0.043297395,-0.0040491787,0.9810841,-0.0005340576,-0.0004005432,-0.0005340576,-0.43341446,-0.016572375,9.797053,2,1683900780.1977437
-0.04184151,-0.005019768,0.98352575,-0.0005340576,-0.0004005432,-0.0005340576,-0.43341446,-0.016572375,9.797053,2,1683900780.2284384
-0.04184151,-0.005019768,0.98352575,-0.0005340576,-0.0004005432,-0.0005340576,-0.43295634,-0.018913062,9.79707,2,1683900780.2335703
-0.04184151,-0.005019768,0.98352575,0.0005340576,-0.0004005432,0.0005340576,-0.43295634,-0.018913062,9.79707,2,1683900780.238692
-0.04184151,-0.005019768,0.98352575,0.0005340576,-0.0004005432,-0.0005340576,-0.43295634,-0.018913062,9.79707,2,1683900780.2540588
-0.0445258,0.00034880562,0.98229736,0.0005340576,-0.0004005432,-0.0005340576,-0.43295634,-0.018913062,9.79707,2,1683900780.2694395
-0.0445258,0.00034880562,0.98229736,0.0005340576,-0.0004005432,-0.0005340576,-0.43294817,-0.019295165,9.79707,2,1683900780.279704
-0.0445258,0.00034880562,0.98229736,0.0005340576,-0.0004005432,-0.0005340576,-0.43298963,-0.01849466,9.797069,2,1683900780.2899377
-0.04402534,0.002790445,0.98229736,0.0005340576,-0.0004005432,-0.0005340576,-0.43298963,-0.01849466,9.797069,2,1683900780.2950692
-0.04402534,0.002790445,0.98229736,0.0005340576,-0.0004005432,0.0016021729,-0.43298963,-0.01849466,9.797069,2,1683900780.3207188
-0.04402534,0.002790445,0.98229736,0.0005340576,-0.0004005432,0.0016021729,-0.43291464,-0.019557174,9.7970705,2,1683900780.346705
-0.04402534,-0.0062481705,0.980341,0.0005340576,-0.0004005432,0.0016021729,-0.43291464,-0.019557174,9.7970705,2,1683900780.3518562
-0.043540042,-0.0052624154,0.98132676,0.0005340576,0.000667572,-0.0005340576,-0.43291464,-0.019557174,9.7970705,2,1683900780.3570924
-0.043540042,-0.0052624154,0.98132676,0.0005340576,-0.0004005432,0.0005340576,-0.43291464,-0.019557174,9.7970705,2,1683900780.3835597
-0.04402534,-0.0052624154,0.9827826,0.0005340576,0.0017356873,-0.0005340576,-0.43394497,-0.018713312,9.797027,2,1683900780.404146
-0.04402534,-0.0052624154,0.9827826,-0.0005340576,0.000667572,-0.0005340576,-0.43394497,-0.018713312,9.797027,2,1683900780.4092286
-0.04402534,-0.0052624154,0.9827826,-0.0005340576,0.000667572,-0.0005340576,-0.43394145,-0.018772637,9.797027,2,1683900780.414336
-0.04184151,-0.0011222442,0.9815694,-0.0005340576,0.000667572,-0.0005340576,-0.43394145,-0.018772637,9.797027,2,1683900780.424642
-0.04184151,-0.0011222442,0.9815694,0.0005340576,0.000667572,0.0005340576,-0.43394145,-0.018772637,9.797027,2,1683900780.4349322
-0.04305475,-0.000394302,0.9837684,0.0005340576,0.000667572,0.0005340576,-0.43394145,-0.018772637,9.797027,2,1683900780.4503076
-0.04305475,-0.000394302,0.9837684,0.0005340576,0.000667572,0.0005340576,-0.43371534,-0.018701453,9.797036,2,1683900780.4554088
-0.04305475,-0.000394302,0.9837684,0.0005340576,-0.0004005432,0.0005340576,-0.43371534,-0.018701453,9.797036,2,1683900780.4657102
-0.043297395,-0.001607539,0.98229736,0.0005340576,-0.0004005432,0.0005340576,-0.43371534,-0.018701453,9.797036,2,1683900780.4969215
-0.043297395,-0.001607539,0.98229736,0.0005340576,-0.0004005432,0.0005340576,-0.43368155,-0.018652396,9.797038,2,1683900780.5124028
-0.043297395,-0.001607539,0.98229736,0.0005340576,-0.0004005432,0.0005340576,-0.43341774,-0.018702714,9.7970495,2,1683900780.532967
-0.043297395,-0.004534473,0.98352575,0.0005340576,-0.0004005432,0.0005340576,-0.43341774,-0.018702714,9.7970495,2,1683900780.53814
-0.043297395,-0.004534473,0.98352575,0.0005340576,0.000667572,0.0005340576,-0.43341774,-0.018702714,9.7970495,2,1683900780.5484867
-0.04305475,-0.0020928339,0.98352575,0.0005340576,0.000667572,0.0005340576,-0.4337147,-0.01843749,9.797037,2,1683900780.559221
-0.042326804,-0.0011222442,0.98304045,0.0005340576,0.000667572,0.0005340576,-0.4337147,-0.01843749,9.797037,2,1683900780.56438
-0.042326804,-0.0011222442,0.98304045,0.0005340576,-0.0004005432,-0.0005340576,-0.4337147,-0.01843749,9.797037,2,1683900780.5747023
-0.042326804,-0.0011222442,0.98304045,0.0005340576,-0.0004005432,-0.0005340576,-0.434494,-0.018419221,9.797003,2,1683900780.5849714
-0.042326804,-0.0011222442,0.98304045,0.0005340576,-0.0004005432,0.0016021729,-0.434494,-0.018419221,9.797003,2,1683900780.590093
-0.04428315,-0.0052624154,0.9798557,0.0005340576,-0.0004005432,0.0016021729,-0.434494,-0.018419221,9.797003,2,1683900780.5952125
-0.04428315,-0.0052624154,0.9798557,0.0005340576,-0.0014686584,-0.0005340576,-0.434494,-0.018419221,9.797003,2,1683900780.6160407
-0.04428315,-0.0052624154,0.9798557,0.0005340576,-0.0014686584,-0.0005340576,-0.4347768,-0.018801235,9.796989,2,1683900780.621182
-0.042084157,-0.0018501864,0.9832831,0.0005340576,-0.0014686584,-0.0005340576,-0.4347768,-0.018801235,9.796989,2,1683900780.6366048
-0.042084157,-0.0018501864,0.9832831,0.0005340576,-0.0014686584,-0.0005340576,-0.43468112,-0.018773597,9.796993,2,1683900780.6468778
-0.042084157,-0.0018501864,0.9832831,0.0005340576,0.000667572,-0.0005340576,-0.43468112,-0.018773597,9.796993,2,1683900780.6572018
-0.043540042,0.00059145305,0.98229736,0.0005340576,0.000667572,-0.0005340576,-0.43468112,-0.018773597,9.796993,2,1683900780.6674552
-0.043540042,0.00059145305,0.98229736,0.0005340576,0.000667572,-0.0005340576,-0.4350847,-0.018743707,9.796976,2,1683900780.6725876
-0.043540042,0.00059145305,0.98229736,-0.0005340576,-0.0004005432,0.0005340576,-0.4350847,-0.018743707,9.796976,2,1683900780.6777167
-0.043540042,0.00059145305,0.98229736,0.0005340576,-0.0004005432,-0.0005340576,-0.4350847,-0.018743707,9.796976,2,1683900780.7088332
-0.043540042,0.00059145305,0.98229736,0.0005340576,-0.0004005432,-0.0005340576,-0.4350984,-0.019036435,9.796975,2,1683900780.7191885
-0.043540042,-0.0008795968,0.9820547,0.0005340576,-0.0004005432,-0.0005340576,-0.43506038,-0.018687492,9.796978,2,1683900780.7244117
-0.04402534,-0.0013648917,0.98084146,-0.0005340576,0.000667572,0.0016021729,-0.4344032,-0.018846106,9.797006,2,1683900780.7509665
-0.043297395,-0.0035638837,0.9827826,0.0005340576,-0.0004005432,0.0005340576,-0.4340205,-0.019142065,9.797023,2,1683900780.7605402
-0.040613107,-0.002820776,0.98181206,0.0005340576,-0.0004005432,0.0005340576,-0.4340205,-0.019142065,9.797023,2,1683900780.769426
-0.040613107,-0.002820776,0.98181206,0.0005340576,-0.0004005432,0.0005340576,-0.43382832,-0.019352524,9.797031,2,1683900780.7901697
-0.040613107,-0.002820776,0.98181206,0.0005340576,0.000667572,0.0005340576,-0.43382832,-0.019352524,9.797031,2,1683900780.800465
-0.042326804,-0.0033212362,0.98254,0.0005340576,0.000667572,0.0005340576,-0.43382832,-0.019352524,9.797031,2,1683900780.810731
-0.042326804,-0.0033212362,0.98254,0.0005340576,-0.0014686584,0.0005340576,-0.43382832,-0.019352524,9.797031,2,1683900780.8159223
-0.042326804,-0.0033212362,0.98254,0.0005340576,-0.0014686584,0.0005340576,-0.43335053,-0.019367289,9.797051,2,1683900780.8314314
-0.042326804,-0.0033212362,0.98254,0.0005340576,-0.0004005432,-0.0005340576,-0.4332377,-0.019456668,9.797056,2,1683900780.8573196
-0.043540042,-0.002820776,0.9798557,-0.0005340576,-0.0004005432,-0.0005340576,-0.43327758,-0.019450672,9.797054,2,1683900780.862526
-0.043540042,-0.002820776,0.9798557,0.0005340576,0.000667572,0.0005340576,-0.43327758,-0.019450672,9.797054,2,1683900780.867702
-0.043540042,-0.002820776,0.9798557,0.0005340576,0.000667572,0.0005340576,-0.43295667,-0.019433374,9.79707,2,1683900780.8883133
-0.041098405,-0.0038065312,0.98132676,0.0005340576,0.000667572,0.0005340576,-0.43295667,-0.019433374,9.79707,2,1683900780.8934753
-0.041098405,-0.0038065312,0.98132676,-0.0005340576,-0.0004005432,0.0005340576,-0.43295667,-0.019433374,9.79707,2,1683900780.9141004
-0.041098405,-0.0038065312,0.98132676,-0.0005340576,-0.0004005432,0.0005340576,-0.4329692,-0.01888994,9.79707,2,1683900780.919184
-0.04378269,-0.0018501864,0.98401105,-0.0005340576,-0.0004005432,0.0005340576,-0.4329692,-0.01888994,9.79707,2,1683900780.929414
-0.044768445,-0.0025781286,0.9820547,-0.0005340576,-0.0004005432,0.0005340576,-0.4329692,-0.01888994,9.79707,2,1683900780.955058
-0.044768445,-0.0025781286,0.9820547,-0.0005340576,-0.0014686584,-0.0005340576,-0.4329692,-0.01888994,9.79707,2,1683900780.965357
-0.044768445,-0.0025781286,0.9820547,-0.0005340576,-0.0014686584,-0.0005340576,-0.4329249,-0.018913198,9.797071,2,1683900780.9705367
-0.0428121,-0.0018501864,0.9827826,-0.0005340576,-0.0014686584,-0.0005340576,-0.4329249,-0.018913198,9.797071,2,1683900780.9757454
-0.0428121,-0.0018501864,0.9827826,0.0005340576,-0.0004005432,0.0005340576,-0.4329249,-0.018913198,9.797071,2,1683900780.9808724
-0.0428121,-0.0018501864,0.9827826,0.0005340576,-0.0004005432,0.0005340576,-0.43315133,-0.018926302,9.797061,2,1683900781.001606
